1.368510337096438434e+02,1.507306910575260872e+02,9.387330430259413561e+01,3.140829504236760883e+00,5.673812514995106859e+00,9.605892215610352025e+01,2.413424701357560593e+02,2.345879149863631596e+02,9.878847483244510386e+01,2.807302106029963795e+01,2.514637844245086455e+02,1.392601430055584615e+02,1.094004465329927882e+02,1.083607617997104740e+02,2.396237417146445736e+01,1.069074526075604723e+02,1.505674528822101195e+02,8.866373180061549419e+01,2.668098398800305748e+00,6.294640919100953624e+01,1.201363310660073580e+01,1.762477633681330076e+02,4.047459089174408575e+01,5.874992181168286720e+01,9.664138050336595143e+01,2.467600075266073034e+01,2.513280176893140947e+02,3.188535767002750987e+00,1.534065286341210594e+02,6.174795557788945644e+01,8.439889159400158292e+01,5.755042005884723011e+01,5.270566201367682169e+01,3.861615234916578743e+01,3.626174793515245653e+01,1.777514143400205882e+01,8.141921814832085147e+01,5.126687523412378766e+01,7.409094301662507576e+01,9.336341195695476358e+01,1.139368860515666597e+02,6.832990410276997295e+01,1.429013554956561052e+02,1.636419132881207474e+02,1.586414925156904232e+01,1.386047631799154658e+02,1.151885276338857693e+02,1.258944962984743228e+02,2.569002507451333486e+02,4.875495598339054482e+01,1.752656455802640778e+01,1.310424562948834470e+01,1.498147475747543069e+02,5.470855722460152748e+01,1.692868557050337586e+02,2.315702928814724615e+01,4.170729758464692338e+01,1.354319166750309478e+02,3.844165543590303287e+02,2.425543242176719900e+02,1.810376302040143415e+01,5.135376479423469931e+01,4.815577317255394973e+01,3.372586257858884551e+02,4.409542515435004617e+01,8.335771089148035173e+01,2.461546903234116144e+02,1.390645546061068387e+02,1.940682887348139616e+02,1.298048189373603236e+02,1.616182088942630912e+02,1.393980665948881210e+02,1.727931716631505310e+02,1.178810246647870059e+02,1.680295317593433424e+02,1.318229869449505429e+02,1.951618343375659776e+02,1.629945081371238871e+02,2.460429377546599881e+02,2.905811447702067198e+02,7.575456274481642538e+01,1.713907310297198308e+02,3.919626250963402754e+02,7.055003701401564520e+00,1.914742538336122948e+02,1.725889720237362894e+02,9.229132686115544715e+00,5.830643205455910305e+01,8.572130304247237120e+01,8.888246498374539328e+01,2.967364567974297174e+01,7.503903883352904813e+01,1.663660077762701803e+02,2.291543783720927152e+01,2.823637626935790195e+02,9.071310698673897832e+01,1.400620617503296650e+01,2.178239284977640011e+01,1.913081517534922398e+02,3.699965716821920978e+02
2.339081734389916960e+02,2.478210290409982974e+01,1.530034872145911322e+02,1.037800306265928612e+02,1.196507738051860912e+02,7.096966478324326033e+01,1.528547856949807624e+02,4.162300362517571273e+01,2.718452563605929981e+02,1.868397547566922015e+02,7.300677484943173567e+01,1.403275494104319137e+02,2.601606664569052327e+02,1.847506720410499668e+02,9.746840342368420806e+01,1.591691325032305997e+02,4.504703808549301414e+01,1.491258550267729674e+02,2.067626134960811441e+02,1.328223685514573447e+02,1.437159892501020977e+02,4.394518046139079388e+02,1.522679293464511829e+02,2.228621761286262313e+02,4.524144370655086789e+01,1.394491542550409235e+02,5.477176458559777927e+01,9.375835763819486601e+01,5.532238742000537002e+01,1.525392891649121054e+02,1.782451161379706832e+02,1.332330524334449535e+02,2.405567821176675807e+02,1.467767591542746572e+02,1.483889434299032928e+02,1.355463127008527806e+02,8.663958489718773137e+01,8.987075851754269706e+01,3.026230839349425850e+01,4.403576057931296361e+01,1.116126012731666464e+02,1.610679454571469478e+02,2.100692554922510453e+02,3.123325552563940732e+01,1.220526280000155595e+02,1.857969538148851143e+02,8.164664259535859969e+01,1.511056799053267810e+02,3.433809742909004399e+02,2.991556150787657771e+02,4.020993961693128682e+01,3.262029285112320167e+02,2.301989384275802308e+02,1.729820721885578507e+02,2.582901161262699929e+02,1.372754591273003939e+02,1.698949375205287993e+02,2.215821031286653664e+01,2.695518305231889258e+02,1.978822569642706242e+02,2.437695424033602976e+01,6.238523932134253158e+01,5.210073783398699732e+01,1.415280076606954935e+02,3.662203121624428093e+01,1.390760573904262571e+02,2.131698879734983336e+02,1.103710609779840013e+02,7.477869419870501133e+01,1.598750017215535379e+01,5.290761343129920746e+00,2.839699441741071837e+02,8.251453004784494283e+01,2.490948718826875847e+02,1.189992166517220937e+02,1.226363922706860876e+02,1.836833169120714047e+02,2.528436200505997888e+01,2.645708757505161657e+02,2.435102568229971496e+02,1.017915153523896663e+02,1.101172203843608060e+02,7.628938884636339424e+01,1.589669676731993206e+02,2.613916525379390343e+00,4.873274374523802521e+01,1.839806868530351949e+02,7.740071711793645193e+01,7.214269788769227887e+01,2.550279033858982416e+02,1.500486897990337098e+01,5.202895064465175068e+01,1.149569444783234786e+02,1.214907836505010152e+02,1.292774749942107917e+02,1.373491899173749857e+02,1.632926195395281184e+02,2.103986889961710176e+02,8.045863691973379161e+01,1.781185913148319173e+02
7.173893974461512357e+01,3.895259024853146457e+02,9.236888791342141758e+01,4.171498269449675149e+02,7.525138918336716642e+01,1.484566039447096557e+02,1.357777085665518655e+02,1.149162214689845030e+01,5.559270888779497710e+01,6.919175180172799422e+00,2.242111201096702757e+02,2.527471637538595246e+02,1.449552840599563410e+02,3.267765859449928598e+02,1.218411885795177341e+02,3.384032941202298161e+02,1.317826935442448075e+02,2.450559007902457154e+02,2.880801038610973137e+02,1.554337494619014137e+02,6.235748094523547280e+01,9.659633104630380274e+01,7.993515988604015376e+01,3.374729610888300613e+01,3.701271263952068580e+02,1.261783997585427386e+01,2.866058535423396734e+02,1.701898305610184536e+02,3.902095665575090067e+01,5.163760648445447288e+01,2.485468239985011962e+02,3.315162241639203557e+02,2.423270938344798822e+02,1.329844935932440535e+02,3.030178559624656600e+02,3.349526089496647501e+02,3.846498227259755254e+01,5.992172902416854896e+01,4.268900687629439972e+02,3.150285682222844912e+02,2.323650263554812767e+01,2.521634157722580198e+02,1.467793504085336735e+02,1.907992173947387187e+02,1.117771207865289398e+02,2.855134338870553279e+01,5.953163381064960902e+01,3.110456048480479012e+02,3.706759025656945283e+01,3.492512416932651718e+02,1.861993369124747630e+02,5.095669844224620988e+02,7.439155320744036715e+01,1.980273612227877322e+02,4.846599091047869479e+02,7.685212373609394376e+01,1.581252551421232795e+02,4.436958076772283448e+02,4.443753398041958036e+01,8.930167665807815069e+01,2.758915857708237951e+01,1.767774424408400478e+02,2.293475386824877376e+02,2.261118841734027569e+02,2.415386736581311311e+02,8.457077052478653911e+01,1.930745157466267869e+02,1.842401112348321135e+02,2.631989950028612384e+02,3.933879704435520352e+02,2.124473833114139438e+02,1.466162460044743909e+02,5.054243973943601986e+02,2.843858825641227099e+02,2.610736617427638180e+02,1.341544194058146786e+02,1.367394562179033528e+02,7.260176857785430116e+01,3.936287829236392213e+02,2.268045465335044923e+02,3.279853526071573810e+02,3.898978181957741640e+01,1.349455289676266148e+02,3.056445792956654941e+02,1.633680589808467403e+02,2.704485037711068429e+01,1.861122834527704413e+02,2.317856878146948247e+02,1.862746140543174818e+02,2.897902744148159968e+02,4.692172840889086274e+02,1.037813025538167437e+02,1.144241954593120454e+02,3.000255825338181239e+02,1.169749015800458523e+02,4.887387579741493937e+01,2.385039214361398194e+02,2.659524704139312234e+02,1.543309469642156841e+02,2.315074088873215317e+02
2.930875078970036611e+02,3.589882063460348718e+02,1.064420493445497016e+02,1.635625651703640244e+02,2.960699914069733154e+02,1.669373992235478568e+02,3.229961122385215617e+02,7.694826018345014518e+01,2.302217902653042643e+02,2.072336875084662893e+02,3.998777444475235399e+01,1.272581955138410450e+02,8.469699837442888679e+01,2.704650937033476339e+02,6.348454243657579354e+01,2.913566842527862377e+02,1.334511206800884224e+02,1.958213221007266043e+02,1.916197963478399799e+02,4.784603720850619624e+01,2.095657263150489200e+02,1.553158987461364404e+01,8.401428637448410086e+01,1.338833654996010125e+02,4.051664631862606143e+02,2.753366826890538164e+02,3.513866742901284965e+02,2.062687413638434997e+00,3.012155423246090891e+02,1.396652997723710143e+02,1.175744551328537284e+02,1.487451390303449728e+02,6.550284959093801262e+01,2.606863424014687425e+01,1.857610184237282169e+02,1.535721983771726968e+02,8.783363537428664358e+01,1.239310316965597423e+02,1.772429154877046642e+02,3.882802570693900179e+02,1.831447211578864938e+02,3.300498773113385198e+01,5.904668969162172232e+01,2.122989737342753074e+02,1.390923928467791768e+02,2.863754969084818072e+02,2.224709405035395662e+02,3.109956856542369792e+02,3.073529159936595079e+01,2.412473214278215039e+02,1.683169616033952138e+02,2.668391711635125603e+02,5.718432087121392726e+00,2.500832258299994066e+02,2.289468150457558977e+02,1.876882576175113400e+02,1.290495288349487453e+02,6.267398419743965832e+00,3.665215282844155240e+02,3.374659671712048521e+02,1.119917298933291860e+01,3.336959538391570845e+02,2.721942785738256134e+02,3.309972509706179835e+02,1.626379709652910890e+02,3.277987224131705801e+01,1.113524325130882886e+02,2.062425068511281552e+02,6.374951654726883277e+01,8.087755657818597399e+01,4.120016111753886889e+02,6.018222919980470920e+01,3.615615683932808224e+02,1.350615152881783132e+01,6.205038249559307673e+01,1.801193011985076566e+02,1.087990523737637290e+02,1.524607368982119056e+02,3.914862380924532772e+02,3.091025816357465033e+02,2.969170700566459686e+02,1.657636527543973557e+02,3.245174424997106399e+01,3.302758513871615946e+02,2.884266552960780814e+02,2.559427502801587817e+00,1.291234882317909296e+02,4.813452648125210942e+01,8.735420974628988233e+01,2.287389988771523690e+02,4.777051073172669362e+02,3.377723612410369469e+02,5.216039734514775716e+01,2.973313727733471978e+01,2.811112264419539315e+02,2.108213025452529052e+02,6.545929426832410059e+01,4.642018117790807992e+02,2.282358197718743611e+02,8.565635569761575141e+00
2.002989988557569916e+02,3.303824556505975352e+02,7.762302914178407320e+01,1.372336939264674243e+02,9.055851475972542630e+01,1.254029424594716033e+02,1.004577951861337795e+02,1.225575467969141101e+02,2.474386634082129603e+02,1.480674492763307057e+02,2.879851380616374854e+02,1.201591710286802908e+02,9.403144516280244147e+01,3.919887901159759167e+02,3.177502274744707833e+01,4.605853389048835567e+01,4.724329682157130605e+01,2.971880545577864723e+02,4.666025044748248263e+01,7.472996924824606424e+01,9.375366904027750081e+01,2.039518424675169399e+02,1.626859620571094354e+02,2.079591710573361638e+02,1.110508900309492475e+02,5.347199221126727764e+01,3.096168165432899855e+01,3.725319648463202498e+02,1.875209830313251587e+02,2.043244935332473062e+02,3.234253631286090922e+02,3.108735055393953672e+01,3.229296325677607626e+01,1.701778722262591259e+02,3.069641470418319500e+02,1.542696747447971291e+02,1.168156999975329668e+01,4.580422295683170830e+01,2.114568924649310873e+02,1.158285375424496664e+02,5.901383098948294048e+00,8.691815146448881535e+01,4.615605505608818504e+01,8.526466210232399590e+01,1.797400660510156740e+02,1.024187269826079500e+02,1.077756990584118455e+02,1.955564893589394728e+02,5.832124064015812337e+01,3.387266597365343159e+02,1.319381935722965409e+02,1.190331019984676715e+02,4.027553217763742168e+02,3.286293615369525014e+02,7.276098864308997349e+01,4.493481376278490558e+01,1.974219643903226711e+02,5.217760066369032756e+01,9.462956646398495764e+01,3.351248146414905591e+02,1.396193952647665526e+02,2.434125976136546115e+02,1.301002057817112814e+02,1.707066432200523707e+02,2.195752942080830508e+02,4.562748526852916484e+02,3.012287635220449715e+02,1.278387111914114769e+02,2.459880494874858528e+02,2.535999800987796391e+02,1.409898463685228194e+02,2.698932594647345695e+02,3.604796174686117638e+02,2.230848222676878549e+02,4.001786055176364698e+02,1.862704274842928100e+02,1.795540588312527746e+02,2.632336444937507736e+02,3.152741215520595119e+01,3.291301230313154065e+02,3.131770609266313841e+02,1.354471894544920474e+02,1.776896419167762531e+01,9.510087420340131104e+00,2.591219905567554349e+01,6.050483086961847334e+01,1.807801653524197150e+02,1.418579188005971332e+02,5.674919965911090491e-01,4.073176609098046583e+02,6.937543061068005557e+01,2.499404770880076967e+02,4.408885671573995069e+02,1.823804891521671721e+02,8.721102827098511057e+01,2.486413313217394432e+02,2.308175438195530091e+02,1.999825025709219517e+02,1.463204896753837829e+02,2.869420867146070009e+02
1.161463356395192079e+02,1.470812406860115971e+02,2.006093044522258424e+02,1.062923595138512951e+02,7.426089622498022891e+01,2.736174224798430714e+02,1.487564894471577475e+02,4.128325312346063924e-01,9.475055404122790037e+01,1.261956936147741430e+02,1.823301998147478002e+02,2.393262104976438422e+02,1.674326329841863412e+02,2.026585627151279141e+02,4.659253983099082319e+01,2.755257152802203109e+02,1.480404573520515612e+02,2.381409963563237397e+02,1.556793332984780420e+02,1.090382143428777368e+02,1.407489895990982518e+02,1.113044947121333053e+02,2.464027829018627358e+02,1.650539298758394295e+02,2.446276957217213806e+02,1.612288526019518429e+02,2.005467652004565480e+02,7.565734733374144128e+01,1.867284294053118572e+02,2.986025776988914231e+02,1.611133717551274458e+02,3.079207687734452747e+01,3.195801251708306836e+02,1.184177598812811425e+02,1.422464857060789427e+02,8.433544301379122032e+01,1.419715872929721101e+01,3.349955755740459722e+02,1.778852050014336328e+02,1.379802074974242601e+02,1.258649909513621168e+02,1.213044410430392794e+01,6.410845429151686758e+00,9.676690081544903421e+01,8.307289120193951248e+01,3.274292795283882356e+02,6.024193476474826525e+01,1.778133677264703181e+02,1.840328412095161639e+02,1.623604040790725094e+02,1.532080805966433843e+02,1.062295194482185821e+02,3.630628829509864772e+02,1.258384193028097258e+02,1.518129539544731017e+02,1.710267601041759349e+02,8.023427064261292685e+01,2.435556348765402674e+02,8.080864392403144336e+01,1.696441940818660896e+02,2.634686937853011841e+02,1.023265039720679823e+02,1.565663568387200257e+02,2.398923777547924487e+02,5.306152883432442025e+01,2.385080912686213992e+02,1.360800043083945639e+02,7.333558682967876052e+01,2.769907692197471647e+02,1.114439767754645345e+02,1.112996911733478527e+02,2.681791369174401325e+02,8.115580735526462774e+01,1.814460592950074442e+02,1.277227374436364613e+02,8.761016217792098359e+01,2.667022661670810066e+02,1.394451465805798023e+02,1.648181156522792890e+02,1.214415746910356830e+02,3.189149413373070843e+02,2.403620913629617917e+02,4.713202988198860188e-01,1.669906979828283795e+02,2.618639379526965172e+02,6.803241350590592162e+01,8.731273705921994122e+01,4.872910996369787284e+01,3.250003793093119953e+02,2.254040491616453039e+02,8.596163836934013602e+01,9.522088779408329628e+01,7.752057533570334158e+01,1.814644390099350062e+02,7.302594136008998760e+01,9.349056636241722629e+01,2.028711305713785578e+02,6.507662213877645740e+01,2.173320643331389306e+02,8.723886577609992798e+01
3.245135182388345356e+02,3.882838586192261801e+02,2.038214332107112909e+02,3.616665727066223326e+02,7.445111678340870185e+02,3.403026652085429760e+02,3.217919446204238625e+02,1.867440563441007555e+02,3.128967137792616882e+02,4.437881124395185566e+02,3.498719363811964627e+02,4.103410398222566755e+02,1.517932898208435404e+02,4.354712545070332226e+02,2.387156870354271518e+02,3.684107690709499821e+02,4.144843183428427551e+02,6.768395760292637533e+02,3.912796176023822454e+02,4.787229084024786516e+02,5.168717267694565862e+02,2.999789425066234116e+02,3.728287674149451618e+02,5.937165693245078728e+02,6.988297522993750022e+01,3.469316671493420472e+02,2.990311622911769263e+01,6.615396553982963042e+02,5.491909051217198794e+02,2.868595049961704717e+02,2.862785783410826070e+02,1.549339367903019138e+02,3.695863875518372197e+02,4.878936448582996945e+02,6.341959141795598498e+02,4.220922406223480294e+01,6.705089020247395410e+02,3.366245433187810363e+02,4.107955180943737332e+02,6.498771474549096183e+01,2.645085525825995774e+02,1.140979219743879867e+02,1.496744887442334715e+01,2.736487774619324114e+02,6.197618750633735090e+02,4.586425963623523216e+02,2.460986738999678494e+02,3.491838982075257718e+02,5.863289336551488304e+02,2.816137749586180803e+02,5.627542181707733562e+02,9.760908787632387451e-01,7.749030747912304378e+02,5.994331187871242719e+02,1.278073136066206672e+02,1.531474766295867198e+02,6.574943762880451459e+02,6.800426263149890929e+02,3.158354453621531377e+01,6.138783962492998398e+02,7.582728623582078171e+02,1.151375702446665485e+02,3.244689990147052185e+02,1.443742687967287281e+02,5.126199230853105746e+02,2.206717825618703728e+02,4.855777675773887836e+02,3.419926684373529042e+02,3.581029333577799889e+02,6.065064097532009555e+02,4.884783172221847991e+01,6.553015809052210443e+02,4.312350121273626087e+02,2.760980113767456601e+02,2.857703944648002903e+02,4.044931095863062751e+02,3.638957430739546908e+02,7.205197772851413447e+02,3.824870515319737478e+02,4.801842260715084763e+02,3.426158256762259384e+02,3.893279101775214457e+01,4.355494898018747563e+02,4.040196014722520204e+02,2.015896667147565609e+02,1.679125982163032518e+02,1.908446341290933219e+02,4.834654587275800282e+02,3.283407827268870278e+02,2.128600591200707299e+02,2.328933592964503987e+02,5.409610893117384194e+02,5.092581258849898518e+02,4.544389442095811091e+02,4.152867458788563937e+01,6.942438820977977230e+02,2.958578878392572733e+02,2.887485693842155001e+02,9.398873034737007970e+01,1.285574484873529286e+02
5.204316406809300588e+01,1.137903467141874501e+02,2.072809054464434269e+02,2.630253630388111787e+02,3.217041343289771476e+02,2.098472804382008690e+02,1.948680644267879245e+02,8.776052054303735872e+01,3.201828485433499338e+01,3.862790317845506394e+01,4.306582976486245116e+02,2.693468417503643195e+02,2.112372462527849279e+02,2.175831009322555190e+02,3.856690911571715219e+02,1.647326277639778311e+02,1.928576826187952520e+02,2.237038958239646718e+02,3.806776126447661568e+02,3.625716143089662751e+02,2.993433293549211385e+02,2.347368780580653720e+02,4.189035597251008625e+01,7.647951264379524616e+01,2.232713265401849299e+02,1.681459869469267971e+02,6.600887843035422975e+01,1.513158240386668751e+02,1.239420692338709671e+02,1.899000745601623521e+02,1.312603313539194119e+02,1.783939703080948505e+02,3.572780311819556687e+02,1.807471936994623434e+02,1.058415662386389897e+02,1.024555413010233451e+02,2.674992562977768671e+02,1.444946012094212904e+02,1.675464386666114365e+02,2.153709632903781213e+01,3.292026995558604767e+02,2.307760598742682419e+02,2.043012851420172069e+02,3.318882959276454869e+01,2.184864008635509549e+02,3.609705880415093020e+02,1.940248569847983617e+02,2.719346455241084755e+02,3.492238240706944339e+02,6.770934675044254902e+01,1.821857257098643004e+02,2.980375490242443703e+01,7.600035390292055126e+01,2.048862126574292120e+02,2.984662437176438630e+02,4.115456823052928570e+01,1.342481050659153539e+02,2.231148973955986392e+01,1.342773617147128959e+02,1.981481708857131423e+02,2.455547400742219963e+02,6.130259701490336610e+00,1.169867140711877482e+02,1.695802902616034658e+02,2.142596684904115136e+02,4.231026687566456985e+02,8.630070635602291418e+01,1.889121777920598220e+02,1.051550554011034251e+02,8.350818211322902584e+01,2.551161755048364057e+02,7.645003876700798173e+01,1.210022523680530639e+02,1.327887809338594991e+02,3.638202313057923902e+02,2.208669182053059785e+02,3.122274930353168543e+02,1.773301385531122492e+02,1.007161643909878563e+02,1.368606779643352240e+02,2.893779742528523116e+02,1.014254922316753493e+02,6.380664863125041109e+01,1.941420308338147152e+02,1.590118243429055838e+02,1.804578034827980275e+02,2.911644983054424074e+02,2.350148373329136007e+02,6.274092907512996220e+01,2.356530567863626970e+02,1.183350154727414463e+02,1.411356322780365531e+02,3.134035523116140212e+02,5.310958366755400561e+01,2.269983907424218899e+02,1.633444768462058789e+02,7.093523003279223360e+00,3.149131175383353138e+02,2.007865307059680617e+02,2.472882354169737766e+02
8.639349924261663816e+00,1.135584413465715841e+02,2.081007540383897947e+01,9.065568529891081084e+01,8.360222530909128125e+01,5.293859312471697365e+01,3.418560906083578743e+01,1.001780136974576330e+01,5.879887054985492512e+01,4.594193310002891906e+01,5.635821997230696212e+00,7.905894011297330337e+01,5.300844016601796227e+01,4.888719494360778128e+01,9.724590927277722585e+01,2.827606874982574237e+00,1.849460842206247690e+01,6.194578248004572885e+01,9.701234810110942419e+01,5.709955071043674479e+01,8.145072064760998387e+01,8.786639482419870717e+01,6.018482124528843258e+01,9.318135713729552094e+01,9.266683034705485511e+01,7.291863461387809764e+01,5.227320808221396931e+01,1.040723037832694757e+02,1.776041918207759807e+01,1.540688460349547206e+01,5.785183404795580131e+00,1.045707603826070482e+02,3.210772873125865789e+00,1.040058705355946813e+02,6.460495534406125273e+01,5.619564296249534863e+01,9.711481441024602645e+01,8.964174547829483686e+01,7.331269298018568747e+01,1.791114963879843458e+01,9.726364273219478207e+01,5.504585210179823207e+01,3.499662325567489063e+01,2.926432792730246746e+01,4.523490236648999030e+01,7.344131487793669422e+00,1.535654740601688673e+01,1.166913750300318782e+02,9.244546473953911914e+01,9.233498069731177793e+01,8.690877472778407054e+00,1.582307297331752771e+01,9.899333473628712454e+01,5.804266341476628099e+01,1.870079884190916459e+02,1.166607769844716813e+02,3.130953435704730481e+01,1.218153288174353861e+02,7.586168067779294688e+01,1.409079789548361532e+02,8.029266215968290510e+01,6.490362838528659495e+01,1.130474225743859762e+02,1.962403026245814530e+01,6.143838009473492434e+01,2.433970006880009151e+01,2.171676608990216550e+01,1.099995083073284405e+02,7.432797434512445989e+01,4.590106458710300075e+01,9.253256836146897513e+01,6.793772748233817538e+01,3.352990081076178797e+01,3.423378943987597722e+01,1.015891243320181161e+02,1.086820621746002047e+01,5.139628039364863810e+01,5.905233796806177082e+01,4.279722889535666752e+01,1.103123933648972468e+02,6.838188319018703965e+01,1.438975351010150838e+01,6.778919529162601521e+01,2.982495574980174524e+01,8.554628326127564719e+01,4.382422916478424213e+01,3.976585331861736705e+01,8.041401373268760722e+01,1.757730137104064383e+01,8.426282750988008274e+00,6.067889914520173988e+01,9.383576597917681283e+01,6.256721781751907940e+01,1.049662861539096212e+02,6.814841159321156283e+01,1.301024209510534888e+02,5.258234808619766909e+01,1.501508197391973098e+01,6.048673518584227793e+01,2.971721235595099841e+01
4.756605047911870656e+02,2.748715259530375192e+02,8.672645785603064539e+00,1.346637705431464838e+02,2.556625266739787321e+02,1.232806699168504139e+02,1.157711536137435360e+02,2.434311229297340446e+02,1.704357956785901251e+02,3.799448465540196196e+01,2.603553214052103115e+01,4.300722640688642429e+01,5.128153520387569415e+02,3.083367959053844629e+02,1.016336756465064468e+02,1.662131869786757647e+02,1.594307394072341992e+02,4.058169259586528597e+02,2.328315513411401749e+00,5.921795713850633547e+01,1.309456898619860112e+02,6.290505128901893386e+02,3.563174944086229061e+02,1.454112829438242613e+02,5.312761533653259676e+02,1.839135717568021633e+01,2.796691257767515708e+02,5.355027384029261839e+02,5.088743319135774641e+02,3.101474106464781926e+02,2.370788156752797988e+02,4.577546361616900867e+02,4.118804996832319603e+02,5.066495064404015807e+02,1.555634789904524666e+02,6.139164368465726085e+01,1.726044317990886157e+02,4.260857038441520217e+02,2.484462663491781029e+02,3.017592372376378762e+02,3.116440123112936362e+02,3.750369387461678627e+01,2.371109477767900557e+02,3.606171045066141119e+02,2.495768899387609849e+02,5.528916189306607976e+02,5.686311263799149174e+02,2.112986859659456584e+01,3.689135814670462992e+02,2.954827211852742721e+02,3.729179018942369339e+02,2.949496315374808546e+02,2.138017689313949461e+02,1.199455642542700957e+02,2.623615285047898738e+02,1.957346124891681711e+02,1.000379986343750573e+02,1.713002722735914674e+01,3.806432768711520112e+02,8.028674516942737682e+01,1.149508724015218206e+02,2.526028465742100195e+02,2.017300267492852868e+02,7.222133358891230159e+01,1.223394136336857798e+02,4.942962812054083770e+02,2.256121646798078473e+02,1.010406261069404508e+02,1.576841712442916617e+02,2.652580928286577091e+02,8.149071715232255997e+01,4.142038013868933604e+02,4.881726456236875720e+02,2.410706111757063184e+02,3.362041025482240570e+02,1.161062545033382207e+02,4.056999545363135553e+02,2.745250012932506820e+02,5.332078348121776656e+01,2.115178690792460827e+02,2.428014017604041044e+02,1.512043919418427684e+01,2.552676772832028576e+02,5.420204490133614854e+02,2.250059172120174082e+02,4.412462733432280970e+02,7.963791425602535412e+01,1.074670542519980359e+02,1.888578954660551688e+02,1.539452888069141920e+02,3.814046204918928424e+02,2.662462404475240305e+02,2.853195836678847854e+02,1.160523226061404500e+02,1.922423592825589083e+02,3.433708023593461007e+02,6.588869683633005536e+01,2.256160713299956910e+01,4.019242383842386630e+02,6.070364899591667154e+02
