1.202880924513062268e+02,2.932545007785006064e+01,1.012747335031617801e+01,4.635371319861577355e+00,1.441535288318970913e+02,3.901111295872319573e+01,7.507481949773408658e+00,4.211594987035117477e+00,5.658422882028342649e+00,1.584420487006914691e+01,5.563600831987493933e+01,2.508750622030543909e+01,1.110444328676742565e+01,3.829294686747650900e+01,6.783575395087132698e+00,1.608005296375815476e+02,5.655842908290907189e+01,3.207969459577537208e+00,1.687546030942899122e+01,5.363965341064052694e+01,2.905457513221029942e+01,6.467667259592131757e+01,2.555144599869639706e+02,2.995451920373270482e+01,3.231267059899306560e+01,3.826439533630497891e+01,2.958585486459306324e+01,3.767188509807206032e+01,7.513444362985007174e+00,7.211467749229888646e+00,4.500344336972039372e+01,6.298261595434988536e+00,1.044266755814945036e+01,2.705157637197710851e+00,6.439084246296461345e+01,3.014480969067797673e+02,1.037574797603151922e+02,3.041471502871588939e+01,5.699893436027317506e+01,1.343026177359725182e+01,3.408261732104382702e+01,3.022571898431788640e+01,3.840753599785145411e+00,3.308794653770100780e+01,1.382046331131998613e+02,6.332577722475407711e+01,6.808220497448864705e+01,2.554290567694022229e+02,5.929605323637616721e-01,2.830732487685786225e+01,1.064348370458622206e+01,1.523630436880586103e+01,1.148674195853749147e+01,3.483014600031691543e+02,2.528240792218753086e+01,3.483255602123841044e+01,2.093752648810501160e+00,2.183382834867943600e+00,2.105770034810860025e+01,3.902236915890393121e+00,2.749854587132841033e+01,5.001394206445502810e+00,4.057951531977622039e+01,2.285782719557238920e+02,8.103493269751959716e+00,3.383538852804416308e+01,2.976710742041228741e+01,2.099716710859577873e+01,4.569016200855576670e+01,7.846643351649904119e+00,4.592061739603797710e-01,5.425789199825018017e+01,1.910071133694023615e+02,2.037063424949678492e+01,2.729445030089951540e+00,7.360167190767627687e+01,1.441042437287709754e+00,1.687745028467835251e+00,1.111768355866000775e+02,4.216688824065096810e+02,1.954380665646798221e+01,1.674477881140103008e+01,4.488515972857035408e+00,3.384139097057403944e+01,2.992553248769680607e+01,3.340430183700379985e+01,2.281917076475511763e+01,1.291494944405149852e+02,5.226070413038205409e+00,9.731348832681304373e+01,1.083887781071241996e+01,9.169397375886988755e+01,1.448847752009705125e+01,2.398093827400690881e+00,1.490453656342982036e+01,2.198384578630732378e+01,7.440531885123267841e+01,2.918713976849371647e+02,8.920543275388753557e+01,1.709376600978395118e+02
4.966243593712733428e+01,5.377764250092568687e+01,1.586236935187828045e+00,1.035889510593895437e+02,7.747495470658271266e+00,4.775944568791064171e+01,7.866906968194202321e+00,6.122911286361699013e+01,4.195904877291454227e+00,3.526452895593114079e+01,1.068147244622369527e+02,1.468970071588342563e+01,2.165768341586044983e+02,2.607142059242358414e+02,7.572336235193424159e+01,2.061993495649594195e+02,3.380602660625363076e-01,3.636299702268792657e+02,1.014484944497184493e+01,8.745611174221727424e+01,1.035175101145750354e+01,2.448865792505140178e+02,2.135988843345498012e+01,1.104282022865797472e+02,1.329431127615028458e+02,4.570966357756608289e+01,6.413734629371910501e+01,5.905741075680141705e+01,1.883145105637828465e+01,2.669108331173268311e+01,7.675505037491797111e+01,1.092283861262433753e+01,2.564987610241022509e+01,5.979597290843783952e+01,1.607176927417663848e+01,3.525950517543294040e+02,2.376346481950156431e+02,8.438258107833361166e+00,4.833760477640273479e+01,4.106292952178853994e+01,2.074171116741827703e+01,3.038572938578177229e+01,2.664120711451975012e+02,1.276557004298038720e+02,1.237304201812500679e+02,2.879900691350041342e+01,1.278819465165760327e+01,3.191541070409618897e+01,1.207053928772844529e+02,1.015012476104560761e+02,6.642292235350433227e-01,2.543759442956076811e+01,4.125016682235388288e+01,1.170774132238243048e+01,1.196379909968079325e+01,1.946350819537215386e+02,1.577872797627886392e+01,9.443524020184675294e+00,3.087146701283877448e+01,1.240371690328964718e+02,1.496259072558256946e+02,1.938885926515663272e+01,1.447457910305684834e+02,1.056272093745994880e+02,2.680492189937982772e+01,3.684796393369790923e+00,1.773132236595539624e+01,1.163586158377491664e+01,1.159701221508554028e+02,4.914670221646260728e+01,1.956879497125897061e+01,3.416822827272973484e+01,2.067431267647208770e+01,5.734381972225196478e+01,5.685387947912182227e+01,2.161072082072999763e+02,1.437932689179959027e+02,1.365968419310114257e+01,5.025576151542189507e+00,2.355256097996357312e+02,2.429770250310911806e+01,6.008997265419075973e+00,6.791816218766316915e+00,1.838263075565052418e+02,5.376681821314115695e+01,2.538556062468217522e+00,1.463904796260334535e+02,3.332995143413218120e+00,2.099817649372730841e+02,1.128417817261245801e+02,9.384027048615026345e+00,5.863351184121844417e-01,3.383989283341715293e+01,3.942904236340653057e+01,1.722658671906623056e+02,1.440979183156935335e+02,5.872954328234465038e+01,1.210048947808796385e+02,7.434836747057032902e+00,4.600585121737844219e+01
7.016264226008275955e+02,8.743331420099160596e+02,7.288620981175625069e+00,1.023774400997128737e+03,4.946015592013828837e+02,5.840075139999316889e+02,9.746535345554071910e+02,6.109765476282894952e+02,3.704757491010959711e+02,5.436685198910054169e+02,1.803565062455450345e+02,1.578618554962803273e+02,1.360614162290441300e+03,9.402776466203122254e+02,8.754128341422667745e+02,6.723344163629927834e+02,7.750654133314968703e+02,8.692459346118207577e+02,7.974532896640118906e+02,9.671427598906622052e+02,3.783807638696004574e+02,6.755911829886418900e+02,9.650492833389772613e+02,6.927905273144911007e+02,7.825030982160031954e+02,6.052460139372636831e+02,3.139172793803293757e+02,8.301113190377590172e+02,6.301423064955970403e+02,6.813704922212210704e+02,8.590564532121816228e+02,7.191309559142738408e+02,1.048934752158828815e+03,9.238952213140780714e+02,5.391410785214328598e+02,1.075642215617688407e+03,6.605080593252473591e+02,7.679269036739630110e+02,1.309741116964579817e+02,1.054119978685225533e+03,5.567625911123997184e+02,5.081707789668364512e+02,7.528949831256953757e+02,3.266894546690708125e+02,1.095888875409311595e+03,6.549454127239865784e+02,5.017053968734450677e+02,7.277800345816898471e+02,9.204429409219683293e+02,1.140486047929156484e+03,5.607696352769208943e+02,6.363167220487013083e+02,8.096035971495443846e+02,1.050207142761207706e+03,1.155583398357752230e+03,9.341876464243113105e+02,7.397236361196651160e+02,8.646078827386277226e+02,6.825003093555723126e+02,6.291361839584111522e+02,3.815055467549168497e+02,7.298310724785097818e+02,4.172127829660089446e+02,7.052302163846543408e+02,9.288958617244138622e+02,7.259489927785565442e+02,2.696205659123668852e+02,9.838912226221259516e+02,1.022437166490024083e+03,1.000357762550535881e+03,6.663000060016792077e+02,3.338237118556765495e+02,7.900656508224334402e+02,1.018530114472613263e+03,6.358923979318899455e+02,9.348459654729616659e+02,8.566531052540836981e+02,9.262858100705567495e+02,4.894397927420923224e+02,7.220633142040402390e+02,7.403321040093647980e+02,7.646818514144672463e+02,2.776573089901652338e+02,5.948813805064344251e+02,2.169518362663634719e+02,8.140878264606825496e+02,9.569647172709965162e+02,9.553510254673494728e+02,1.058699441066490635e+03,9.750522293007201142e+02,6.485596790635771640e+02,4.817232476142335145e+02,5.840078324819443196e+02,1.208369685047355460e+03,3.501670018895953831e+02,6.402829267231439871e+02,9.165012346239053613e+02,1.111898760650528629e+03,5.110151409970715122e+02,2.565596138799537584e+02
6.768085985625235423e+01,1.298570285258772827e+01,1.080424387564533895e+01,8.003653435453687015e-01,2.939629069748400436e+00,4.281807659219105489e+01,6.367801115671202439e+00,2.340622663209876464e+01,2.267519355065943287e+01,9.207696633594564251e-01,1.191492454962103942e+01,6.335284452968679147e+00,1.625897246131709828e+00,2.696303460130893370e+01,1.244951926238628062e+02,3.014791830587157051e+01,1.967919950246088590e+01,2.419204390992817366e+01,3.067311963962256360e+00,1.001826861758338616e+01,3.161964520197130923e+01,5.178924275711240810e+00,2.153568265112079416e+01,1.817639484964470498e+01,1.174146793835258773e+00,7.627782013860375798e+00,4.094217815595728638e+01,1.529107509080565919e+00,2.596832399924215551e+00,2.481687272047562587e+01,8.793993537434758423e+01,8.439286760440721125e+00,4.019714774381083799e+01,7.818513951779730853e-01,5.788465825070965742e+00,1.048242956255938019e+01,2.599877128042788588e+00,1.336694440123103611e+01,2.116381766266113740e+00,1.466248600487390092e+02,7.975011925798590973e+00,4.736261222476078814e+01,2.097568815765234351e+00,2.473695893863999729e+01,5.475322276369987406e+01,3.055312390287414193e+00,1.065598708275744322e+00,1.664321224896909612e+01,1.043431657176850047e+00,2.858331726437361908e+01,1.016248970925394524e+01,8.460226558472021097e+00,1.008544304215258869e+00,7.962688125609786027e+01,8.374970067054544609e-01,4.548004897784423406e+00,2.934787601013443847e+01,4.321290747505796226e+00,9.426751016623511248e+01,1.976203063155350748e+01,4.376699084614791957e+01,1.196897089860241969e+01,2.209385082437561323e+02,1.560875121373610597e+01,3.204099334017563905e+01,1.429969547816129882e+01,2.000229837324482673e+00,4.018252529759419822e+00,2.108347021947225031e+01,5.645953962564917816e+01,4.936867701887948812e+01,2.573610017872028166e+01,5.837501608601143488e+01,4.342842458438468611e+00,5.660535073715372789e+01,3.360821877426444004e+00,7.016843738721094326e+01,3.982259999806795747e+01,6.544470778523180376e-01,1.687652739665810770e+02,3.190853079434425865e+00,1.811770975418387408e+01,7.339249349484592955e+00,1.433167129350282387e+01,1.196004914085150794e+01,2.432519869417795633e+00,8.208340132922296561e+01,3.538225858866907991e-01,1.860890806235107320e+01,4.914993097924166499e+00,6.237774979702023249e-03,2.950027785023281446e+00,7.211567076364217144e+01,6.536150265787882496e+00,2.822436376489076437e+01,2.346914075611472228e+01,6.864482260771628930e+00,4.954505145564346691e+01,1.128338236300762354e+00,1.360499326318593605e+00
4.884734290748568242e+01,1.825596063808413305e+01,4.060138900757782388e+00,1.623829345717555883e+00,6.014545433918330275e+01,2.051795736281317772e+02,9.065029669789742783e+00,1.574893233432634609e+01,1.599482443038785817e+01,2.098062600088217096e+02,4.095791860463003076e+01,1.513335110604644917e+01,4.506200154899647004e+01,8.843154285231733525e+00,1.240109432486173668e+00,8.686089160932219944e-01,1.197143465041651211e+01,2.756698317875173032e+01,1.924411251412257684e+01,2.338190055659057620e+01,7.290931608671884590e+01,8.282086442674305715e+00,1.843077946145665535e+01,1.456500338142061812e+00,2.655246079777638268e+00,5.159524471773562215e-01,6.922900801203820009e+00,3.661638233357636096e+01,2.656657378120632984e+01,3.740808438127864832e+01,8.285778835867132841e+01,2.972411138527358787e+01,4.678110196699737600e+00,4.348901196315435036e-01,5.975849591393281912e+01,1.762975423393882224e+01,2.079476739726198886e+01,3.011326985534597966e+01,4.018945961242700804e+01,3.590104480394131059e+01,6.245236443181108932e+00,1.998323214784493018e+01,8.323378123230876113e+00,7.988606315170818561e+01,5.593101217384477408e+00,1.316173770524838176e+02,5.172352911416241206e+00,3.933311348195791979e+00,3.144040578398194086e+01,1.478289192040108224e+00,6.690731125955329617e+01,9.046083050486095090e+01,9.459796478800399200e+00,2.884412372206381292e+01,2.090151887144839904e+00,6.841523462494157881e-01,2.993192059529856763e+01,3.255795679762450590e+01,3.651654995048124519e+00,2.998595105158812779e-01,1.031002973515944099e+01,1.728118928673414345e+01,4.197245681358133140e+01,7.114214233519236430e+00,2.666483051338584787e+01,2.803920518140473916e+01,5.620201757041152035e+01,1.190821481562016615e+01,4.399116803708044365e+00,2.016147552790900832e+01,8.611114826724024951e+00,2.181785589074709986e+00,2.777101755559245433e+00,9.699021951414495391e+01,3.036335142392055175e+01,4.493478996830525318e+01,4.135676026004301775e+01,3.233004330198355802e+01,1.250165279022876774e+01,1.514864616459204560e+00,1.881323319051490728e+01,2.803452517712317960e+00,3.067132274373632583e+01,2.061980426886338691e+01,1.363221548531841449e+02,2.300974072063753795e+01,1.422792603690472824e+01,3.425402946294241247e+01,2.706275772456663731e+01,4.903081567855468670e+00,6.675812331619411788e-01,1.049782208357379432e+02,1.675494415537636428e+02,2.014980574873836527e+00,1.322286796257316377e+00,3.645100990634827554e+01,8.791554791945983993e+00,3.101118160962048975e+01,3.355263249955295901e-01,2.408732465836150993e+01
1.062592188787711365e+02,9.717421477472844060e+01,4.956752525715422308e+01,3.367736776925735853e+01,5.524743962082840909e+00,1.493296985762254110e+02,3.850454101533239850e+02,6.454978020233789948e+01,7.698653377079091342e+01,1.590574504930011983e+02,1.590641365017200144e+02,1.283881799103296544e+02,5.784973089235456456e+01,3.338680126011024640e+01,9.238309236400090185e+01,2.375046497532455803e+01,2.034941434138555678e+02,9.251376326043187248e+01,4.500429992340383656e+00,1.154025296153731617e+01,1.011090887408914938e+02,8.822220843324622308e+00,1.164714555620333840e+02,7.629545074633709589e+01,3.727024850936147260e+01,2.932601990789055435e+02,1.538701396556939187e+02,3.754549529924896945e+01,3.966190915598560451e+01,3.934991122647164019e+01,6.823897906187346507e+01,1.003730618606661684e+00,1.371999918919516119e+02,5.331143519615766735e+01,3.882884010380183213e+02,6.223426876496603910e+01,2.134058267478270068e+02,8.420755093948757875e+00,1.616886731927463217e+01,4.452378609786227912e+02,3.028966294404212078e+01,2.771502867972685067e+02,9.374836119860647443e+01,2.914575007895030012e+01,7.278807977580261479e+01,4.733681077837091067e+01,1.361625783792864581e+02,8.448478134035462972e+01,1.422978351093854883e+02,5.669137811085482781e+01,4.086405724713323195e+00,1.489003019724380010e+02,5.202748535750495229e+00,1.872346429073582215e+02,2.056816504325325639e+02,5.044393799926522348e+01,1.064213021803739849e+02,1.709710269826563263e+02,5.482305441864184559e+00,9.097109438940337611e+01,2.466395821808035649e+01,1.207686867509223134e+02,2.910281877184900612e+00,9.591559646093854496e+01,3.983280128875151860e+01,1.672824125674580031e+01,6.267160249069174682e+00,5.050571549728249465e+01,1.652965610088077497e+01,1.680139222186078314e+02,1.149433402098998336e+01,4.237656583424532997e+00,7.791044070798209020e+01,2.534135987298583643e+02,1.753696566991307009e+02,4.455673408267202973e+01,1.428655750548743981e+02,3.184338972615046828e+02,1.806740289299520441e+02,2.883396054619904447e+01,8.067494616033600607e+01,3.795228908055624117e+01,1.302678689365992071e+01,1.112526830968090650e+02,1.776570037532439699e+02,1.633204964117269071e+02,1.266853489768681271e+02,6.943096003225781487e+01,1.151606400054598112e+02,1.349045300013373776e+02,2.474899659491312676e+01,2.500802200953085119e+01,7.901043629752763309e+01,1.003318821399495686e+00,1.220614331286902443e+00,2.568503575924534843e+01,1.074555828964409727e+02,7.381621375823266362e+01,2.005058508529372148e+02,1.257260999480608916e+02
1.368606483192580825e+01,6.174769521040900599e+00,6.099204061598172188e+00,3.198599719935489194e+00,2.001521992930252836e+01,2.485830950401176409e+01,1.079823916551584340e+01,1.108841976716317390e+01,9.361237953367169240e+00,9.780254967834308388e+01,1.414130415666553553e+01,2.536404116701760714e+01,3.625743696673084315e+01,4.233765640504478966e+01,3.195368049079565154e+01,5.458543119944163635e-01,5.777540570181904478e+00,3.792671010195646630e+01,2.192531593497213294e+02,7.469098795192481433e+00,1.672456094399525384e+01,6.747728493421790574e+01,1.062274655974401583e+01,2.206504592777157825e+01,3.713890553820842655e+00,9.688636572544931269e+00,4.464012277099563164e+01,1.462294693884529977e+02,2.471907620698181418e+01,4.791736318325718003e+00,6.209663762169726198e+01,7.002752665840519342e+01,1.104403021303502985e+00,3.090279162932903034e+01,1.026954021166742415e+01,9.375891506076443704e+01,9.291175344156956228e+00,1.222075945299717006e+02,2.925199979680466811e+01,1.077246206398783279e+01,1.658630583883907050e+01,4.758325804500266543e+00,1.608591063119398257e+01,1.460977649187658471e+02,1.040398110901078184e+02,2.708595695718713046e+02,3.023619371352985752e+01,4.614287077035768903e+01,1.356084666358725883e+02,2.074864006601422783e+00,5.167882737862795040e+01,1.838376744353645265e+01,1.085333879294048387e+01,3.730426649179513987e+01,1.692218025558447891e+01,1.884882232350352993e+01,2.839260575125766763e+02,1.357581569365275964e+00,2.524172497626860245e+00,1.418622099767515010e+01,1.169128467679065153e+01,6.051859762494814987e+01,3.514421230691628750e+01,1.023930487327029759e+01,2.011476611380938451e+01,1.627497142831407473e+01,5.775184899523722493e+01,9.538311714394208662e-01,5.360080228626088683e+01,1.535552857304565322e+01,9.909125915351763680e+00,6.159161124501314477e-01,2.749508922356131180e+01,4.064377384002418836e+01,4.125873431958947180e+00,6.752891428902373150e+00,2.048111381035062450e+01,5.239346118950135356e+00,1.780384161134903920e+01,2.270238584867013643e+01,3.500193711046812428e+00,7.680310962614208314e+00,1.583622883451202557e-01,1.539311090223721479e+01,4.881667689149867329e+01,1.090323445105402467e+00,2.628242654891282370e+01,2.236489661541856577e+00,2.520938560382809257e+01,6.651894583329207578e+00,1.924040227741794595e+01,4.202904263662080098e+01,1.346864968819796786e+02,2.056787428148568608e+01,1.806352054339948054e+00,1.028164882654786716e+01,6.372070221001545853e+00,1.483062667118366562e+01,4.582603925713356396e+00,2.687515315534728089e+01
2.230107168497434031e+02,2.567329587276173584e+02,1.889084848054986026e+02,1.296751452739128467e+02,1.578280786147729771e+02,4.373586045613310489e+02,7.181861682309475725e+01,2.077217737258598618e+02,6.903570054250157462e+00,8.290068176817948142e+01,2.190662529697889056e+02,2.009889494349823451e+02,3.352357544324910776e+01,2.217245112559362497e+01,2.348566418333928709e+02,1.090084854173579743e+02,2.527479362659871143e+01,4.128718843090541100e+02,2.065014304939876126e+02,5.580207744153551630e+02,6.119198428858204863e+01,1.676151096200379982e+02,1.861982266980378427e+02,3.419753525430797367e+02,7.301947082096559427e+01,2.303980605636035932e+02,2.361045347775784364e+01,1.744952244250964668e+02,1.688051975639513387e+02,9.075494207190531881e+01,3.112269132383597139e+02,3.117909752150457958e+00,2.383608344142147928e+01,4.474083352823051030e+01,2.949202563034893387e+01,1.170270602265273538e+02,2.844447411631375076e+02,1.697085300868032789e+02,8.268934193362493090e+01,1.285019172473798221e+02,1.191740997004023797e+02,4.101904783054465611e+02,5.249450490983152662e+01,1.796804527459098892e+02,5.592389817056968582e+01,8.905166638630845455e+00,7.120391914496291292e+02,1.510504456264130368e+01,1.102221552717965380e+02,5.070496595491857192e+02,9.523044631267636362e+01,2.961030578092279484e+02,1.634197041702091440e+02,2.759632782774485236e+02,1.323086786048689305e+02,1.639625968597084693e+02,2.393571622110048054e+02,3.358920492693976456e+01,1.045754066061290786e+02,2.078079453049944334e+02,2.733964113544811880e+02,1.515432588084850067e+02,1.138183518777504233e+01,1.028387976416345992e+02,4.228678665299334227e+01,5.670342990987253984e+01,7.900041342816479073e+01,6.066576300316965842e+01,6.669723040661884284e+01,5.422187381661523204e+02,3.266255869260630718e+00,1.856022595829525983e+02,4.677595213460830337e+01,5.778771817554342505e+01,6.154321680586328824e+01,1.206609062347324226e+02,1.448636298038376253e+02,1.055322148613708606e+02,6.886453806608335526e+01,7.955681769086174882e+01,1.620601589459284924e+02,1.766119553405356868e+01,6.985288624317151118e+01,4.185197238735556624e+01,1.243225918884110257e+02,4.803304179060022534e+02,8.556230286753022085e+01,2.797720621949943620e+02,5.967204571209599351e+01,1.231085417298888807e+01,9.453686641804387136e+01,5.193123659345423704e+01,4.025833897873007459e+02,3.954080111721488606e+02,1.013344719485136238e+02,2.317399306110491182e+02,4.521194289534811332e+02,6.127054146492489650e+01,1.263929862804556308e+02,2.663491489478797689e+02
8.435688279165043824e+00,1.747763243580380106e+02,1.284777996410211109e+01,5.705062463198537159e+00,1.245289855805726376e+01,3.963359579873952754e+01,1.900843803524498909e+01,1.038412358774792210e+01,2.048087851318697972e+02,5.319020504070505950e+01,6.610756052364435753e+00,8.455235499133239685e+00,1.361905371241522822e+01,2.721891389586672094e+00,1.084813023915634460e+02,1.074571610123424215e+01,9.224122062248223841e+00,2.451949877614830076e+00,1.286522132024573040e+01,6.047362456141623932e-01,4.331032983642697332e+01,1.221525242918894172e+01,1.062737923330237209e+02,1.117403357000855024e+01,1.038291292552238287e+00,1.826141500095813797e+01,3.848649302710995102e+01,6.825501041850979611e+00,2.471874958913445752e+01,8.069122733275438941e-01,6.874472563705838013e+01,2.999498145355531875e+01,1.446547106005755623e+01,3.462571338286827682e+01,7.830453447466720007e+00,9.440340921021055820e+00,1.882215650101190851e+00,1.269002321755831098e+01,1.178794163588543320e+01,5.987640947706020711e+01,3.330815725411433892e+00,9.869023426529476239e+01,1.820567356511561741e+01,1.284861883890170020e+01,7.726778633057040935e+00,1.104385305200115824e-01,1.851045317058527573e+01,1.610600227033499365e+01,1.969655604611757127e+01,1.932601552975495096e+01,4.009527792058826634e+01,3.678520217382597934e+01,2.475603343767433628e+00,5.516789134718700183e+01,2.317570986605801764e+01,7.661612110366205819e+00,1.829123777488140234e+01,1.790654464480101993e+01,1.530500684748409723e+00,7.717699638692065989e+00,4.680144451274281359e+00,2.985576729039563393e+00,1.549266502014691866e+02,1.955673970843745479e+01,4.105939228263472351e+00,5.008573530571516663e+00,5.562767796032260570e+00,8.417301345364728959e+00,5.126325753912225558e+00,5.001669449840641590e+01,2.195588487402506228e+00,3.860759907678425407e+01,7.704399190504693351e+00,6.532550439139890841e+01,1.014998860270820380e+01,2.126857979705681601e+01,1.385605712997699186e+02,1.732115970111930281e+01,1.640829122991572575e+01,2.703373231720125247e+01,1.861062577478926983e+01,1.207899999140956560e+01,3.951891583777768613e+00,2.220700134856521402e+01,2.972052353449398865e+01,1.603268288660517404e+00,7.646149250234444139e+00,1.754126862216843463e+01,1.315743311202083703e+02,1.914899545350381649e+00,3.499059576881494049e+00,6.824797493247442226e+00,2.484109948504780618e+01,4.913750541067258126e+01,2.073143399023890776e+00,2.406487523283215353e+02,4.306131331879856639e+00,1.403955393014308299e+02,1.999955747662318650e+00,5.277081379213444556e+00
1.157315646437685217e+02,4.956537572896601063e+01,5.803516883058290432e+01,4.865186721869519602e+02,4.341234968210534930e+02,2.032404892000809298e+02,3.452242284524253790e+01,6.102512167273952848e+00,3.376736277470377701e+01,3.185465772242840785e+02,2.844503452750486758e+02,1.880032967575965301e+02,2.941446951608018523e+01,2.023160219185326696e+02,4.883328341360914493e+01,9.869747104667496274e+01,3.755231269138761263e+01,2.073694422979628200e+02,1.372897377121482698e+01,1.164665005541149867e+02,2.017143733391917522e+02,3.748003762210663012e+02,2.580318785289545858e+01,4.996049712667193177e+01,6.338545850768290535e+01,4.006005867191468184e+01,3.011434865294478982e+02,1.985429346671234327e+02,2.884672734084031163e+02,3.958703995349995353e+01,1.268676588140372985e+02,2.556894922319545742e+02,2.521513083034519980e+02,1.927402451455799337e+02,9.244836828727186173e+01,1.175774710016875986e+02,1.244101890022416512e+02,6.282677202961273366e+01,1.114022903460602407e+02,2.915454216796915148e+02,2.679634544812990384e+02,3.111944019932377046e+02,3.592353490274829255e+02,5.602564238503581606e+01,4.421801647716073802e+01,3.324013216486903275e+02,3.039006949613983011e+01,4.317696467277436909e+02,2.009025458463956113e+02,2.130992915439466913e+02,4.525407383607616794e+02,3.022826353688881227e+02,2.691211428342043064e+02,2.847972158393292261e+02,1.404858677043912962e+02,4.637450783835632961e+01,1.884924455852106462e+02,2.446930787670637812e+02,1.550031000054069636e+02,6.389858766817965119e+01,4.871616781953625797e+00,1.387085651825739241e+01,1.218981924492042737e+02,7.409925749976549980e+01,4.173457078844006674e+02,3.230166162400996654e+02,5.589782808038797839e+02,1.081875297978319708e+02,1.716942870161696817e+02,4.915624714553201358e+01,2.992143673339024303e+02,3.083948926835421958e+02,2.412920095707267194e+02,7.166799153807118294e+00,1.161097970414600553e+02,2.027805163582423802e+02,7.137529901625744344e+01,2.384533240372551290e+02,3.971523876933809305e+01,2.411031525857243309e+02,9.527233330916938314e+01,4.546224933500560041e+02,9.777950463090930100e+01,3.370965095713416417e+02,2.242280170485544204e+02,2.914405328325114510e+02,1.704710388187782399e+01,3.623559601818572560e+02,6.766070422884736502e+01,3.903302786342800346e+02,1.311987750703772804e+02,1.010624664689444643e+02,2.449526439961116466e+02,1.560757991293541806e+02,2.958271690390052413e+02,7.692261337630016271e+01,5.821631248875769415e+01,2.904905279393727255e+02,3.923190230107956467e+01,3.400426910253883648e+02
