4.987776451192913214e+02,4.663406829955339958e+02,6.118581398114721424e+02,1.969251275864547424e+01,2.165298999068418198e+02,3.661669265128031157e+02,4.209880946799034973e+02,5.630626356054737016e+02,4.948660725153671933e+02,3.222471137752216919e+01,2.378291209526410341e+02,3.289124219624508783e+02,7.127692393253192904e+02,2.321283901393329643e+02,8.342741398973786318e+02,2.936727360579045580e+02,5.686666650443178241e+02,5.567557082566256668e+02,1.013193857007823482e+02,6.508983031717416452e+02,5.702430715100889529e+02,6.454581263725494864e+02,4.211244497343002422e+02,3.259669496697975433e+02,1.917798532484572149e+02,5.053236609313652252e+02,2.251179309704062064e+02,4.571225220360609001e+02,3.912478273119439223e+02,2.281015010795593980e+02,1.970624274738001986e+02,7.793830943435912104e+02,6.458043370377670271e+02,2.073404140390315433e+02,4.886742376571629620e+02,3.129339253483962580e+02,5.650144815697879039e+02,3.662001401880036155e+02,2.438145989591774310e+02,4.426264030617926437e+01,3.832182661000783810e+02,3.176359177247649086e+02,2.389778128634478946e+02,3.823602421746665527e+02,3.569893662073526031e+01,5.832364916735735960e+02,5.699906582547499738e+02,3.571925820674854322e+02,6.145444621519314410e+01,1.218111831409888453e+02,7.420653673170295406e+02,2.974804931812338396e+02,4.640327552476985034e+02,2.805342975649857067e+02,2.421629822542750787e+02,7.539932432366517787e+02,1.080330540305220097e+02,6.427468137686144019e+02,8.198775570780630062e+01,5.447775854727221940e+02,5.746438237596604495e+02,3.473198232228011193e+02,5.739870398515746501e+02,1.794169329263820316e+02,5.886297136264472556e+02,7.102945067581678131e+02,5.895116789414062168e+02,6.370001778600610010e+01,2.685377213095000570e+02,4.103804593503183185e+01,4.764844178989556553e+02,3.593852741394583745e+02,7.520760129954169315e+01,2.048098129010028856e+02,4.578170487883891724e+02,4.826027273354335421e+02,1.300922586247966706e+02,3.595147245918272461e+02,3.209446761390530583e+02,4.683296267903463104e+02,5.042575435044228698e+02,3.976932411779286554e+02,3.309194868596873107e+02,7.334655118768363309e+02,2.138634019556615584e+01,3.733414145032868419e+02,1.885304694947019470e+02,3.349137410417631600e+02,1.915312722005746480e+02,6.378041538088870084e+02,4.414639336217451273e+02,3.179691594007874755e+02,1.988984686318847821e+02,6.623055128978991206e+02,3.322187754627818208e+02,2.211779812312775562e+02,3.736891643083566805e+02,3.318205560165704355e+02,6.528732313980752622e+01,2.018013038567014519e+02
3.325480426231409297e+02,6.100128212829713448e+02,1.484169969136530085e+02,2.621723763784198127e+02,1.010606309042504733e+02,3.365040804040965554e+02,2.983563320898368829e+02,6.049869704839725273e+02,4.694722780102651996e+02,3.165446229609046114e+01,2.169002252301593785e+02,8.995957452984140446e+01,1.694344556766007202e+02,7.395661385923535818e+02,3.654433501047515733e+02,2.312430321247139204e+02,4.557320893000233468e+02,3.429015755536838128e+02,2.786391676413055620e+02,3.517822128244181101e+01,6.802876492564205364e+02,5.728364352931243957e+02,4.730276325975518148e+02,4.491622856340852081e+02,4.186212612657425325e+02,9.174718634233532839e+02,3.345833366439125030e+02,1.865152802942273524e+02,4.289084436086072287e+02,1.334142411691477719e+02,1.506835334859172235e+02,5.443584645475546040e+02,3.163446719377299701e+02,4.977336036514647049e+02,1.938062054296478323e+02,1.978971968347230757e+02,5.534291322740252781e+02,2.351241393882300486e+02,3.144695364915019695e+02,2.319237539635926169e+02,8.771781395496232392e+01,4.650445510271115381e+02,5.248734819307788939e+02,2.679425161973920240e+02,2.625103966891484220e+02,4.780423917434740133e+02,1.857501917024607678e+02,1.400344302885287959e+02,3.021088196800400283e+02,1.445122308601467864e+01,3.749202256612244355e+02,9.379740298983838898e+01,6.457694257613553646e+02,6.277322218436243020e+02,2.930897693644448054e+02,2.171759429613683210e+02,1.977656290056001183e+02,4.530825878975185219e+02,7.198380730687667892e+02,5.964967625926227583e+02,3.620840525897983184e+02,3.913302367809857287e+02,1.636100822331646327e+02,5.856510047817718032e+02,4.206149991410171651e+02,3.514300421077369947e+02,1.250396799010943383e+01,1.499779570737950678e+02,4.952333335700774910e+02,2.792787278030838252e+02,3.591594263849805202e+02,3.576259605106533854e+02,1.996312679092827409e+02,3.188755757831542610e+02,4.976694179048628257e+02,2.933399208316219386e+01,1.195217096687969160e+02,2.549166607645385625e+02,1.044316011164159335e+02,2.421243271946083269e+02,5.668909881503382167e+02,4.192912136626040933e+02,5.050000391318731090e+02,6.145652575394595942e+02,1.086559653059042319e+02,2.657065415820817407e+02,2.581271164708265360e+02,2.507066812607342285e+02,1.565808544582300783e+02,1.516967271660344068e+02,4.177347050006033555e+02,3.659920514821957340e+02,4.487711433418788829e+02,5.119528367351072689e+02,3.369002120706834376e+02,3.989698577907623189e+01,4.300155762177816996e+02,1.544027049865410390e+02,4.380381691961463844e+02,2.121661600280933726e+02
1.037063905475524308e+02,3.782918730336728004e+02,2.092808120548086492e+02,3.495095627414608543e+02,2.366481519323704674e+02,3.303077400165732342e+02,2.378839470618777909e+02,1.132720053521645411e+02,2.361873108588568471e+02,2.913774313148048734e+01,2.512838686261432031e+02,4.923893318870618145e+02,2.620224708550200035e+02,2.010990281735575991e+02,2.594394422130155249e+02,1.851524160239656425e+01,4.481230920025643627e+02,2.099429467170870112e+02,1.127170268216899842e+02,2.648661275279054621e+02,4.855773552418222039e+02,4.193218873313711583e+02,3.821220896389168615e+02,4.551966621060660714e+02,4.545518721576926282e+02,1.647807944515085978e+02,7.935859730083632257e+01,1.108480890590774663e+02,3.704050040338336203e+02,2.613069650661362857e+02,4.150607595050017835e+02,3.983364254707456098e+02,1.727216623784390777e+02,2.645012253065135042e+02,1.170195465562292441e+02,2.563852424472896701e+02,2.124949901976970921e+02,2.680730623016245318e+02,5.207730251079768777e+02,4.622610265985870228e+02,1.371669304206715196e+02,3.981117611758181596e+01,6.712122038693867125e+02,3.198236671291244306e+02,3.867052243661099169e+02,2.906821406100298759e+02,2.343553134225838335e+02,4.216835618817438558e+02,1.346442607225764334e+02,1.869756719596142602e+02,3.758610473133704772e+02,1.435135929838462232e+02,4.276997620752063654e+02,3.085105794153618604e+02,1.182931606100696769e+02,3.143417100044150629e+02,9.634691028747756292e+00,4.224798060786946508e+01,2.982164403373085406e+02,4.355165076767728465e+02,3.211986148639485350e+02,4.784829879913181117e+02,9.517989727866401495e+01,3.105262430710270110e+02,2.100409139431428684e+02,3.967308481709559373e+02,1.442725730365137906e+02,1.284976776044629787e+02,2.552821478234600079e+02,2.678727912072099571e+02,4.250094974721127983e+02,2.398401323318156244e+02,1.611621056435619437e+02,1.327363364614853367e+02,1.731589689544763644e+02,1.031604262191268617e+02,1.870991407341122965e+02,9.142387136560935801e+01,3.888318223555288569e+02,3.858062642038890431e+02,2.331205190770735101e+02,7.661975928868434949e+01,4.193971030101104134e+02,2.389713045704016281e+02,2.737561032824899030e+02,2.762151235019026672e+02,4.234658605861546903e+02,4.571404817281754163e+01,1.299371820064272356e+02,9.447820684307529859e+01,3.865984748739107317e+02,3.162828663306478916e+02,6.026164499642088401e+01,3.724705225691032524e+02,5.868827571288438776e+02,1.559170762428448143e+02,5.591149784877425191e+02,1.493582892041643220e+02,7.766572754726603023e+01,3.385148392499418151e+02
3.404813694419805756e+02,1.149097285795461971e+02,2.125003180548957573e+02,3.054735216270662477e+02,2.029510641859016573e+02,4.244744643905502812e+02,4.879403042459168915e+01,2.006029740419704410e+02,4.747465186766955725e+01,2.144897122451021403e+02,4.960623479145369856e+02,7.701117312639823353e+01,2.113854276302304669e+01,3.475773855616203178e+01,4.184768019454281216e+02,2.590527650148502516e+02,2.064912790752393903e+02,2.067214532655181927e+02,8.449937481897435987e+01,1.280391048123804509e+01,1.666910191852500702e+02,3.202588132496795765e+02,2.964186201022901059e+02,4.064090557337684686e+02,4.040155212279990451e+02,3.208032104498783497e+02,1.264168956778004258e+02,2.032378849099673062e+02,1.847897235975237322e+02,1.909585656853051034e+02,1.772488670138565965e+02,3.260512397787121017e+02,3.603860915956602753e+02,1.607444034002920716e+02,3.595977413934954257e+02,2.795689429967317778e+02,1.456976567849118851e+02,2.079921060173080036e+02,3.831827116832927231e+02,1.207059693665627833e+02,3.108355642949793491e+02,1.867643953608472600e+02,3.257198930447208340e+02,4.380500982253767006e+02,3.899605388692500583e+02,3.141137766350946663e+02,1.407381306269239758e+02,1.802422858955855247e+02,3.103805568378310227e+02,3.578243335434601136e+02,3.547694281911769849e+02,7.129236990258657158e+01,5.847532501036304353e+01,2.422190894062017037e+02,1.627237906636023013e+02,1.960255694423124169e+02,2.425787557840119035e+01,1.810378522792706235e+02,2.215824749592974285e+02,2.031125718740809134e+02,2.042015750511102965e+02,2.846857904330472593e+02,1.927337978629044528e+02,3.610588662062143612e+02,1.389367465782742670e+02,2.486370842611290755e+02,2.516140589909362291e+02,3.112786367020248690e+02,1.245803511841082383e+02,2.276498982771007036e+02,2.938874626285976888e+02,1.134202246566757140e+02,4.041033256215494589e+02,9.799694501377700817e+01,4.205750613781052607e+02,5.231310962449956605e+02,1.197064933391800992e+02,2.347570851805652410e+02,2.763134462227456538e+02,4.089520660697117478e+02,2.064269750027695522e+02,2.505834630493957036e+02,3.522250858736410351e+02,1.431854148439608139e+02,1.397206678032771379e+02,1.086164878200924733e+02,1.606220292125810261e+02,3.400831325636904694e+02,2.889547527018504525e+02,3.182495502948356147e+02,6.612455983557806860e+01,5.004887411693655963e+01,5.784985637307297566e+02,1.036285273756975585e+02,1.889147407572360180e+02,1.977851559777553518e+02,4.626544237023400683e+02,1.621110107791298276e+02,8.023343194922892962e+01,1.392675830420621139e+02
1.327494123176092842e+02,4.106816723276398307e+02,2.111566163676432097e+02,2.301273524791342879e+02,1.417005723137184248e+02,5.200438941291407247e+01,3.417371700145531008e+02,4.373384073761831132e+02,1.081320499458099818e+02,2.945350603405413494e+02,3.321905405748584599e+02,2.931836884450806338e+02,1.836832871438101336e+02,1.286412568370138274e+02,8.771988414059816819e+01,3.520953377337172583e+02,2.816927135469311452e+02,2.388073160617634869e+02,2.757394362482269230e+02,2.036763212513736505e+02,4.172896119410878555e+02,4.618923386985426873e+02,4.714632262945947332e+02,1.865748868822871884e+02,4.308378759156145748e+02,3.572686972503058200e+02,4.738359651692799162e+02,2.517802314228956675e+02,4.165707396605654367e+02,2.808284074121780804e+02,4.001110653663155858e+01,1.709749421998637331e+02,5.443637286665912143e+02,3.211361257864460867e+02,1.381459781515189320e+02,4.073683674804956922e+02,2.245056848806628977e+02,3.896982215002187786e+02,2.885233697802685242e+02,1.430398214405736610e+02,5.662249145603202578e+02,3.847525915917611883e+02,2.925428048451619816e+02,6.397177732008666453e+02,6.608359318892194096e+02,3.342243969200437732e+02,1.438232192268144445e+02,1.516195473984518003e+02,1.669092452203659320e+02,2.699571520073904480e+02,2.393910727996237142e+02,3.318881318527481028e+01,2.249093138191664423e+02,2.632223242854585123e+02,2.569368552468154689e+02,5.315395778450108537e+02,9.390966581609385244e+00,3.133829299977744540e+02,3.642014735508917056e+02,4.795127581659816087e+02,5.448327085212543608e+01,3.351232240490072058e+02,1.532022703690078913e+02,1.937492874928055926e+02,2.298463096682357900e+02,3.311185841545568564e+02,4.059393986772687413e+02,5.352196411207942361e+01,1.359147086139944633e+02,4.421140714535439997e+02,2.004193962797965298e+02,2.942346999524460216e+02,3.710779289351153238e+02,3.987121181644107537e+02,3.162265267587449671e+02,1.218929156165108054e+02,1.732089211079072015e+02,2.329153812947088511e+02,4.455598079525335606e+02,4.937908096220682523e+02,3.940564138330326500e+02,1.984949761274422997e+02,3.083820835487640579e+02,1.318234903044295550e+02,3.088211306008673773e+02,9.370650311182071590e+00,3.025343591206549476e+01,4.809543076687323264e+02,4.627096885951984291e+02,3.249457266193173268e+02,3.066863929417611416e+02,1.202286707832308110e+02,2.071753465974588266e+02,5.341167789251740317e+01,2.762595296074309204e+02,1.215043765621606440e+02,3.576225284286267083e+02,3.384161362513194717e+02,4.917374367393517218e+02,3.273502396986030760e+01
5.176540175799174648e+01,2.723284796680656683e+01,2.455132869730668688e+02,2.299543958841847768e+02,3.127690856289763701e+02,9.466496433685369993e+01,8.898906497257361536e+01,7.241763070274406289e+01,3.776610770048445147e+02,1.234300251208390478e+02,1.749924916894707394e+01,3.290575150756885705e+02,1.014261498569834572e+02,1.778274352167073289e+02,2.938440672792593773e+02,1.220297738109332926e+02,2.691487318782595821e+02,1.502717997736133952e+02,4.889298773489585415e+01,2.377819169757809163e+02,1.088493861747959528e+02,2.768758621374863083e+02,2.826213053536326925e+02,1.934975326741042636e+02,1.599380794291531913e+02,1.843225897128196493e+02,1.586411552558778908e+02,2.627923319424420470e+02,2.596891499031708577e+02,9.726939439719996017e+01,2.577817198906357135e+02,1.803249913172270738e+02,2.443928136462315592e+02,4.191249516975556162e+02,2.160839796287215790e+02,3.300019133935745685e+01,1.790424396711758845e+02,1.634033757658609076e+01,3.363540210850021595e+02,3.490935565658926407e+02,2.086705966424117378e+02,4.638662088579277309e+01,1.679882939718425519e+02,9.376416923954234051e+01,2.376964342817869067e+02,8.697613710968035150e+01,2.215958103551812428e+02,1.578525537861492296e+02,4.233038891827362136e+02,9.270387025432903272e+01,4.501310968729562774e+02,3.793813821516662870e+02,1.904477387865117066e+02,2.998323974466969233e+01,2.934737841845785624e+02,2.503214509435401851e+02,1.206173894791514698e+02,2.362060737516315498e+02,6.862690451430164273e+01,2.283932680700186211e+02,3.629047990857417290e+02,6.077438307895775438e+01,2.817655597928663624e+01,2.710711848393211199e+02,1.572538067353835913e+02,4.748021971828170251e+01,1.611956495874452173e+02,1.718143453155956877e+02,3.406075476121168322e+02,2.620630842411320032e+02,3.542722761617985725e+02,7.872004051031369443e+01,3.532014149825856748e+02,1.232904180172427999e+02,2.969953066109227393e+02,3.556848300921041073e+02,1.206269507643887806e+02,2.431531389959219496e+02,2.829576849620476082e+02,2.467372156885971322e+02,2.792257988772632871e+02,3.287679829434704288e+02,1.837810477148239556e+02,4.070793282241363613e+02,1.836347716610061553e+01,1.245101797374633605e+02,1.597172554054719171e+02,1.239266943173279145e+01,1.930040139128850569e+02,1.386340701320591791e+02,2.261320350079382706e+02,2.990406338363943632e+02,2.049155929411231227e+02,1.372950935281175759e+02,4.040915956160365567e+02,1.670400827359486584e+02,8.995727568928842288e+01,2.575019384426093438e+02,2.403679666965252579e+02,5.747305819538429716e+01
3.709453253468151388e+02,4.549399532529556609e+02,2.473409672477665424e+02,8.421394942825018006e+02,1.967767210122081565e+02,8.249823471145189160e+02,6.900347268637865454e+02,3.990689923207261813e+02,5.102393099470158404e+02,2.989000125809436668e+02,5.862410038524322999e+02,3.565601689975852082e+02,4.693542877851825779e+02,5.019195118345538162e+02,4.646140472443261729e+02,3.703936651200468759e+02,3.359409464697193926e+02,1.336157971368651260e+02,7.032195056423759638e+01,6.218984860366477960e+02,4.126276711844889178e+01,7.942890569040260971e+02,6.269952852939334207e+02,5.837837754131995780e+02,4.245912405878514164e+02,3.216674481196261581e+02,6.840536255108958130e+02,6.218012796925463590e+02,7.805031573638487998e+02,3.984217135456861456e+02,2.375973083718704686e+02,4.514652774588510056e+02,6.654931140797513081e+02,9.334789684293130563e+01,4.917868896489574126e+01,8.788645565418046317e+02,9.721557978441570924e+01,2.587105800098387931e+02,3.446364949030051434e+02,2.219579530676676882e+02,3.332815410761418775e+02,7.775490913463426068e+02,2.229874165047263546e+01,3.276355896558904419e+02,3.774508454713438255e+02,2.542351964477796287e+02,5.379627872771244483e+02,2.606257522166642957e+02,7.385499684229798731e+02,4.028478393000295910e+02,7.260653924920694635e+02,2.851699870345411227e+02,3.700810774718486300e+02,4.469397609753440861e+02,3.975989936024710687e+02,1.245564556516774530e+02,5.925424040141768955e+02,6.857578907137685746e+02,1.434897992179951132e+02,1.401235516551259934e+02,8.557997586625765507e+01,6.660230484819488765e+02,6.119648264006854106e+02,3.010732712187966627e+02,5.791482337284833193e+02,2.418543072528902940e+02,6.598698934717921247e+02,7.285392766960522977e+02,6.093436733727206729e+02,6.304515118170029382e+02,4.022950645818019666e+02,5.281320695542950716e+02,1.029853700701061371e+03,4.144053254960047639e+02,4.291771132475586796e+02,7.232289531571444741e+01,5.767005719167158304e+02,9.891714049789426610e+01,1.727868387333606677e+02,1.531065542923990392e+02,2.841132802024042121e+02,6.646013459790392517e+02,3.438444104788287632e+02,2.258127035162100071e+02,2.505878868566478843e+02,1.046175564407048029e+02,4.359726396511572943e+02,7.785692987374833365e+02,7.635538550189296529e+02,7.101134826896632148e+02,2.624706018531585414e+02,3.103745025076011643e+02,4.899931144162626424e+02,6.534241276062037969e+02,4.452533353603741375e+02,4.809017584240397127e+02,3.117425369228925547e+02,1.085944486567446035e+02,7.956032662781937006e+02,5.855418068072880260e+02
3.958020731905349976e+02,3.376892598914615178e+02,2.221562698815230874e+02,1.016114350380413356e+02,4.247101860025779843e+02,2.263498947598569657e+02,4.923210450515483672e+02,6.011020507053671054e+02,7.900944666097080926e+02,2.381173462101748157e+02,4.568341409533040860e+02,5.548627477135075878e+02,3.573278101542030640e+02,1.089174930753685118e+02,2.091587462753579985e+02,1.993263557680714086e+02,3.406602813561701169e+02,1.564525689631196030e+02,1.871044393854825216e+02,3.810067438355978311e+02,5.826698202604897148e+01,3.204417598962041893e+02,2.680188477582496489e+02,3.086543060950285167e+02,1.226614728466864648e+02,1.589048118919839396e+02,2.669981963067545507e+02,3.092550581197024258e+02,3.792704410951450882e+02,1.520663176117833473e+02,1.308753061912000817e+02,2.721212464981140329e+02,2.947549303358505313e+02,6.017112207091049640e+02,1.972019099362076133e+02,6.993299215195122542e+01,4.113718195253446765e+02,3.560173316748793013e+02,1.334224136483075540e+02,1.265221275468298785e+02,5.552513470397599349e+02,1.300679800771899863e+02,3.212662635835093852e+02,3.265536989833515236e+02,4.444069909599882635e+02,1.939013736045462224e+02,2.935711137946636882e+02,3.537740237020785230e+02,8.803681295713063548e+01,1.910314791737776545e+02,2.864804594732834175e+02,5.266943641948399772e+02,3.076156417504377600e+02,5.152774395770835270e+01,4.870191375952881003e+02,3.234894987588950244e+02,2.991861777666198350e+02,4.788294000115656672e+02,2.677114099718788793e+02,7.436176955101284136e+01,1.374705567341338792e+02,3.963430090870445497e+02,1.607416728964524282e+02,3.758068849413243697e+02,3.884384230405019025e+02,3.869728744336686646e+02,3.435147644294848419e+02,1.192466908751382704e+02,2.164426601949915892e+02,7.812261701478082614e+02,2.972614538199457570e+02,5.337778164413909963e+02,6.102912174322649435e+02,4.605487071333618587e+02,1.070986966660839457e+01,5.904539381006603804e+01,1.684605841328202587e+02,3.195824599346840387e+02,3.028039131714647851e+02,5.629480819327379777e+02,1.300955481095091955e+02,1.223593764522996707e+02,6.875540882228302735e+02,3.637273861870206133e+02,8.773048645058074158e+01,8.942014287026323416e+01,6.356470933606489098e+02,2.864144623054036742e+02,3.239352755415950469e+02,1.931308379927033627e+02,4.543375955546293881e+02,1.075129924511423667e+02,6.112389204578926183e+02,2.989694994712352241e+02,7.236938263356985317e+02,4.290975086641507232e+02,3.990757259407742481e+02,1.425180665032991669e+02,2.679885224081817228e+02,2.497292666942897483e+02
8.718316674586228032e+01,1.425851559959666837e+01,1.854076380777373458e+02,2.753100766833511059e+01,6.535255698569275573e+00,7.742814319667508016e+01,2.312762671435728379e+01,4.472917196940427687e+01,9.780251828047336460e+01,2.010916681090044023e+01,9.852151582951378828e+01,7.016322401234245376e+01,1.080756818039906904e+02,1.944016970066707017e+02,1.393473764036546356e+02,5.151337892206326785e+01,5.071341037673531105e+01,9.183360193265930604e+01,6.818796923977942015e+01,1.134120005802621449e+02,1.891704130160171005e+01,3.458774448587948136e+00,7.425066666160818230e+00,1.110287431700701788e+01,9.758623897202410546e+01,6.497077333220535422e+01,1.991412949277295183e+02,2.341886197967843941e+02,1.900037304683954744e+02,6.091875460976251588e+01,9.798982546703146568e+01,1.009440930477286429e+02,7.496588859740100474e+01,6.848227500928990352e+00,1.083609955367619477e+02,1.054573627258533008e+02,2.815307577852531296e+01,1.203696929278209780e+02,2.223559030017001135e+02,2.604103608780978334e+02,1.500588864350507663e+02,2.099852005248135356e+01,1.355672368527478397e+02,1.834944722777373727e+01,3.345144266841362679e+01,7.157938856474346778e+01,3.382037622183202075e+01,1.309161639362802418e+02,1.400119977239690456e+02,1.414454588670090800e+02,1.230287858799426282e+01,4.100198865930137515e+01,6.120515777805218605e+00,1.785161708006589834e+02,9.575843837283603932e+01,7.255686558838124256e+01,2.359720038133368973e+02,1.768694747315270774e+02,1.228816628534925286e+02,5.088745889635111297e+01,2.133828369749787157e+01,3.228381996246751928e+00,1.539973308430637928e+02,8.891077914950869854e+01,1.358790986811099515e+02,3.984313057117276458e+01,3.507583089723129888e+01,1.224661002221162107e+02,1.218247000874750370e+02,4.345243226201634279e+00,1.617247512107588747e+01,7.758165455440256153e+01,7.215178106940253144e+01,3.533012544140690547e+00,6.015846972049907748e+01,3.344257908392185641e+01,3.337493278695864518e+01,4.633460250843716466e+01,2.562668017752894798e+02,1.147880971159374894e+02,6.822625860434304457e+01,1.124967893782389012e+02,5.955317648677623765e+01,8.881191339010459274e+01,7.975636921068247887e+01,1.545462541217711427e+00,1.513248013300786852e+02,2.193685429674509351e+02,3.612397144524047832e+01,3.452272507957204084e+01,1.611793538878241918e+02,1.849367404356488294e+02,7.623156150340619774e+01,6.851025451973458757e+01,7.206064556836948043e+01,5.378549054262983731e+01,3.302739729167024052e+01,1.633946147150272736e+02,5.877532620662756813e+01,1.037231325894135523e+02
2.244465635300953466e+01,6.518388800305193342e+01,3.717733566378667120e+01,8.547132486756898118e+01,3.538976888611276461e+00,5.433416179018588821e+01,1.592070733933060751e+02,4.194420031918353686e+01,3.373140312879186098e+01,1.549323746282648528e+01,1.658547753840826999e+01,3.159331549643566106e+00,4.478653248176931356e+01,4.698941036989042175e+01,3.763994516693769299e+01,6.285038780853477114e+00,8.912039613704801866e+01,1.671313546404496719e+02,3.180645294725687933e+01,7.383669974326144825e+01,1.342902049381715415e+02,8.631869326031034007e+01,2.332609262022039331e+01,2.026513709124252500e+02,2.175974777862581888e+01,1.212206551836136157e+02,2.824035856904335162e+01,2.611531241799108471e+01,6.552877465396159451e+00,5.356587382219824889e+01,1.114710783762435398e+01,1.610203740814679918e+01,3.575051838918022185e+01,1.159379967458836536e+00,6.020650499116172227e+00,1.584767455851373370e+02,1.922928944174582711e+01,4.250118759834740523e+00,9.237040814584197790e+00,2.331201687435636245e+02,1.316534933228281545e+02,3.139672210744486769e+00,2.971981727717759725e+01,2.730715354592892652e+01,5.614643748303237203e+01,2.646627410827224747e+00,7.552240542080997443e+01,6.783457215689272957e+00,5.766451238553615610e+01,7.974087859550202495e+01,1.434403144409943920e+01,6.379658687527728489e+01,8.730783625628980360e+00,2.093043978270723215e+01,1.266179467291701677e+01,8.124829738907635601e+01,3.928522063647017859e+01,1.204512887176648128e+01,2.634199789812712567e+01,2.188148153154548226e+01,1.988612290654461390e+01,1.497940985812548718e+02,2.010556121667307750e+01,5.346221634824556901e+01,8.226554369751493567e+00,6.049090170969456182e+01,2.097182446029120850e+00,3.382781252555461915e+00,2.096460263948103631e+01,6.030632333521322153e+01,7.614812256370668830e-01,3.235885392521230308e+00,2.359613237828742882e+00,1.746862703621216895e+01,1.821701872961785966e+02,3.659857187268388401e+01,1.515343243721631268e+02,5.668225194661699362e+01,3.070356703601885950e+00,7.693780329799753304e+01,3.999909565164557534e+01,7.784658612648974518e+00,1.583095808291446076e+02,4.646217163790473137e+01,5.514110383713300934e+01,1.302550833784573570e+01,3.052969899761193417e+01,9.764862711511747762e+01,3.978694260196543553e+01,1.658971287763946734e+01,6.451810341287762540e+00,4.387997016645908133e+01,1.498374654428192088e+01,2.686645761374380825e+01,2.076192202917770402e+01,1.175945186834549361e+02,3.869732605817152660e+01,3.737690831123932611e+01,1.013262638516316194e+01,1.220940317468344105e+01
