4.182761230104029693e+01,4.422744548189579739e+00,1.382836194098886722e+02,2.528185059541923181e+02,2.756499508240528371e+02,4.873623936455687158e+02,5.040079566745600346e+02,2.154629450245409998e+02,1.080963942111250731e+02,1.250361926651581541e+02,9.102588751660762512e+01,4.264411590225986401e+02,7.515001215383031763e+01,1.926989258785476977e+02,3.005553894178004839e+02,2.891985247595417832e+02,3.574330027640201592e+02,4.203044692943401515e+02,2.344896760801043740e+02,3.465744867845261865e+02,5.326117147693280884e+01,3.666981367788128523e+02,2.887439536058491854e+02,1.122761466100206604e+02,1.330577669029264598e+02,6.897162364072839580e+01,1.062541062983890470e+02,1.108985500044444166e+02,8.534849901761810997e+01,3.375854979328456125e+02,3.796462986010788541e+02,1.809525706714801743e+02,7.560246476903691359e+01,6.075557727368155980e+01,2.517335827421890997e+02,6.187839359602889999e+01,1.553066883497780566e+02,1.634997835317923176e+01,2.776384742339885179e+02,2.286379331664093968e+02,6.390267249184126541e+01,9.970232359495399521e+01,2.691372991226302815e+02,2.964388876332870950e+02,2.854902889848162886e+02,5.489625972165565599e+02,6.264450833083203634e+02,3.796515219766736777e+02,4.401641804408399707e+02,3.772720153986426794e+01,3.216486350488946755e+01,1.909802595803227803e+02,3.540995611909056606e+02,1.228093635092866975e+02,1.876273047390213833e+02,3.210142242753066171e+02,5.794904350134223847e+01,1.059206894291678367e+02,2.063921049995691135e+02,2.304259733947822042e+02,9.860405480483848351e+01,1.816566183021455316e+01,4.581780928454180213e+01,1.067455665858806810e+02,3.607975588479592233e+01,7.378621890951292528e+01,5.911433226426120058e+01,7.615869327491486729e+01,5.609343371656748900e+01,1.725050318588641858e+02,1.047349176972998777e+02,3.737080801794052718e+02,7.143873183192491751e+02,6.875178135350302000e+01,5.505164578733052849e+02,2.508725072109392613e+02,3.725677839536546685e+02,1.465846921183517964e+02,2.382061653151562268e+02,1.764761007620909652e+02,1.834655554506219062e+02,1.024381256348061271e+02,7.263079532084434220e+01,3.764054922814188586e+01,3.143801054403440389e+02,3.231524732455640674e+02,4.581317831687622402e+02,1.637150774397801456e+02,1.292439785659967022e+01,2.973117236243649018e+02,8.006025591007242781e+01,4.493300407214675118e+01,4.092075977806310760e+01,1.921812904651980318e+02,4.067257869590785191e+01,2.595479771264141391e+02,1.811603079650462860e+02,3.836636818061214171e+02,2.202001051113248593e+02,1.260858528518283492e+02
2.605094941564124156e+02,8.612918497409696172e+00,4.130816525544502724e+02,2.035602852440409833e+02,1.099020455727654166e+02,1.015502892686629366e+01,4.054596133813464007e+02,1.922499185673322586e+02,3.579269389871149798e+01,1.440218494850511206e+02,1.687740700224602790e+02,3.946192440312576650e+02,3.935320978099459808e+02,1.961740236974094103e+02,9.401552663437912827e+01,8.886894352344471315e+01,1.726032734932684320e+02,6.928775414956805889e+02,1.888714826145530594e+02,3.054976541119511921e+02,2.181292626286653729e+02,1.008974044681112048e+02,4.293055873258983866e+02,3.367391296950848414e+02,1.131425853039600469e+02,1.398193154525176567e+02,6.772922420856007193e+02,1.010408120100338323e+02,1.665232975717428872e+02,1.417316177477151484e+02,2.410875619489729900e+02,1.579309478226323016e+01,5.949679623061688289e+02,1.267801613702849153e+02,1.052246356174393860e+01,4.745559788285488025e+02,3.293845783302959376e+02,2.636459269769502711e+01,8.160525454144787716e+01,3.701676496817521524e+02,2.851287673353311334e+02,1.911685310930833215e-01,1.257091270403181085e+02,3.703837271916436293e+02,5.527494007916039891e+02,2.629599911882987584e+01,7.643941846548358399e+01,5.650026160935955204e+02,7.396545484388429941e+02,3.227347776617043564e+02,4.896712479794043702e+02,4.671496386498807851e+02,4.917254098635162904e+02,2.511320046099370700e+02,2.141975538981430418e+02,8.746280231290592155e+01,3.004620091776895947e+02,2.632108249877256867e+02,3.493337932891677156e+02,2.441939271823553099e+02,1.447840816678558724e+02,4.731377736390118116e+02,3.342587839500619680e+02,1.754454852734157839e+02,7.053820070375822127e+01,2.799059768817252802e+02,3.215548068423771042e+02,3.923389573519795590e+02,2.468035253027793274e+01,4.280771683104616159e+02,3.828760861065905488e+02,3.556747399193789647e+02,2.691444054455431001e+01,1.502793290187900936e+02,6.202549627844568931e+02,4.133666313584787986e+02,3.625539130226646023e+01,1.405691493955767442e+02,1.487932702154795095e+01,4.447063355471265140e+02,4.256068639822442492e+02,2.116853410500783994e+01,1.095481650669888865e+02,2.317734289425442000e+02,1.007770892121609450e+02,2.407018102126753547e+02,5.843010848415623286e+02,9.863797594951500969e+01,1.480474812620231546e+02,3.687544523093925477e+02,2.942974730311611165e+00,1.244714652054023496e+01,1.398740117804514398e+02,3.945810523689812612e+02,3.008884108606719110e+02,1.072946949525572649e+02,1.112626873368283213e+02,4.332803163510674835e+02,2.549880176980619524e+02,3.283915356805389933e+02
3.829696338226747230e+02,4.040011107823995076e+02,2.734367335329692992e+02,3.158673959389570882e+02,1.083003699394341766e+02,8.707268697633683985e+01,8.236133442215858622e+02,3.610640144201404951e+02,8.948053462025995941e+00,9.574131551797266582e+01,4.361899042152963375e+02,2.136677248761990029e+02,2.783633388886335780e+01,1.298515348344693905e+02,2.376614877483696091e+02,6.436150045262741060e+01,8.217455981244668806e+01,4.809811012957661660e+02,4.815049013732276961e+01,4.764959415861846281e+01,1.939261708333823151e+02,8.528674281501251642e+01,5.801367749711959050e+02,2.145682885877335195e+02,9.967045975835929994e+01,9.749589779568078995e+01,1.510999947818581006e+02,1.125951714926442406e+02,5.899495255191933438e+02,9.463479275224676712e+01,2.581194544930363008e+02,2.005563082159415842e+02,1.248874892094916049e+02,4.357750842527759119e+02,2.226020818305630939e+02,7.566657398746657748e+01,4.642268831118918797e+02,5.205190022985333798e+01,5.787689646097131799e+02,2.929907088247649085e+02,1.748581152984860410e+02,3.722567710714586156e+02,7.831210471852281785e+01,2.466147342230387949e+02,1.903835732675174484e+02,1.646752883105296235e+02,1.831294432332341060e+01,1.675785382212899037e+02,2.539179021687349120e+02,4.682146211042009298e+01,1.998236422477704082e+02,2.993609431937991303e+02,1.352007182565225492e+02,1.170854482659652831e+02,3.067311438676800321e+02,5.741685628899683813e+00,3.897411591337651657e+02,3.441497776510137214e+02,1.808194633459760041e+02,3.999332790447683124e+02,5.306598024105970808e+02,1.325866232663564226e+01,4.854817064347332689e+02,1.271447860111982067e+02,3.609285082674709315e+02,8.479826220560239847e+01,2.375541954485181577e+02,4.240937816936553304e+02,1.258199215480789093e+02,3.530282982194662509e+02,5.432924724726009913e+01,6.283638922052630278e+02,3.603551561473711331e+02,2.911889728849027961e+02,9.571398307646519754e+01,5.133325330768014965e+02,9.566914974242168057e+01,7.259637897063684875e+01,2.905400673311925175e+02,2.749006490277076864e+02,5.336631657503603492e+02,4.936698543709940736e+02,4.431537594982498263e+01,1.709230783594250624e+02,1.239748794591921524e+02,7.209777738101445266e+02,1.013800558692619376e+02,1.200751050217865981e+02,2.492952869829196345e+02,1.137398469918609862e+02,3.058428573069972458e+02,1.973567612647104568e+02,2.362539921756677757e+02,2.202027100301640132e+02,3.501520777683597316e+02,1.369308831269992481e+02,5.580268229238970434e+01,3.266498028510708878e+02,8.712194528374832103e+00,2.595014032299069981e+02
3.646996365952987418e+01,7.145174751335602537e+01,1.130097033194877696e+02,1.497016694088445554e+01,4.000351655228802983e+00,9.619869927339427917e+00,1.780368208803676211e+01,5.378754523968324541e+00,5.954797263231312598e+01,7.934578330245466304e+01,1.433234088740066454e+02,2.001787928495316748e+01,1.280757891419621863e+01,1.583836974980562218e+01,2.883787630706808969e+01,4.786647210222542981e+01,8.712783343253113344e+01,9.634267241748531774e+01,6.815761429473622179e+00,3.098818406811016501e+01,1.560754173082321188e+02,3.895161019514343348e+00,3.002580979687462559e+01,1.275736026296148253e+02,5.564320681288110393e+01,1.051354617168684591e+01,4.578536272615330205e+01,1.172225512178084728e+01,8.443850676107176767e+00,1.054243624457836120e-01,6.725189940417487833e+01,5.205721246819515358e+01,2.296455143531596477e+01,2.843017625011321048e+00,8.298436724082212379e+01,2.994223314041558126e+01,2.288743556107153054e+01,1.195842459035216763e+02,3.946600669528685756e+01,4.903236647969475559e-01,6.581471867821654387e-01,8.193462613063928757e+00,1.216619691955722438e+01,7.120718511697396025e+01,6.440071756287792937e+00,1.648673500263887206e+02,1.522866048110975923e+00,2.471869690788005869e+02,4.297490516848180064e+00,1.569281049375872428e+01,1.203477845470334451e+01,3.908322405619041717e+01,1.438015738790902986e+01,1.229371746142539337e+02,2.881523370312379839e+01,1.728376136734393143e+01,1.499133879497527388e+01,6.379295127494088291e+01,1.076212296113520637e+02,8.083437330197095605e+01,2.937409109756234571e+01,9.735939250087700003e+00,2.997681861944023396e+01,6.838682404898500522e+01,4.051730193960288062e+01,7.691321417630102575e-01,4.636979797310814888e+01,1.216462127388117942e+01,3.606062754467128428e+00,4.537082890799474910e+01,4.635363547677957108e+00,2.301196018143477673e+01,3.126352084311936252e+01,7.230005452890891604e+01,1.330354260875120254e+01,3.024670151104275817e+01,7.696820110366492607e+00,2.521160150193797378e+01,7.679209136202543107e+01,7.983117470842012153e+01,1.886056227778459871e+01,7.535695953667860181e+01,2.476750695258942585e+02,1.222016294768256870e+02,3.228904999961304156e+01,4.015120974552544908e+01,1.164132500002714643e+01,1.011610964853037586e+01,4.149915534942393691e+01,1.413044753833965039e+01,5.084098419685458481e+01,5.289277167697484572e+01,5.360225790086160913e+01,1.379189234001820630e+01,7.514683780332775598e+01,8.520551259779189479e+00,9.508925108852910313e+00,5.280437093377678082e+00,3.765458722575368000e+01,7.996429072571781482e+00
3.485630651857824169e+00,8.583001575871948674e+00,1.455165455935325554e+02,4.190075683801132556e+01,1.718980927647121604e+01,6.861380801574277655e+01,7.612436486163807103e+01,4.544647969328189419e+01,2.496788566983127566e+01,1.767752457465171290e+00,4.787989926365910520e+01,3.626177665248911097e+01,3.656874961417232228e+00,5.317997291738595145e+00,1.057215575702992396e+02,5.675115471468119566e+00,5.011588433501786000e+01,2.152580086232914880e+01,5.992829470340258480e-01,8.472745603980571971e+00,2.941915912147641166e+01,1.442012939318971405e+02,1.029490727454037291e+01,2.493556791611142032e+01,8.785043457498813879e+00,3.824223225192106668e+01,2.790762994508340711e+01,2.175535548641005068e+00,1.053021106654546344e+02,1.992218426808178933e+01,4.844761792243756027e+00,3.227867421305908380e+01,6.720367508945086854e+01,3.381396102044647733e+01,2.283975638593767599e+01,2.687164244733259011e+01,8.361354668753337194e+01,1.971644458399657651e+01,2.972821461777091301e+01,3.045568550214508363e+01,3.800883190630642616e+01,6.520728419931174358e+01,2.790560288065833561e+01,4.159094494289839616e+01,1.174030540175341741e+01,5.625662424565142317e+01,3.056452597340663657e-01,8.535262267323196284e+01,1.343995670773304312e+02,1.159266290641736852e+01,1.822441490034553979e+01,6.008858758348517348e+00,2.530749708650290870e+02,2.511869160280996827e+00,1.547593399713789886e+01,1.527390789144826044e+01,1.415693975649000436e+02,5.935394574128635270e+01,1.220555919107115805e+00,2.951356872696365130e+01,3.180790084687026820e+01,6.483407381457345764e+01,3.453277568727602898e+01,2.518105759743260563e+01,1.420059635598142522e+00,2.801554586766738097e+01,2.352176584821570771e+01,7.469480103152564254e+01,1.011456121087664695e+00,3.572191517721907417e+01,2.170879915099721202e+01,7.117227827651583461e+00,1.778096825905004508e+00,4.363829612790922141e+01,3.441228886058846470e+00,1.543230488341942319e+00,4.579338710198371132e+01,6.403201823260434189e+00,1.958804519742487260e+00,8.297897444365715103e+01,2.637118186609822246e+01,2.793801574517323729e+02,2.287541753609405148e+00,1.064069303151038426e+01,9.106926972757621286e+01,2.651929408178253400e+00,2.454226860679522915e+01,1.183494100700316576e+00,2.196581621343098689e+01,3.600325175858829052e+00,3.572883313656540594e+01,5.315364836200425991e+00,6.271937927995111295e+00,1.093107929693642966e+01,3.172857303601904988e+01,1.079749283028060489e+02,1.861464868378088866e+01,3.337416949511804010e+00,1.571002474315937718e+02,1.130583708375947367e+02
1.122271271886900124e+01,2.520995851271593935e+01,3.848657139595849941e+01,2.369069211156278243e+01,4.690968039914252330e+01,9.743374626078225020e+00,2.300817764188378967e-01,2.147061616502348258e+01,3.624898337186277786e+01,1.163669785899883209e+02,6.740480482373405380e+01,3.452506033320980094e+01,1.009901689797314761e+00,1.157781752950098877e+02,5.684939229376047365e+01,2.494502559102868133e+01,4.206893960661748366e+00,9.307808518090615735e+01,1.097907673528270465e+02,2.349022555546503455e+01,4.905391529039940579e+00,1.352610833383809279e+02,5.699443678307308581e+00,1.865629258035670190e+01,6.223098067633664954e+01,1.833947957374752846e+01,1.092793867461038460e+01,3.395907887135589220e+01,7.216214318581065434e+00,7.149485924659596492e+01,1.800537755214183377e+01,2.645376866338524380e+01,4.338998151735909659e+01,3.567396990480258978e+01,2.145453840921883781e+01,2.725599646658235429e+02,1.112779619253369248e+02,4.659184905631320817e+01,2.813493931771368040e+01,6.193637583405184444e+01,1.150375882807580297e+02,8.998339010673363703e+01,1.634077612244691835e+01,3.257345510879825046e+00,4.947410191036004434e+00,5.383896970511224822e+01,3.864815123234092198e+01,7.401447633365079071e+01,1.061149310215615138e+01,9.830874393677034107e+01,6.767251094992762006e+00,4.491302443074417994e+01,5.741347824642880227e+01,2.338930774105048371e+01,4.556839473644290450e+01,2.237295580640682502e+01,4.396703935845948052e+01,7.298618736566640841e+00,1.009206921130008539e+01,4.162156900898914103e+01,6.734506866986968987e+01,1.196141473928213017e+01,6.106685071506493045e+01,5.361074674392770589e+01,4.940698322455347835e+01,2.610510584655974142e+01,1.076952090341214330e+02,3.841777402565654143e+01,4.075208292258442810e+01,1.308679310132560936e+01,1.144135784227744601e+01,4.302274684677221472e+01,3.328338215018459056e+00,4.159586378574616816e+01,6.030181912368660591e+01,4.655140549913156178e+01,1.719012852569070162e+02,8.948704610975241280e+01,2.099910644128372539e+01,1.564684876572266603e+02,1.008060373081667294e+01,1.877854404687103624e+02,7.501685033527918733e+01,7.790762218630634672e-01,2.157081899166209027e+01,2.940289975356171936e+01,4.175945885410613556e+01,6.653523319829325544e+01,2.609456914721997123e+01,2.697754723972789037e+01,1.447094900307868670e+01,2.244926361636677825e+01,1.433292001284079902e+02,1.795489046385821075e+00,2.209318503371421016e+01,1.654523805844554829e+01,4.109910652317094559e+01,8.078467064880999471e-02,2.554604568646220741e+01,1.354791391276032542e+01
3.062394926628152714e+00,2.594228472107792527e+01,7.766816111118642141e+01,2.206046110374341040e+01,4.527235136503370683e+01,3.179898145550425426e+01,1.057663560545683090e+01,3.148393058570132297e+01,2.187713480160092772e+01,5.396574546576830222e+00,7.216182516945279701e+01,4.157251278469810352e+00,1.419423108593857137e+02,1.848257062921976868e+01,5.316051221782218050e+01,4.028197685449777765e+01,7.109796325478691337e+00,1.191591787107208056e+01,1.835335111387843909e+01,4.748605972206644488e+00,6.475201625887142320e+00,3.999532927381672920e+01,6.844530085296213429e+01,2.831906725570617311e+01,1.134584495565322868e+02,9.296249287965979136e+01,1.329516900081854480e+01,9.455657385126228576e+01,9.479406890787718964e+01,2.359244420845600132e+01,1.176520352332476271e+01,3.016121379380333778e+01,2.293733419762235926e+01,3.330448090299625363e+01,1.804394518943204773e+01,4.499500425473627274e+01,8.000179625754965684e+01,1.226543348420200452e+01,1.849304611049234737e+01,4.127679343589377225e+01,2.297200303737647076e+01,1.534784201440674067e+01,6.616920706048255774e+00,1.802733379269589520e+01,5.979048076552064117e+01,1.873718427975683198e+01,9.902973831245304837e+01,1.472900915414433243e+01,1.220995461601779795e+02,7.303957544325184870e+01,4.599346918384040528e+00,3.455766176739693663e+01,8.755458374565550628e+01,4.815849400448414741e+01,1.084250574362001451e+00,2.742732646799983343e+01,1.004100864250628291e+02,6.399876701566125092e+00,1.995917244137427105e+00,1.186786595697697244e+01,2.256277780907085173e+01,2.499101266315051806e+00,2.221436618335084745e+01,7.224327631752621492e+00,1.131803810824678322e+02,1.178375605907016244e+01,3.064375246693529675e+00,1.445229988046224001e+01,2.587033447730775393e+01,2.637813036488090290e+01,2.249321904293704932e+01,2.989275442708473896e-01,2.296293021048660776e+01,2.759462470243106313e+00,1.958273107998526896e+01,3.051173768453969615e+01,4.752432891024161421e+01,3.507756012825034020e+00,2.025514559487816868e+01,1.065461187850466479e-01,4.620064259022515785e+01,4.556858347075935711e+01,2.362912295897854520e+01,2.220943623229345931e+01,2.894795646943282819e+01,7.006935124499902656e+01,7.754423446217987070e+00,1.574332403647082401e+02,1.546473694600058124e+00,2.857426870458755985e+01,1.324739971256468074e+01,3.817088111046811605e+01,9.310827285849986978e+00,2.078360890169490549e+00,7.157168002004333118e+00,6.975364478968002047e+00,2.008658493976378168e+01,3.621551047084534503e+01,8.217873823171350622e+00,3.044739881228331502e+00
6.928752315987037669e+00,1.352724456108804496e+01,3.336200021182901310e+01,1.179269048183235924e+01,5.394215254600776888e+00,3.325558384181843508e+01,5.055558593779108634e+01,7.423825362509026604e+01,1.978953303670001063e+01,1.412094189934728945e+02,3.020155125600026835e+01,1.670025457087807474e+00,1.194164080091009623e+02,5.413644547569531795e+01,2.094372823139135065e+01,9.048640169068400851e+00,5.703119987598554985e+01,7.426920736329832096e+01,3.816898887867586354e-01,1.198051670310135819e+01,1.703650401980384999e+01,6.975567813895519720e+00,1.343240856283239282e+01,1.510661333568396358e+01,3.094358319821753867e+01,1.530188514622066407e+02,1.849835342750230316e+00,1.681953412565084349e+01,3.228419568462918932e+01,5.067672241772719133e+01,1.308880719417697058e+01,1.376855846969219321e+01,2.104608487011881834e+01,2.959113863386324983e+00,1.420717632109329998e+01,3.630074123590404156e+01,8.211113691221891031e+01,5.670372881337265625e+01,2.181659032962406930e-01,2.623868710319587549e+01,8.112730663758515703e+00,6.608672693973767309e+01,4.011065882430008145e+01,3.045180254544131415e+01,7.233028637593525900e+01,2.031608832500943151e+01,3.854394284891796474e+01,4.982871580863029948e+00,7.854269468318788583e+00,7.130562979191434891e+00,2.229884970646190467e+01,6.251081711582003919e+01,4.626296238013046569e+00,1.264715464763615138e+01,1.073234334663649747e+01,3.083510704205107444e+01,6.103364763150037398e+00,2.867234240954039137e+01,2.080150493345172436e+00,3.542759678555027048e+00,6.858610421054701867e+00,2.392720718544051195e+01,1.844729027117723774e+01,5.578160896171074690e+00,1.204290650914322036e+01,3.522064870492296507e+01,3.682577531585958042e+01,1.270891061207428674e+00,7.494738730671580917e+00,7.858731979011285063e+00,3.523512876596154797e+01,4.838643225258903335e+00,2.764130992928449615e+01,3.647919548766440556e+01,2.781018086690142965e+01,6.340711479928863525e+01,6.348309466772337828e+01,3.207563331325012967e+01,3.517071053950867565e+01,1.216400778463264629e+02,5.372707148352518836e+00,3.911063702422720212e+01,2.250088670883539166e+01,1.170440112997418680e+02,9.628792766438667883e+00,4.997847540834911229e+01,1.821450522909852987e+00,1.682102892193607957e+01,8.954446400667174899e+00,2.188508952440901267e-01,1.535796581359132418e+01,3.366279119114643237e+01,6.284501416580064159e+01,7.094370434007819881e+01,1.719555773765423794e+02,5.422728761298888145e+00,1.764301751937436435e+01,5.945239372937064282e+00,4.654912758867838107e+01,2.063355002997131038e+01
3.040358267561529146e+02,6.118839903123759427e+01,2.098951227788240033e+02,2.683162066473216214e+02,3.447763980478595158e+02,5.014387354982574720e+02,2.803237843469068480e+02,3.786574994258773472e+02,3.360284065704335177e+01,1.293091184131465354e+02,1.705972437641424051e+02,2.748835907927607991e+02,2.163627627488308462e+02,4.163782909252960707e+01,7.709729569539167642e+02,1.005367110258222283e+02,1.839301533279450496e+02,9.658310652021285136e+01,2.437324879730502118e+02,2.300051859346823164e+02,6.646582265875422024e+01,3.245766877119854144e+02,4.296228003112208285e+02,4.137324589371132220e+02,1.082232864942962038e+02,3.795340368828960464e+01,5.549463339510061388e+01,5.088496753255896579e+02,1.603125806384505836e+02,4.474197518027924616e+02,3.035083742374318305e+01,6.081159162139870205e+02,8.035075632076002705e+01,9.307143792255315873e+01,2.487886673010692107e+02,7.180683051124142402e+00,2.124834730847549480e+01,1.603931669443986436e+02,3.309145142940311075e+02,5.060498741260753377e+02,2.170600223193926297e+02,2.712869893245616026e+01,1.313796285253266376e+02,2.934583170371778920e+02,2.459076458901473643e+02,2.222746571842176522e+01,1.012231558295170970e+02,7.145927754419324174e+02,2.535555194349134567e+00,5.622928803868522891e+02,1.694356786927619112e+02,4.475675940035839631e+02,1.090747601752001295e+01,4.710210284693685026e+02,4.465354736972756911e+01,3.676185917551064790e+02,1.086629508356178349e+02,2.166928400088663693e+02,6.908655908869867517e+02,1.439896407102997671e+02,1.499028681249063482e+02,1.227081512098557283e+02,7.056463016264750365e+00,2.807628622141644428e+02,2.576848272565111841e+01,4.663705914426980712e+02,2.427476153950141224e+02,4.130726403787269874e+02,1.614806437294428321e+01,7.699370328089520399e+01,3.261665253529231023e+01,4.488668783706692693e+02,6.876579069713217223e+02,2.784075635225840983e+01,8.584338448729012043e+02,3.415206164456918145e+02,6.484499131716443117e+02,4.635364229033456809e+02,2.758345459183777280e+02,2.387516525240871772e+02,1.922372033781064431e+02,2.822437576176181651e+01,9.112829889648493520e+01,2.956852962471974067e+01,2.427054329870366587e+02,3.844000085291596065e+02,7.435233500775212860e+02,9.223435647226931167e+01,4.226245200959332493e+01,2.913535146334624528e+02,1.352743575708789763e+02,8.952531232045487286e+01,1.721007520748043191e+02,2.118150692242761863e+02,9.188462483093549338e+01,1.750099320855121903e+02,2.315723430828699065e+02,4.014761051498294364e+02,5.094038878260494130e+02,4.076170498320083766e+02
1.258643376880454845e+01,1.458710615866570492e+01,9.813131325131404026e+01,2.639088954038544266e+00,1.282621052041278631e+00,2.978867309528928331e+01,1.041422832305631232e+02,1.420028382038833570e+01,7.938871730170234287e+01,9.805500508111657965e+00,1.056048632419802580e+01,1.143567606389004077e+01,4.053528465808710024e+01,3.551411500648732300e+01,3.665971975147311213e+00,1.482075140063105856e+01,2.796007710491841891e+01,5.775347778933719667e+01,7.782028938170134325e+01,1.491335115253633425e+01,7.755392380695079746e-01,4.366715120283116924e+00,2.285672472619166129e+01,6.522380468325171599e+00,2.932334913070791060e+01,1.019252680764674466e+02,4.686799157115550507e+00,3.162294815348964860e+01,5.528143515652124584e+00,3.978739858766801518e+01,5.517274211089202396e+01,1.661550538963346568e+01,5.685595181446750246e+01,2.367425850559936507e+01,1.127072621055352819e+01,1.551881050520129790e+01,5.504796437334126047e+00,3.094217360290493701e+01,7.030664023049148170e+00,6.300102053340585151e+00,5.360508443511574228e+01,9.080410077365489485e+01,3.972350425594282797e+01,2.509685881492238124e+01,6.977229856899406002e+01,7.707196380273623504e+01,6.639789440396792308e+00,3.703614318922056725e+00,1.094857164664541038e+01,7.259612446054558355e+00,5.564343999531517682e+01,4.676319963748566266e+01,5.105049717455352010e+01,6.863622694806637980e+01,2.240005795208448092e+01,5.891844673530614074e+01,2.764460577273532493e+01,3.012562195845142199e+01,3.867684611469972822e+01,2.899651783766961088e+00,6.315489818479775863e+01,3.206656582804966860e+01,9.786234138797935600e+01,2.566127358134096426e+01,2.446942338480152657e+01,2.222701539731076892e+01,4.678605502319136633e+01,7.411989401367405605e+01,1.382142060986048016e+01,5.213981324299702891e+01,4.641377965169679243e+01,1.812570309489387554e+01,1.032688157146951795e+02,7.637607523618878957e+00,4.603855299912834198e+01,2.989361414455715149e+01,5.574231615053265187e+01,1.604869340178522785e+00,1.327980119851920726e+01,6.399583354079497610e+01,8.423343535809971172e+01,2.875983443672513928e+01,3.775081934445053133e-01,1.197545202172033818e+01,2.387524297415037822e+01,8.088081031331573456e+01,2.132109309904613781e+01,1.336989299988335311e+01,1.280269209851619827e+01,2.710499597595226717e+01,1.128374407810436963e+01,6.239674133001174283e+01,2.696714999794133405e+01,2.214016477364096147e+01,2.616691858906339618e+01,5.690527841132677622e+01,1.927821585011863093e+01,2.561648264238484884e+01,6.870262022895659015e+01,4.983194307996178196e+01
