8.991609672550742971e+02,5.979733565160802300e+02,9.466161024313278460e+01,4.586471666886745311e+02,7.862905085995765830e+02,2.020617574745341187e+02,2.539590980669888722e+02,8.482423112399006868e+02,6.406812302936928063e+02,4.256448052646903193e+02,4.860046233173130190e+02,2.024618799295323299e+02,6.142699511103504619e+02,7.606532723178402193e+02,4.126650276335335548e+02,2.285181477750815304e+02,7.177005158423492048e+02,1.882056339246730090e+02,8.558884700674279884e+02,4.987371385138872029e+02,8.555480256862266515e+02,7.365551782353202270e+02,7.013350132648244539e+01,6.872006418957573715e+02,4.735201908761205232e+02,2.879756374994569796e+02,8.557259471440715970e+02,4.554759131864773281e+02,6.432018804519327659e+02,5.994153086529915981e+02,6.573877335706446274e+02,6.857961546610474670e+02,4.491816930683797864e+02,2.575137339893115609e+02,9.412889218483203422e+02,7.208414701079423139e+02,9.409512601157315430e+02,8.224736696327927348e+02,7.430718216219987653e+02,5.562110765839762507e+02,3.070829480543146701e+02,7.488379220103640819e+02,5.623190241649188010e+02,9.676290644676200827e+02,4.828488629475618268e+02,4.043253521272242779e+01,5.140122518232630000e+02,2.597812205949570057e+02,6.466731509895837462e+02,3.895192659729130469e+02,7.295835803695154027e+02,1.069773511837427122e+03,3.728661344846956354e+02,8.553091081267627942e+02,4.104701680103800072e+02,8.134043140817749418e+02,7.488775196593519468e+02,6.491497488163855678e+02,2.822084683806823477e+02,6.693918486819608233e+02,6.955271941307083807e+02,9.437802736465172302e+02,8.842361696929475556e+02,4.458062808972625817e+02,1.931865640895358638e+01,6.304220686182586633e+02,7.880597514392908920e+01,8.627151101654831109e+02,2.219284492939679581e+02,1.302290090744443205e+02,4.101441126211364008e+02,7.715269964344759046e+02,6.104622825203215370e+02,4.703592239588132173e+01,6.817427906282719050e+02,1.148421344435816764e+03,1.091912150033543639e+03,6.856562731498805761e+02,2.239077776607933856e+02,6.953325491002794934e+02,2.610505943247558776e+02,1.011627380983954026e+03,4.994072230515739648e+02,9.916207394316712680e+02,9.788123656557282857e+02,4.135550234217100751e+02,8.265001598489715207e+02,5.427933539213861422e+02,6.932829901513443929e+02,7.165673797032391121e+02,7.880936777083647939e+02,5.741897403481679021e+02,4.693752354786612955e+02,1.119965396447250669e+03,3.694627677446220559e+02,1.688311952036767991e+02,7.221232791407454670e+02,8.151909076768014302e+02,6.601021142440910694e+01,6.577693309557000703e+02
9.042668332160013733e+01,2.908669685739208788e+01,2.067381892624702573e+02,1.181438790144724749e+02,1.772539801362912044e+02,1.918535490560769006e+02,5.001808121466139312e+01,2.092814851906856433e+01,1.187783461944832197e+01,9.270516523206958936e+01,1.251778316794600414e+02,1.459771124378140996e+02,1.092713467482638237e+02,1.730800991695731170e+02,1.386909968587297612e+02,1.106106706551794332e+02,1.333557712714943762e+02,1.374171337376335487e+02,1.278820570812712134e+02,1.447355556804672005e+02,2.044648471965328724e+02,2.106321428780302654e+02,9.781154859193785001e+01,1.237489677927525804e+02,1.822809000912504871e+02,1.779772536539003340e+02,2.034553434049502982e+02,8.045596715275650013e+01,1.295512676613028020e+02,1.551860351714034039e+02,6.259206454257772378e+01,1.821695024039663906e+02,1.254826841960164359e+02,2.080202529343876279e+02,1.584015451663894964e+02,1.331084702344107882e+02,1.534720141350107951e+02,5.098011061330154803e+01,1.291092027112669030e+02,3.760780526450554362e+01,1.740610672914712609e+01,1.192129384406433132e+02,9.528971078445994181e+01,1.086803949152196651e+02,9.415299430414231097e+01,1.612123798026047723e+02,1.400232739681075316e+02,1.915548846844264403e+02,8.392450310361596166e+01,4.820133637427878170e+01,1.301155246646075909e+02,1.476990772684396802e+02,1.909157566071083920e+02,8.054117487393881447e+01,1.545233438279755944e+02,1.855436107413800357e+02,1.948071502686659642e+02,2.067640336348297296e+02,1.910106697418680710e+02,9.291475971048430438e+01,1.742515761378177217e+02,1.675715161562192463e+02,1.095721754817332396e+02,1.751074873991131255e+02,1.340474626654346366e+02,2.021838480662123061e+02,2.002812283555594490e+02,4.874774856314106586e+01,2.203390855871222129e+02,4.504627216665571154e+01,1.097207994227083248e+02,1.172907652884861278e+02,1.697055187069800581e+02,1.112795183813174020e+02,7.060288900553437941e+00,1.129735071601647292e+02,1.249360419481368893e+02,1.530507142779398464e+02,1.140080374388079463e+02,2.409128086840310914e+02,4.104962323421592885e+01,1.175990953122331177e+02,3.994482168293225754e+01,7.213458248632565528e+01,2.088918424716786149e+02,1.610166207876787041e+02,1.800153195144365554e+02,1.686614636017295936e+02,1.190800066424658326e+02,1.866729330026087723e+02,6.696445886057240671e+01,7.175512316097467647e+01,1.340849241015911275e+02,1.290832823142135339e+02,1.684041325785488254e+02,1.080915026888220041e+02,1.252762121944122669e+02,2.080813190149491447e+02,1.540115294965596036e+02,1.703552002470470939e+02
3.213063407344587858e+02,2.796264838721004935e+02,2.756712381067176239e+02,2.925010086437209225e+02,2.418748998487749873e+02,2.475674041729931503e+02,4.678999517385507829e+02,3.544666762082366063e+01,7.377624613931946840e+01,3.813798528044243881e+02,3.323089723006224858e+02,9.143448959838271151e+01,2.061876271335073625e+02,1.925022022911854549e+02,2.763658778513147922e+02,2.159448714158768894e+02,7.202271781394676964e+02,8.800798148674766708e+01,4.514159787390204315e+02,2.069001450226193981e+02,2.891676794949956388e+02,4.533653820282930837e+02,8.119827665100365266e+02,2.811189183350336407e+02,5.345372633734469900e+02,5.500127805218787671e+02,3.625088123593117757e+02,3.746920420293383813e+02,7.806775986730498573e+01,2.498352343343062500e+02,3.100178872713225928e+02,2.873549441039347130e+02,5.100496635606772315e+02,3.739073007175067573e+02,2.246284659987370276e+02,2.640182086489974154e+02,2.267409659934259309e+02,4.388273618494482662e+02,4.015507962429063582e+02,4.857076756862770708e+02,2.078826604312972108e+02,2.889951948755622197e+02,4.143230176540346861e+02,6.426291528582514729e+02,7.719911926856356104e+02,2.862530088528693568e+02,2.373655777168116288e+02,1.303818183016593935e+02,4.316605602191831395e+02,5.479882117649140127e+01,6.113282307327699527e+02,3.744407250516034082e+02,1.968601232252209172e+02,3.237941589134778155e+02,2.900230232013046248e+02,7.075235612202736775e+02,1.082087221043264549e+02,2.691895690965059771e+02,1.196477635732140641e+02,4.951424582011772486e+02,2.163776069884909532e+02,7.581076287500241051e+02,5.068121740256514158e+02,2.387345075471318978e+02,3.124113402809817330e+02,3.579798215656434195e+02,4.943525583888772985e+02,1.525907616704799921e+02,5.662624484083203242e+02,2.307098172284318593e+02,4.292942116826246206e+02,4.421724216879171649e+02,5.544425106382566355e+02,1.688263020872813911e+02,1.562923245520601654e+02,1.683273761560557489e+02,3.243705059213311870e+02,8.728337113242352530e+01,1.758150075640457146e+02,1.659211559492501351e+02,1.145411028113661871e+02,7.700731656907615843e+02,2.763011066249342775e+02,2.328264020076576344e+02,4.328632925204630624e+02,2.097749280141138684e+02,2.114382496641714226e+02,5.981091473086987662e+02,1.350219685664321503e+02,6.891887187447418910e+02,2.607741881098766612e+02,1.647146713106264144e+02,4.045412472924209055e+02,4.341918560668652276e+02,5.131405309180734093e+02,7.636605211094280588e-01,2.684157500870349509e+02,3.419707885472021758e+02,5.245142467723850359e+02,5.257026159167094193e+02
1.114253941449753029e+03,9.921813489649805433e+02,1.701507268838669518e+02,6.966791287769253813e+02,5.480080036941312756e+02,5.329769090389255553e+02,5.826510557776418864e+02,7.131683287195224921e+02,8.239644705858340785e+02,3.886436126396457666e+02,9.313893310821667910e+02,3.626979140046551038e+02,1.091226318505641302e+03,3.301460753366438325e+02,9.547364947674758469e+02,9.650788749476075736e+02,6.424632455332723566e+02,9.319560387484076500e+02,5.113431586760633536e+02,6.355744267573087427e+02,8.634332718212041300e+02,8.928656229879234161e+02,4.860565245148560507e+02,4.917971125019299734e+02,4.659015469083050220e+02,6.362490078876019197e+02,1.006279663418655673e+03,6.645355410905690405e+02,2.849584224678995383e+02,9.014661218281703441e+02,5.892371752678774328e+02,8.185247427052802323e+02,5.595390330545999404e+02,3.165390229404475235e+02,3.010821838444895207e+02,6.957934523493712504e+02,3.143982018551391207e+02,5.823087337774647949e+02,6.534349390579192232e+02,5.451606700856256111e+02,4.298041362306810811e+02,7.096907509845201503e+02,4.908413308096257310e+02,1.002054975592409619e+03,8.099961888173203306e+02,4.582942284149275451e+02,8.584157663074449829e+02,5.901119524211933367e+02,6.632451782551515862e+02,1.124053438813565435e+03,6.313946996538136318e+02,4.157961012588644962e+02,6.125848014598776672e+02,7.163044683838510309e+02,7.563444663416391904e+02,3.492043643058600537e+02,5.072414507615701496e+02,7.973621596340171891e+02,1.165870127454992371e+03,5.425206953779505739e+02,1.122591733352765459e+03,6.155028588566699455e+02,7.625109203390148878e+02,8.432313324375883212e+02,1.033194027432579333e+03,8.031005825579510429e+02,7.852694254835026868e+02,1.067467685081754098e+03,5.120459823439730371e+02,9.538085911299538111e+02,7.837091854669901636e+01,1.508970802690480006e+01,1.002255640358473443e+03,5.158479281627242017e+02,5.730861142051192019e+02,2.997951191395628712e+02,6.616232908635063268e+02,9.104783180624826855e+02,2.575529649546188011e+02,5.320373611644299672e+02,7.903954904082642088e+02,7.881095587144694719e+02,7.990826854928213834e+02,1.177952687164578691e+02,3.258756065540388818e+02,5.146540346635091510e+02,7.036741901182911079e+02,1.035616203070856045e+03,8.253731421874435910e+02,3.330493718025890644e+02,1.096437376811907825e+03,1.089272142469089431e+03,4.364800302996349615e+02,1.058386282535222733e+02,6.556958477248006147e+02,8.808643469331099141e+02,4.548983500000607023e+02,9.925250980283869922e+02,9.045362602803871823e+02,4.691568645998900138e+02
1.608085978614951728e+02,2.339166431289018178e+01,7.316017309736480456e+00,2.752522656080989805e+01,5.085640258566606065e+01,1.275231629219994858e+02,4.737353758104640633e+01,1.589311016756983577e+02,3.389897037029520277e+01,8.786001535117854644e+01,1.431522375296693212e+02,4.281004079514991525e-03,1.768161428585336736e+01,9.117254706451230106e+01,9.165315585354035477e+01,2.684054139138204675e+00,1.492098760378975086e+01,1.027541874775793929e+01,1.089508028934650099e+02,4.231162904210351172e+01,8.920496330521564232e+01,4.935475859437119794e+01,3.346259136224605868e+01,9.162112578771376548e+01,1.142913349900217952e+02,6.518956539117455407e+01,6.815268931206115610e+01,5.416902096517656418e+00,1.087925517259143362e+02,9.310383244922921619e+01,2.095545817800314126e+01,4.472920194357027590e+00,2.862325482288632728e+01,8.290055090731902965e+01,7.103983467239510219e+01,1.427824898528392694e+01,4.489647522704922267e+01,2.902184037635472436e+01,3.109901430902171882e+01,3.554871169205638637e+01,4.737216956807750989e+01,2.764766494851879131e+01,1.059373805777725686e+01,4.078398762299131164e+01,7.378722318741075981e+01,7.545824480867810280e+01,5.926734272936388948e+01,1.269105297195509650e+02,1.303717538395963516e+02,2.516332432649653583e+01,7.671663310038631778e+01,2.173420936099201128e+01,7.494922394980315516e+01,1.249534083628208236e+01,4.155154176513261177e+01,9.943196485796892148e+01,7.290754076152651919e+01,1.517769998478058540e+02,7.461359304299733708e+00,1.150477783372339857e+01,4.659996158465870053e+01,3.587829326825271892e+01,1.007020794908320624e+02,8.887653769661323366e+00,7.390227999259934677e+01,5.879494771952340493e+00,1.669584134668712849e+01,2.467815319896480020e+01,3.486120875981856670e+01,5.186675268792079407e+01,6.714689420064826209e+01,1.024013802806027940e+02,1.236690878930136535e+02,2.064808830856708255e+01,5.823484056350771709e+01,8.200064445654491863e+01,9.893615213701528432e+01,7.233435619299177688e+01,4.780997038821452350e+01,6.029087993199242845e+01,8.340919472071269070e+01,1.274229452460806726e+02,5.815215371523780163e+01,1.077806263085001035e+02,6.573336697538385920e+01,3.248257119662062209e+00,2.949695902315074392e+01,3.728935958979175069e+01,1.619728756986020812e+01,5.782778059423461059e+01,1.748600292709368986e+01,9.403044878010636864e+01,5.860302067269422821e+01,4.788534144134759529e+00,6.152549804832433011e+01,7.075600956131987118e+01,1.363465044066756207e+02,1.309806561341169981e+02,8.478780861772722233e+01,5.462979420245027740e+01
8.906975517062879533e+01,2.560943519987844184e+02,5.502095830497446372e+01,2.361881484427001965e+02,1.330708110027242697e+02,1.026362474443983359e+02,1.800713525419800476e+01,7.319187957098472452e+01,1.960695760662346743e+02,3.417563735087464920e+02,1.091136975608892783e+02,1.285621234608036332e+02,1.794002686724022055e+02,5.678816083741302236e+02,5.703901076338830762e+02,4.833928804937652330e+02,4.792276798356306244e+02,2.246935323642871367e+02,1.330984892588621733e+02,3.540366245475590858e+02,5.683166215309248059e+01,1.186460251434369582e+02,4.253307944986976281e+02,2.053583811398046066e+01,2.910901321812084461e+02,4.754435930967568424e+02,1.735921550191051210e+02,6.598187273404430186e+01,1.222942851574599672e+02,4.488707913513766243e+02,1.434098126347639379e+02,5.415884267414950415e+01,2.480941420706788563e+02,3.175166377537427209e+01,7.924482465849020230e+01,3.426795602899431969e+02,2.627903422601447687e+02,7.931321516539455274e+01,1.174420487749028865e+02,3.959432289912786018e+02,1.709210038989999134e+02,4.487832395752474213e+02,3.292053412311285570e+02,4.959080561985927034e+02,6.805441281741327657e+02,2.693792553067125937e+02,2.497426530407599046e+02,3.674250632666837646e+02,2.035517809079556741e+02,1.557926104624029904e+02,4.201400949808131600e+02,1.477070698949697203e+02,2.687218627242011237e+01,1.165480145826570322e+02,2.156982519275101424e+02,1.612848674398628930e+02,3.346651379212909205e+01,9.763992104633231861e+01,2.412351387287530002e+01,6.059784679093228021e+01,1.335565916223461613e+02,2.814366838241132314e+02,1.099161765490643639e+01,1.969263870285322184e+02,2.902389658107971400e+02,3.527201573757087658e+02,3.178216121468083202e+02,6.315334309311241157e+01,4.136308051988190186e+02,2.623759364302817971e+02,1.834811093551551267e+02,1.893362716774782939e+02,5.307652832599653721e+02,4.360996374374777247e+02,3.151181102924971924e+02,7.288681336683521295e+02,2.561505212340780417e+02,8.528574003394130898e+01,8.336955866777765323e+01,1.420048209137889330e+02,1.021825985308742020e+02,4.058715922740092878e+02,1.161329762378772159e+02,7.034629319615753218e+00,4.360746279558912306e+02,1.897395436668851971e+02,2.040262435172587914e+02,3.406655028602629187e+01,3.353303373972970576e+02,1.525397843812218923e+02,2.175315532437425929e+02,3.931328087028817890e+02,1.855959174328048960e+02,2.365929092942931788e+02,1.561105959489214854e+02,2.161596488684136830e+02,1.907099376045676209e+01,1.845715567578877483e+02,1.275115214666591044e+02,2.689898242308085514e+02
6.712203164766659569e+00,2.959700123392027535e+02,4.174699748071761007e+01,4.409518958599581850e+01,8.311361121061403878e+01,4.017620404259591993e+01,1.760926188161386108e+02,3.241234671677223673e+02,4.122908941836786312e+02,3.131317963884676487e+02,5.398386416235311458e+01,2.152816980209390181e+02,4.878261131063980542e+02,2.065675975409605059e+01,1.912849259007104195e+02,3.812682974713909800e+01,1.371693860503388009e+02,2.832318809456555755e+02,2.293504543926746351e+02,1.178931331674570515e+02,2.510610167241269508e+01,1.986852574756347281e+02,1.841261131741901238e+02,1.916032637326551651e+02,1.000334387143168158e+02,1.330689672314498182e+02,5.678482514797116210e+01,1.555968480480955520e+02,4.297707061474720263e+02,1.708102080384035730e+02,1.012831495064020260e+02,9.423193768205494791e+01,3.926929634786962424e+02,1.457739350298697900e+02,3.333453956661817870e+02,1.621280712163562896e+02,5.000976034567216288e+02,2.366971682265571175e+01,2.878314420870798358e+02,4.130296946150093049e+02,1.186245658261394311e+02,1.873197313681351659e+02,3.666101764960740184e+02,1.066518675060460737e+02,2.719920524131914874e+01,7.003738716421968036e+01,3.274171109563053506e+02,2.195598724444046752e+02,3.357924114135150262e+01,2.205582754799542045e+01,4.796378091578571343e+02,9.120299473859003569e+01,1.158184433978895100e+02,2.079512659545279618e+01,4.619886385789309102e+00,5.339235344124229066e+00,1.896656993564438380e+02,1.976177039832693936e+02,3.050295128416046282e+02,3.453182631397957181e+01,3.970688212695379775e+02,2.829142412016276467e+02,1.596468731357901731e+02,1.171230963561056626e+02,9.318098475682042192e+01,9.886887009684534178e+01,3.462797289960232661e+02,2.861860024656166388e+02,3.420308497601819226e+02,8.319428251742756686e+01,1.242084014906826326e+02,1.130525555079295543e+02,1.789744272497601685e+02,1.326450889435224099e+02,5.619516765183448115e+01,9.051545746427285621e+01,1.618051531757614612e+02,2.324837268391687815e+02,3.580892515912309193e+01,1.565542982297542096e+02,2.295017272272810374e+02,5.731204878344617555e+02,1.813190928638770316e+01,4.597425988225157880e+02,7.328056560077116899e+01,8.343531545736144039e+01,7.236638282071365325e+01,1.530344533355223575e+02,2.670914088762859819e+02,4.761049964554142662e+02,1.394333169147083993e+02,2.211152765693038020e+02,3.030372950604620428e+02,1.433976617773586213e+02,7.895495649870733246e+01,2.324078090672909411e+02,1.062120923111795037e+02,1.688949322257823127e+01,1.516917171897950425e+02,2.650053522171598956e+02
2.035962082703871374e+02,1.484348326424981224e+02,3.891263690194241462e+02,7.429516325455398373e+01,2.733497956784066218e+02,3.686492417573839475e+02,1.614043098278645516e+02,3.916361832207926454e+02,3.244976185485220412e+02,3.987068751253800087e+02,3.141472030187964037e+02,3.324827751712479085e+02,2.157375476471100910e+02,4.384431851591224927e+01,2.201739827141871899e+02,1.970456197708335822e+02,1.431806682645194542e+02,1.683158405506800932e+02,1.833982085914431650e+02,1.261865860911068182e+02,8.717049790915203100e-02,9.422567274307870377e+01,8.767259374822817364e+00,1.543393891932055908e+02,1.084869076914011998e+02,1.995339064362262320e+02,1.918268013554211961e+02,2.534393358449432299e+02,3.552163174179195835e+02,3.449200910016439821e+02,6.367190898280842504e+01,5.529092704418378901e+01,3.062510700945137501e+02,7.932171609144833724e+01,5.736170130280491719e+01,2.812036025446315080e+02,2.570217583932980077e+01,5.582437335370541405e+02,1.010504161146691899e+02,8.151687599136545259e+01,7.561427278366195992e+01,1.677353467249427297e+02,1.396354748875166081e+02,1.731350646827609410e+02,2.707659899104000942e+02,2.639316617179110480e+01,1.642928007389134564e+02,1.551746806121033728e+02,2.046054558786003383e+02,3.043057829610363569e+02,2.714377089119847142e+02,1.026591498179822715e+01,1.115709828305092088e+02,4.940542491529357960e+01,2.493139917429321883e+02,9.456005320936361258e+00,3.622670966845814178e+02,6.123589313964469483e+01,2.953399164520599243e+02,3.869628028495863248e+01,3.646694763075800871e+00,3.470469911064273560e+02,1.660356100103837207e+02,1.434262346141181865e+02,4.129486045537347536e+02,1.511259505592786638e+02,5.615618546966940130e+02,1.361437333281893132e+02,7.628214171363563878e+01,6.157091570861309293e+01,1.244202913894056728e+01,1.119330837092594351e+02,1.027386927546544939e+02,2.556357910068142587e+02,8.966614006573479401e+01,2.415515526860116040e+02,1.435890590460045928e+02,3.278193970891802564e+02,5.751468418507711533e+01,2.188966124272428093e+00,1.974576974104461442e+02,4.953879628524269663e+01,2.912593051590674804e+02,2.585251854008175769e+02,2.242935090115307162e+02,7.347308779585564764e+01,2.873747410407771099e+02,2.267689039935450523e+02,2.435113531218740093e+02,1.877915547966942995e+02,2.888928673645532630e+00,2.931987630335274275e+02,2.046791326305421990e+02,3.553565741454280413e+01,1.266889754114261848e+02,3.815501091053740765e+02,1.260195522957384213e+02,5.057802664910099821e+01,1.680264618072027361e+02,8.270780545535414774e+01
2.074922849748010947e+02,3.506195137888883551e+02,2.133811893774684734e+02,2.727973114017660237e+02,3.591944378002260123e+02,2.776362713087744396e+02,1.028497076989259966e+02,1.268475742921915526e+02,4.624951873021634583e+02,8.925662091009785115e+01,2.682210386535904263e+02,3.628101490299867464e+02,1.181344004210148597e+02,6.834995630565101976e+01,8.207743006516226458e+00,1.814306371654516568e+02,1.990940363254530325e+02,2.384787037596502728e+02,2.578068369702126006e+02,1.539119730169010438e+02,2.152496620416025905e+02,8.933477012749048640e+01,4.055847232244814222e+02,3.450376746401465198e+02,5.710695461246667719e+02,1.410044992649930293e+02,2.476804388462988413e+02,5.885065234181363394e+02,9.946317833178085266e+01,1.046750762332895874e+02,1.301753010650433566e+02,5.841275328113996466e+02,5.870973911822663922e+02,4.975928686764213893e+01,4.296750152687467903e+02,2.612619404630609097e+02,1.390013566501129390e+02,2.885864348389391694e+02,1.548887372565867224e+02,1.027128415421069576e+02,2.249061425002683166e+02,9.772713779859192584e+01,1.243165952269144299e+02,1.024847657699375105e+02,1.573672523321940560e+02,7.764633522631109486e+01,1.383152609662835744e+02,2.732939634144657930e+02,1.488175486145441653e+02,9.645437999506962967e+01,4.220689898635122859e+02,8.702935156196436139e+01,1.166598491698141800e+02,3.307240186400587589e+01,6.005286843096303784e+00,3.923457232306628129e+01,1.351885604862096386e+02,1.354729818290830110e+02,4.998902511769050250e+01,2.647154439704917763e+02,4.931171674124979063e+02,3.340079311694549347e+01,1.445653634581969413e+02,2.434321177950838546e+02,3.334137441319277286e+02,2.677559301027391712e+02,5.235493881147592674e+02,1.128083643310269792e+02,4.573970641497140832e+01,1.064233734897567416e+02,3.314981254124207908e+02,1.947900926318098414e+02,1.832862025921415636e+02,1.840991610631815831e+02,1.092341589269346258e+02,2.531000319465040604e+02,2.230328741457509238e+02,3.508875085244917500e+02,1.179731986762992335e+02,3.117857781938199082e+02,2.824037990098142359e+02,5.804460417694158103e+00,2.891459026910024477e+02,2.252250448183372384e+02,5.564616570879745439e+01,6.517451151863687642e+01,3.817778975496713656e+02,1.591154396112355869e+02,1.149017484171078394e+02,4.286749452680733157e+02,1.195790221896938732e+02,1.609310459476050994e+02,2.755385847479604422e+02,2.526629048756330462e+02,8.392288355380520315e+00,4.030656916457786565e+01,3.737118558365971808e+02,1.868663932727496615e+02,1.034647163690581095e+01,4.572099056618013080e+00
2.624771573641834834e+02,2.556998840433285238e+02,3.285265630279025117e+02,2.400017279561677128e+02,6.090112832512986643e+02,1.896909834614908519e+01,2.568701437385831809e+02,1.471346349031292675e+02,4.643967198234458920e+02,1.321886329687706905e+02,2.185036884946741225e+02,3.157787162189334822e+02,1.845869015354381020e+02,2.242058078886043404e+02,3.078521219217286742e+01,6.494710200635648079e+00,2.499263290350137368e+02,1.181993555560901221e+01,5.796357004700231528e+02,1.266314425720566703e+02,3.273162622842766609e+02,3.948518944222524141e+01,1.196618774563119558e+01,1.813247313173187436e+01,2.635294249612418938e+01,4.561755829826331876e+01,9.220875894450210808e+01,1.459250038018630562e+02,6.105409351678598568e+02,3.055333850968945626e+02,9.500580835342000796e+01,1.163326745183719311e+02,2.234866709491810184e+02,1.054067101484596805e+02,1.570838775657790620e+02,6.258782060599534134e+02,5.792780217743175086e+01,1.747892035091521734e+01,5.446941972796648201e+01,1.185983798694593503e+02,2.900475106681328725e+02,2.806341581271339010e+02,3.297733745999541100e+01,3.225717037318936491e+02,6.315491973325008246e+01,3.014339833905132764e+02,1.324205667087467759e+02,3.847118402866481546e+01,4.425737593713893148e+02,5.237807647605623629e+01,2.545966003584219095e+02,2.000137512023455031e+02,1.674858101621114770e+02,8.327546557397259619e+01,2.582142072245240527e+01,2.294183786584457607e+02,6.824157983325665100e+01,1.091688823637809591e+01,3.186942637530863180e+02,3.194812210459652846e+01,1.153261717826074459e+02,2.334332817016484185e+01,4.309133078825346388e+02,1.520362630744201908e+02,1.043309097767528044e+02,2.852462731064676973e+02,2.822367225240104744e+02,3.886612762439860944e+02,9.186309138859458301e+01,2.963733009225981618e+01,1.414851867978872519e+02,1.671083052478705611e+02,2.096637648981516691e+02,2.614940044193698441e+02,1.839525051912989397e+02,1.644190961169493619e+02,1.780126499520330015e+02,3.665581411576248456e+02,2.446499028014073644e+02,2.970815060649464385e+02,5.518025924697009259e+02,1.740878992090656823e+02,1.918125756895855147e+02,4.007060384126049257e+02,1.097592627348982433e+02,4.715857390690840312e+00,6.324482447762620296e+01,4.066974236720474210e+02,1.650167238650087427e+02,6.841334510503935462e+01,3.291815850058203523e+02,7.713851286641961735e+01,2.232175682724121089e+02,8.141430388264643625e+01,4.644636690236544041e+01,1.137738653536162161e+02,1.606747711995982115e+02,2.263400397612481285e+01,9.009091051658413107e+01,5.796530026713720929e+01
