5.283881204298096890e+01,2.754104910250497795e+01,5.506875482101484209e+01,3.565097192012593155e+02,2.615995088845766645e+02,5.327467526052295455e+01,9.689222731249013520e+01,3.288909241754459600e+01,5.416162971038552598e+01,1.643535928614682291e+02,3.846120141568376738e+01,4.170700175803236220e+01,1.588697734303104596e+02,6.916851911682903165e+01,4.670255709715519856e+02,4.104152758169910542e-01,2.049848300478288081e+02,1.115510203326179663e+02,5.308970439795594132e+01,2.882013668507596549e+02,2.271465774715352666e+02,4.003907435204144463e+02,1.437561597362215764e+02,1.298891076756995062e+02,1.432232917714936171e+01,1.389556538522464564e+02,2.739998429634391641e+01,6.112373604746876765e+01,3.689202091502443750e+02,3.860099124093104450e+01,1.251265350619216044e+01,2.101503023536936325e+02,2.104600435471886897e+02,1.947695804946076237e+02,3.224815788721456897e+02,1.781224126857785848e+02,1.273847239683712473e+02,1.523374496976053365e+02,1.911637639599937017e+02,1.434307913231463090e+02,7.577848994706181118e-01,7.634402856564263118e+01,1.342810145951554262e+02,1.594600014625424933e+02,3.738927352145098553e+02,4.385532544276080813e+01,3.140514299304059875e+01,9.977507775062493067e+01,3.492579744697160891e+02,1.919754508991289015e+02,6.125931775016527858e+00,2.047221414414568414e+02,9.302369777144207319e+01,3.037670663107327940e+01,1.973004468335228694e+02,1.889813971460905151e+01,3.856322358449438781e+01,1.219511360963896323e+02,2.856125151336102022e+02,2.249571416274342255e+02,4.735342783328626837e+01,7.163328731359258938e+01,1.423103508680257967e+01,7.233721064428573300e+01,2.142079046546448353e+02,3.544014646071300376e+02,6.467692019854931118e+01,1.740390931961209731e+02,5.406212977660621988e+01,2.304360767895969104e+02,1.418998274523643204e+02,2.423407458648153678e+01,8.204845570679050581e+01,1.886408669082902989e+01,1.812207269486205163e+01,9.983934734374993525e+01,6.806437649716535532e+01,6.127433937949817988e+01,5.296391893515163218e+01,6.790741985419103344e+01,4.517148210380239171e+00,3.423300572636100583e+02,9.091262820165165692e+01,5.958190625476492919e+00,3.792423767865039252e+01,1.144773395611146150e+01,1.495403389152686486e+02,1.956113274633858623e+02,1.316004004840899881e+02,7.622351894486135393e+01,3.801265841583318092e+02,7.294130062992381625e+01,7.054257642127923589e+01,7.695457024963667791e+00,7.873083567503434210e+01,2.270339317433127064e+02,7.782044084322033939e+01,1.114643380272031266e+02,6.481715646346573578e+01,3.330987920460872331e+00
3.342634447030450762e+00,5.339291410575314423e+00,1.114040284180145157e+01,1.726057028083698874e+00,7.019669111434442499e+00,5.240538608621588601e+00,2.884364169929660804e+01,3.704477336654124375e+00,4.577529035600036167e+01,6.696108182030688027e+00,1.216386824341482376e+00,3.462146312295753603e+01,1.683210792882512052e+01,1.853392144590804236e+01,7.974727197623964203e-01,1.070995987259853166e+01,4.105537264068725101e+00,4.906787478031761296e+00,1.486007399445251898e-01,1.593992983357931870e+01,4.029424971846277259e+01,2.062454514885408319e+00,2.578764805763014589e+00,5.683071056347222871e+00,1.661933879651664503e+00,2.566943150917257199e+01,2.561426032373281370e+00,1.957147500894425818e+01,1.695320345304181942e+01,9.533658920356048228e+00,1.753189516513422586e+00,2.626326574997287366e+01,1.149429288721504783e+01,4.374995124431232618e+00,5.792589070484747360e+00,5.471081820714938537e+00,3.548420023535689971e+00,1.619854821798508482e+01,1.537271579185527060e+01,4.532767423668592421e+00,2.734873652199837224e+01,3.605097874607317898e+00,9.519397793766869142e+01,2.131140309040702618e+01,2.084845923452359884e+01,4.805647453016165471e+00,1.962776993935380432e+01,1.091632844486381693e+01,5.503072219420293010e+00,6.878734370234022677e+00,6.974152765858585212e+01,3.019793651337324913e+00,1.465008155356832731e+01,1.616378239523795202e+01,1.443064998296325463e+01,2.424963857707286152e+01,2.910338683455415065e+01,4.403882837482714052e+01,7.390558481527190970e+00,2.749542342486841484e+00,1.933597321759512377e+00,2.728749066307509352e+00,2.048208938540771129e+01,4.845552873464381349e+00,1.146671372100772679e+01,1.421262739959056942e+00,3.039156027415402139e+00,1.791886733614328264e+00,9.779816565953980501e+01,1.887274508608631551e+00,1.086412017725633383e+01,9.850576987893868264e+00,3.870417475551315878e+00,2.312743096196525983e+01,3.402052290097258513e+00,3.539968620670990163e+00,2.408748020637126430e+01,1.219600770269910583e+01,3.369084526211953534e+00,4.659882768163583222e+01,1.051827460278266244e+02,2.075490248738384480e+01,2.948977124653620052e+00,6.702104888834737872e-01,2.582265794283653193e+01,3.890273802173339135e+01,1.616382479353460688e+00,5.935297664156148123e+00,6.910060919099353605e+00,6.940490655361442940e+00,2.395931213315144603e+01,2.334223179628043354e+01,2.913187762262417380e+00,6.174066412360118328e+00,1.670508592907220757e+00,2.951864870096851945e+01,3.563785236638766563e+00,9.779880033910030690e+00,8.238748536167668135e+01,8.924250356418535546e+01
4.281078883703251137e+01,3.651353941458828700e+01,3.193216383619638421e+01,4.781006247675993137e+00,6.535888212273002296e+01,4.748725742923051740e+01,3.946228879181163762e+01,4.129812619950271824e+01,2.845713174889266117e-01,1.064316539327784028e+01,3.817877458030113758e+01,2.356332239396863031e+02,5.808543760506089626e+01,1.875990291279025257e+01,2.194943824740229843e+01,2.216346740781290592e+01,6.004182579515821772e+01,4.211669206554628886e+01,4.220403743218608383e+01,1.034146248124041705e+02,4.829837395853908255e+00,7.998118499429671147e+01,6.143674173706924080e+01,7.943949371553360095e+01,1.707379265150408187e+01,2.616213757948859211e+02,3.315622322667497457e+01,2.032842581507602233e+02,3.545462109268002138e+01,8.094035145089067385e+01,6.467963850417545757e+01,2.754411846729526303e+01,5.484864663647414318e+00,1.781242924938585404e+01,1.330062715717764377e+02,7.213651506073978226e+01,5.111642830995128151e+01,7.371515408645903733e+01,7.057638027945058923e+01,3.137216710429314617e+02,5.952178289212558759e+00,7.155474935166610351e+01,1.310218510823627724e+01,3.677452750612296484e+01,2.304606920039155327e+01,7.299920066203048918e+01,6.896122534813668103e+00,5.091718775256196494e+01,2.450942958577659283e+02,2.615820599020253656e+00,6.489388757190921808e+01,1.026357869619610774e+01,1.011389079488435669e+02,7.082159955510734051e+01,1.331698292274567734e+02,5.355717907093322339e+01,3.632961401928977541e+00,1.518903900143921248e+01,1.893228607864748980e+01,1.494571551955782596e+01,1.222024142625475918e+02,1.030256925189340222e+02,3.292878881859610374e+01,1.589960839392088303e+02,1.683398980688859681e-01,1.224076244734913956e+02,2.011130590158574023e+02,2.150655272367088955e+01,1.427960060499807753e+02,1.545574915988007447e+01,1.154853488705557041e+01,8.159775188367158094e+00,7.694082986652800571e+01,9.640414695683948310e+01,1.393247729586053651e+02,1.149724013266199876e+02,6.240733450207550881e+00,1.268586326028616718e+01,4.145729751980632649e+00,8.062514264882521786e+01,3.218140985383698904e+01,2.780077106160170786e+01,2.363561786373333007e+01,5.557043752880892384e+01,2.282896211291517261e+02,1.694239901034885420e+00,9.638555470300159911e+00,2.215404582889666756e+02,2.853496044114296524e+02,2.401000443002641873e+02,2.626294870059786124e+00,4.376772751811658146e+00,1.551481793409339183e+01,2.639794875237022254e+01,3.907389626610339661e+01,2.351954067620433264e+01,1.957778455479421753e+00,1.203421467550688284e+01,2.035101717324660910e+02,5.440317725464079324e+00
6.152024834781816480e+02,3.692487401713186159e+02,7.732356617730022208e+02,5.369538351563470542e+02,3.772478545269837582e+02,4.508612284759623776e+02,2.284348927254030741e+02,1.008800491704534465e+02,3.885910741568027902e+02,9.707774563454351835e+01,7.114219387146067675e+02,5.695645926397912717e+02,7.821949079507386386e+02,6.511002576185619546e+02,4.577244896168452328e+02,2.390935973901523255e+02,6.471721649769767737e+02,5.170466253293467389e+02,4.286480746835098898e+02,6.052317937809231125e+02,2.455112707834928472e+02,6.566190037134432487e+02,1.327227636649017768e+02,4.550301311407491767e+02,9.782118635158449251e+02,7.643222406147322090e+02,2.219963510084119491e+02,9.175718869950485157e+01,7.218986299849538568e+01,1.504824027819509240e+02,5.337244051470402155e+02,8.416310864301622985e+01,2.711903927272738315e+02,7.236817512081096311e+02,7.672786857902373185e+02,6.812566568886142022e+02,5.843251625284938200e+02,1.092442568439557590e+03,5.350267511276432515e+02,9.369052457530390257e+02,6.682975710742233559e+02,4.992476983930914116e+02,8.353670074183503402e+02,4.860729230863420298e+02,4.299769033649283756e+01,7.937824868057647336e+02,2.454157493324107122e+02,6.477457844730146235e+02,4.330135124002586053e+02,4.961392656496698237e+02,3.188130941426692857e+02,2.604254661480239861e+02,1.149580573719070600e+02,2.263753794406844122e+02,7.512135291162414852e+00,9.231770478189810092e+02,4.569861658335549919e+02,6.874590189773904285e+02,4.510700709902034191e+02,7.503958735158549871e+02,8.198015351303633906e+02,1.019070884185486989e+03,3.913784826082690529e+02,2.176453061151096691e+01,1.008361054296018665e+03,4.910903585145518377e+02,4.296505410448168050e+02,6.930492958553195422e+02,8.457253959605191085e+02,7.392151673549847146e+02,5.899859146784177710e+01,3.675392460478366274e+02,8.563156471524011977e+02,3.286069114208941642e+02,6.929442195360297774e+02,4.345678026068583790e+02,9.286283258732759123e+02,1.968415161905411708e+02,4.317541197909895914e+02,3.687768685574610004e+02,1.505377602222010296e+02,4.896830640049057024e+02,6.470819809598495453e+01,1.674221746736691330e+02,6.274310436752001578e+02,3.463931819426634888e+02,5.037490499090151843e+02,2.206924867448395844e+02,3.928555047833247613e+02,9.377230230985544779e+01,4.519041024593070119e+02,2.889837365163032246e+02,5.312739795942569572e+02,8.565314574222506963e+02,5.897214484122808926e+02,1.564093576762216173e+02,3.627960701597271509e+02,3.583354179009699578e+02,1.645759327896412287e+02,1.522182421680301729e+02
6.808654413910622871e+00,1.417392041238468003e+01,1.633334334114218356e+00,3.464540364439602627e+01,8.874226763098016946e+00,2.056398541419644399e+00,8.855915909558598642e+00,2.062797981323427976e+01,1.153546109926330887e+00,2.849116762899871258e+00,1.002013803903218037e+00,8.412119431271928960e+00,3.723726392434607124e+00,9.451291751678210673e+00,3.063810842878957885e+00,4.742923358790062771e+00,1.769084695439167021e-01,2.765245180593178986e+01,2.266283976105785669e+01,1.931581863092950968e+01,1.033581989908168852e+00,3.013796440481108618e+00,2.330155207570975406e+01,1.955172572577623313e+01,1.344437872023696734e+01,1.027170764994134800e+01,1.250943457186522068e+01,3.901576874579575360e+01,3.193904638297308196e+01,9.366233269659207661e-01,1.614258605364919719e+00,1.127447791209360783e+00,3.596009528812044831e+00,3.323129219133243595e+01,8.312392120606142853e+00,2.091949076536871033e+01,1.582445090236463336e+01,4.276332112042290134e+00,5.741405007550292039e-01,8.353058734241651351e+00,7.022934064298099521e+00,6.568456869958395394e+00,4.198892903447436709e+00,3.944701165494091666e-01,8.990910531134009176e+00,1.037498240910316127e+01,2.949773992379363108e+00,2.927735746036641729e+01,9.196806826821712910e-01,3.486755928470737231e+00,3.139755086505978809e+01,5.434640425011502352e+00,3.233096176824739598e-01,7.545471154590287277e+00,8.505846234329588640e+00,9.886817660321007395e+00,4.144863012468798757e+01,6.025784225401737970e+00,5.255465620682468142e+00,8.076067317490654318e+00,3.339303041734560651e+01,3.719244647202654619e+01,3.723414477023878622e-01,3.740165059906626510e+00,8.904016456301289129e-01,1.692263923132295012e-01,1.367629606198515146e+00,2.253921696221057047e+01,1.325975451875127042e+01,6.930166788263722566e+00,5.747549190356032511e+01,9.118845854367327419e+00,7.361421581373440048e+00,1.660908338856003397e+01,1.175006862680002317e+00,1.276357430591865461e+00,7.778748954238895230e+00,7.171877671291589706e+00,8.624428762704903662e+00,3.790484049703169234e+01,1.166692322386243319e+01,6.020209141292517607e+00,1.399420135137490417e+00,4.658596493839351815e+00,4.268781229824552881e+00,8.028150431520674202e-01,1.320176582697379963e+01,7.918229539975751408e+00,2.731435887407518237e+01,1.820415584886604066e+01,2.358959361007381794e+00,1.135615461774973234e+01,3.725415590198961180e+00,1.944369121544265866e+01,2.985929056726192599e+01,1.487817919181520843e+00,2.960542234513596327e+01,1.064043340690351158e+01,2.129865255631018695e+00,6.871949314631944361e+00
6.274821770574210404e+02,4.387764107094940300e+02,4.429849142884592652e+02,6.559223914560631101e+02,4.277791583343053503e+02,7.306098944021372290e+02,1.731111323016111214e+02,6.074311640916538408e+02,7.152933827545369638e+01,3.655920133542290387e+02,3.686929809784920167e+02,7.614318705075969547e+02,2.673917012934816739e+02,8.132056725884139041e+02,2.621294034697791631e+02,4.586350825493561842e+02,4.036197974468495886e+02,1.547918383676477845e+02,8.960606526865934711e+02,9.452571608078222880e+02,9.513295670594516196e+01,4.499397657236318082e+02,6.703990658179462798e+02,9.210255604991926930e+02,5.809577341414830016e+02,4.713189597274024436e+02,3.843076425893087276e+02,2.789936824800762452e+02,2.855526072728626445e+02,6.028764698748613000e+02,8.550069439127910300e+02,2.442179320598748120e+02,1.880503467728754288e+02,7.820627730902435815e+02,7.449715682268596311e+02,6.972288887510852646e+02,2.700158008780119303e+02,1.219190785402126039e+03,2.475791270306825425e+02,1.988771958159116195e+02,7.041970234351769022e+02,3.074687706853655556e+01,7.906312605917760266e+02,9.220914805022223391e+02,1.759269365836553618e+02,7.919771042740136409e+02,9.817665813846199399e+02,1.077918275063117107e+03,1.616178861920050451e+02,5.277268227177488598e+02,4.529228203509028958e+02,4.527856553677017928e+02,6.573686954696792100e+02,3.997987644346530942e+02,4.033498390125465249e+01,9.037850370923658829e+02,2.166828527323878362e+01,3.426984215045144424e+02,6.328894650041138448e+02,5.961822990844684682e+02,8.863127025625216220e+02,9.548923383383283863e+02,3.650486524538299022e+02,3.786720287151626962e+02,1.102140377031180606e+03,7.198511646406076352e+02,6.864320120972352868e+01,5.235952732138525789e+02,8.675478070402091362e+02,7.851451393517489805e+02,6.236438716231974695e+02,3.015797753473509033e+02,7.963268037830006278e+02,4.367262805386192213e+02,7.428616108992524403e+01,3.074938126090533501e+02,7.066184680388645347e+02,7.089996934122337962e+02,1.406776550764078877e+02,3.523509702357461606e+02,5.000682804047960985e+02,1.283188389057894767e+02,5.147342836678252525e+02,9.040618385716629746e+02,3.652876075558646107e+02,2.202796758595893607e+02,4.533011985051366537e+02,3.985166890659136811e+02,4.337489287385756143e+02,1.303724764105976703e+02,6.239670213348709922e+02,7.558626044240190822e+01,5.193158363717857355e+02,1.080513329872153690e+03,8.458390601204415589e+02,8.404102758855992761e+02,7.690380567102455416e+02,2.275926761864511434e+02,3.340866799025362184e+02,2.953240056645517484e+02
8.028615288107251047e+01,1.640994906042570278e+01,4.492034044446713281e+00,1.089561392600582401e+01,1.958826622360842507e+01,9.116979801025662411e+00,1.681803518540931819e+01,3.289696997345097174e+01,7.259869510184314834e+01,1.403378951370779282e+00,1.089174325392953513e+01,5.296103935159365506e+01,3.590800214795652323e+01,1.374794410593259641e+01,3.517448810501715428e+01,3.730443306513065949e+01,1.431223570327103722e+01,2.668220937251972202e+01,2.264861161512961019e+01,5.068217749645975090e+01,6.235105488727944589e+01,4.907398655884643546e+01,2.505010799167966340e+01,5.215014785738168968e+01,2.875472729034108710e+01,6.275231939857587093e+00,4.714159188790353738e+01,3.163000348528055028e+01,4.029001909427597283e+00,1.957434375752550437e+01,6.306527084568514852e+01,1.139882599817762854e+00,3.447036954854353752e+01,6.192843846996423984e+00,1.972974180074592709e+01,6.759372955637610758e+00,2.338979771220225246e+01,1.296656052684318894e+01,1.855971300485116515e+01,1.109446978991501176e+01,3.894342541152972359e+01,5.176999710374084174e+01,9.173202567612170455e+00,3.088847785361938847e+01,3.027709348809752288e-01,5.135334225105782302e+00,1.330047214684455703e+01,3.915408114244102649e+02,1.383675701907000359e+02,1.244978858941605715e+01,2.385471614871986556e+00,4.198740453877682022e+00,2.645632175537911834e+01,7.265839731386778411e+00,4.210896437220287503e+00,5.904131535575026390e+01,3.481912245988985521e+00,8.559786916739842155e+00,8.961821348567725920e+01,6.151522448292317335e+01,7.512011024108060653e+00,1.592237493336133802e+01,3.102414314458160050e+01,3.691961385562004150e+00,2.976064251195004928e+01,1.287822661624318066e+01,4.203882555513724029e+00,8.793622339369489005e-01,4.926706573779647869e+01,2.295842649690757131e+00,3.260798841152080740e+01,1.224426702559982800e+02,5.472512748190396792e+00,4.653067968126955556e+00,4.794744234871540556e+00,3.354844499599702434e+00,2.230375370124744094e+01,6.622480175336279729e+01,1.762767430941705626e+01,9.007506094525729168e+01,3.222833204372123106e+01,3.397342517691120278e+00,2.242173782732783138e+01,2.075886955410602752e+01,1.524422841019291397e+01,9.641793099301127157e+00,6.422331260423781885e+01,4.585805541953033782e+01,1.023465233766846012e+02,1.305081011976364280e+01,2.765050747448104218e+01,1.200363517380232814e+01,1.486643937440138119e+00,3.002157787776533837e+01,3.908952374968213661e+01,8.652688585626549411e+00,5.619312736144753906e+00,2.305365888581629275e+00,2.579090559360923507e+01,1.580876519407813703e+02
8.304662209633358216e+00,1.198982569399893272e+01,5.157451092640208401e+01,1.461440137028389330e+01,5.328307688816104282e+00,3.614616908748345026e+01,1.844159910234793998e+01,2.608360100430014583e+01,8.670414284924385484e+00,2.449307148862462480e+00,9.410769730214065376e+00,1.969395992552924746e+00,4.104877597377436160e+01,6.691833881954699415e+00,1.402478763989324362e-01,2.478249918598974144e+00,9.733969339798310694e-01,8.437230538073839270e+00,1.676656747165189287e+01,1.883288890735582655e+01,9.536388183991910239e+00,1.581438895351617901e+01,4.076780548025352502e+00,3.913903917355745676e+01,2.137282309504494648e+01,3.802625582749173105e+01,7.721491528300545326e+01,8.552152181244149887e+00,2.100511045961538059e+01,2.652009090583852480e+00,1.594989499741575933e+01,3.316970335380375334e-01,6.661458055924070720e+01,4.057559471164267073e+00,4.533306116338709835e+00,7.857766507408850742e+00,3.111328396412975650e+01,3.848058787180664098e+01,1.009779802990603770e+00,2.191120275798808947e+01,5.902544633979285305e-01,1.936267369106917968e+01,5.258848820363367871e+00,2.193849351982707085e-01,4.218587840825000157e+00,2.714183371200594497e+00,2.484845282677580869e+00,5.149917818783179335e+00,8.034474092997216488e+00,4.520051597691755063e+01,8.150087847770970839e+00,1.826525379053696696e+01,7.936598986328268879e+00,1.808957175018038877e-01,6.398911855344921129e+00,2.387042481518281800e+00,6.200546739547633024e+00,9.067266193104439154e+00,3.956263777789047964e+01,3.961235445814815126e+00,2.740950230945905020e+01,1.537095142067441689e+00,2.245472037109574970e+01,4.571410318710938014e+01,5.969182548337882821e+01,3.299640509204173355e+01,3.058317523369627722e+01,1.542397427439447455e+01,2.101045056322559557e+00,3.329291371284601730e+00,2.908602556907263192e+01,1.898595731073111992e+01,2.735111094942020671e+01,2.704215205492659280e+01,1.594567261168920957e+01,1.493513270118381797e+01,2.585625998053702190e+00,5.634094703532968929e+00,2.780100826804067538e+01,8.586636229964423883e-01,4.622559582827766356e+00,4.326724824777877787e-02,1.616356907325198122e+01,1.561972147054231641e+01,1.397198973323593485e+01,1.390163570811253457e+01,1.533533568162065386e+01,1.595976616388247393e+00,2.426444976568643241e+01,2.760579987979511785e+01,2.523667663297872821e+01,1.696489542463112343e+01,6.457582191537953875e+00,1.639564451770433751e+00,5.646569257781485618e+01,2.905022028618278629e+00,1.264288864324982598e+01,2.598968831637340049e+00,1.263981492750318658e+01,1.446433070928477882e+01
1.315506223205752434e+01,1.133673488806921448e+01,4.342514344361042333e+00,7.226770740392363113e-01,4.821317931431835291e+01,4.038584759353383191e+01,2.589444455325629590e+01,7.143273770416905677e+01,2.798701424884483924e+00,8.379392441141819248e+00,4.315835274535686494e+01,7.155543910013833830e+00,1.443528126519143484e+01,5.557564663208169975e+01,2.568401625061369131e+01,2.407522618576120266e+01,2.445477410444270205e+01,1.134506700359962039e+01,1.330550133736219109e+01,9.955917327289924401e+00,5.152074048878870549e+00,7.256994321902096701e+00,2.944107372923880561e+01,4.038697071915016323e+01,2.428273831002985972e+01,4.583972340509535393e+00,1.234366423862622675e+01,6.017282047190760608e+01,5.107904247864505720e+01,2.709677201642955424e+01,7.975955419546441760e+01,4.559621440261213188e+00,1.411957099191558918e+01,1.511452111683163224e+01,2.002611634236832217e+01,1.086395770958997673e+02,1.086466853568034185e+00,6.568260233240597934e+00,4.388113271667132054e+00,1.095570231840764706e+02,9.391540565677529173e+01,4.471260604979499220e+01,3.593919371414599340e+01,2.437559153958708702e+00,9.554367744669496787e+00,1.306764519468772967e+01,2.261640064956559470e+01,2.996602215682310888e+00,8.051225646044709094e+01,2.064060683802797413e+01,1.068883162215486315e+01,1.990173006715565762e+01,1.334970929126795092e+01,1.892935811677224223e+01,4.779307284584421467e+01,7.872735589461436589e+00,2.546319009008221723e+00,1.658197387285417790e+01,6.592877654466108517e+00,3.693674804734836226e+00,6.100257629607874321e+01,1.596222164271667232e+01,1.503659755923887964e+01,1.738058382664026880e+01,2.774799327347774902e+00,4.508362643801549297e+01,3.899259078980304594e+01,5.532180046062470602e+00,1.008894742242034113e+02,6.862451992114734445e+00,4.907864044768827760e+00,1.584776027863252601e+01,8.614011650493499417e+01,2.858761709262998441e+00,3.562586868724638034e+00,5.545501376201620758e+01,2.390676537570548632e+01,3.087527561119493225e+00,2.260899920726905421e+01,2.554943002017800335e+00,6.221248269971902722e+00,3.777573292400384020e+01,7.336270134254165853e+00,3.283549933120881548e+01,1.219386846909980626e+01,1.253337934043048563e+01,1.687095779342724455e+01,5.241252216429526989e+00,8.817915337274007470e+01,2.520444529035156833e+01,6.366739015566186488e+00,2.318860802424003964e+01,6.621536678898500838e+00,6.423295152760387339e+01,4.215576424540606659e+00,9.033022787979204793e+01,7.208476112149132753e+00,2.153623383017074744e+01,9.648747564109683594e+00,9.799698648308046600e+00
4.936387368309675061e+00,1.930761426997250041e+01,2.318535781926151618e+00,2.717606005953952408e+00,8.654366814123553020e-01,9.362073919029972657e+00,1.141315288280546802e+01,3.697648536974326561e+01,5.292763342140129446e+00,1.326352205629693026e+00,1.153398693834252642e+00,1.185632746416707484e+01,2.706943932391499530e+01,2.766601786457514223e+01,6.417105959131702342e+00,1.425048305883579758e+01,3.427397742428647920e+00,2.796191858940760255e+01,3.018720150644576439e+00,2.565711695515049584e+01,8.479349603541265878e+00,7.718446694373221284e+00,6.793932259416496144e+00,3.460849517760869531e+01,2.115736090038484285e+00,2.769900261264796715e+00,2.517980214164228792e-01,4.649308544552032885e+01,5.522072890945216583e-01,2.038560474027125036e+00,2.102421409659678719e+00,2.819328362675374677e+00,3.150693819802447226e+00,2.331080745923012731e+00,1.899618187621382681e+00,5.192166935122609850e+00,1.686649523748681290e+01,9.386347672124011332e-01,7.330868274902000437e+00,5.545935979707080854e+00,3.081363238984736075e+00,9.940935527517813952e+00,9.867352343848544149e-02,5.255725343025284824e-01,6.433956461025470475e+00,3.986635417266067094e+01,6.673692085790613682e+00,2.049356441345748348e+00,8.479152306460344235e+00,6.800977228298993538e+00,1.884529666028517880e+01,7.443494483892340696e+00,1.254092206832827117e+01,1.106076354723905375e+01,5.176609999337467016e-01,5.658822159685215958e+00,6.766269539117920395e+00,4.948465048226774599e+01,1.570518166666588611e+00,1.242011801935733750e+01,7.528791167388590111e+01,1.839578564959883167e+01,4.613498988832980707e+00,4.236694484897504331e+00,3.906879634536544899e+01,4.970395042449792022e+00,2.082890830654129388e+01,5.056990832716821416e+01,3.177955596450217612e+01,1.332817755395803994e-01,1.095708099332714847e+00,1.678427753329853189e+01,5.811792005582215204e+00,1.869300741296730095e+01,1.909266638542657102e-01,6.221027686008388180e+00,4.822656372993558094e+00,3.991784242616442668e+01,1.694823392667909800e+01,1.717188174212793461e+00,9.461366218790223215e+00,5.965789183396657869e+00,2.642424811370421178e+00,4.109327831863535674e-01,4.567100623239254986e+01,7.547925229942444858e+00,1.387255086345044397e+01,1.933650456063289269e+01,1.606081681375769321e+01,2.202873599606360422e+00,2.923576417544935691e+00,2.959811217924607885e+00,1.193533498356835532e+00,7.882827782553690987e+00,1.057464950781636226e+01,2.217301707650617681e-01,1.283944480233172536e+00,4.019612178191579943e+01,1.439734705022883965e+01,3.995607525388201253e+01
