9.408130614328432273e+01,8.306963499353416935e+00,2.914822670469266441e+01,4.370653123840404675e+01,1.364114152988736350e+02,9.253634817748609009e+01,1.784501794030012150e+02,3.735246395811907973e+02,8.105381347621145949e+01,2.739912320826927683e+01,1.434768710885527128e+02,1.945671566536470038e+02,1.086324387123829354e+02,3.175424443545235675e+01,1.047053312102113267e+02,9.317525321487237022e+01,5.029923465766583490e+01,3.187294888041274135e+02,1.178810614885952956e+00,2.555810577112181363e+02,2.060061528951851813e+02,1.864065546320654931e+01,1.100395558967365304e+02,2.621542005964392796e+00,1.334827368910007976e+02,1.182899345279427727e+01,7.888947320210208147e+01,7.367075806012950068e+01,5.026960942013098332e+01,6.734783825758226783e+01,1.128622279783074589e+02,6.458565977381765322e+01,2.984182825084331512e+02,7.474969845404244495e+01,1.616294863657070735e+01,2.784796287436253692e+02,2.834077456621987778e+01,2.428301763804146773e+01,2.281547745134545551e+02,1.180833228682610354e+02,6.855911383243265789e+01,2.885927812233709844e+01,1.598339117246044054e+02,3.737327722135183450e+01,1.810316578864857036e+02,3.420738178829001441e+01,7.391919329967606700e+01,4.274153747182155172e+01,5.440313698292256106e+01,5.336699265707913042e+01,3.481226713638648675e+02,2.896185672390414823e+01,3.053259234623496710e+01,6.642868229189248552e+01,6.874550346913979126e+01,1.237738612096637922e+02,3.214269643130840137e+01,1.859378628549979169e+02,3.827645508279073283e+02,9.289265985055413921e+01,6.350869520501822763e+01,2.786841001132419251e+02,2.567127158443256576e+02,9.951502229164567837e+00,8.629307224664258058e+01,9.707827718002326023e+00,1.170962445276646768e+01,3.511829782656918297e+01,3.041066404959973934e-01,1.221814941155173528e+01,3.185962893852250488e+01,2.347199836326968807e+02,1.006584933488651856e+01,2.423168647330456054e+02,1.147615463947212930e+02,2.224558905600146375e+01,2.634017382433524403e+02,1.259668429783787360e+02,2.835581085006369051e+01,1.652307969251457678e+02,1.917639214696427814e+02,2.325269881717118992e+01,3.748599296866127872e+01,3.204675714820175472e+02,1.117370154781944649e+02,3.327865628649808514e+02,9.616451060884728008e+00,7.315303752254833114e+01,1.732333226326855424e+02,1.449917355985614620e+01,8.264362697523172585e+01,7.261328035952287507e+01,1.450386490729376909e+01,9.860739901338845925e+00,1.633986802649306185e+02,4.707921668037443830e+00,1.653711083335723515e+02,1.866972734251575332e+02,2.113741797612081825e+02,1.949728804069085086e+01
1.617915359981583663e+02,6.220831869706710222e+02,5.022638517305019690e+01,1.056228752617691811e+02,1.861554672695513375e+02,2.813782401981029935e+01,1.151035183693439379e+01,1.149556530477844376e+02,1.925763997264334648e+02,1.604893163949622021e+02,3.054740901299049369e+02,2.827090905925203970e+02,2.616894095491360304e+02,5.641063354874052038e+01,1.093235712570950255e+02,2.175275092974711981e+02,1.481760352277099173e+02,2.385468333710165041e+02,1.764202559149003662e+02,3.387405580954792299e+02,1.273936912265174897e+02,7.220775619680922830e+01,4.570517410892305179e+02,4.409863522878155351e+01,1.494912760002762298e+02,2.479838371832542805e+02,6.080920223351060372e+01,4.436228955247866566e+02,3.509232294967164876e+02,1.592015620618152205e+01,1.147951549127321158e+01,4.705688768295776754e+02,1.783832960660697893e+02,2.544513585597372014e+02,6.196406220933746312e+01,2.329285878583606859e+02,9.815633203694089559e+01,2.657075897107386595e+02,4.786718875893566292e+02,5.487323623494668290e+00,3.187593504299849769e+02,4.550061624144350390e+02,2.112740890244942591e+02,6.848583187363766456e+01,2.861517884805673475e+02,2.854449748353522978e+02,6.744187286218667055e+01,8.086480741635402580e+01,1.073795785017614151e+02,8.798896922631115558e+01,9.271386262011247936e+01,2.100250340627974595e+02,1.221499745087488975e+02,2.725792581747535337e+02,2.551875547880675299e+01,2.809459737926115395e+02,1.296384609343481920e+01,1.275728562588066808e+02,1.019089829923709516e+02,3.790155331650498738e+02,4.446659940336075465e+02,2.851013655359313361e+02,6.509816091189329690e+00,7.700501368785124612e+01,9.971897537678073320e+01,7.615505425379386395e+01,1.541238282022095563e+00,1.303922858922833257e+02,2.736824343614824215e+02,9.360674417128844027e+01,5.075557046164799999e+02,4.805817571464860407e+02,3.246516383939218144e+02,2.755054581524053106e+02,1.533254310328075860e+02,5.515728993782978478e+02,9.909428799948983624e+01,1.398359185578676716e+02,2.388203025225983822e+01,9.928380019172024618e+01,1.995524673789102224e+02,2.122699167948527190e+02,3.485072802104979814e+02,5.871403383582737661e+02,2.321887093110203466e+02,3.461646601826455338e+01,3.189941857920872792e+01,1.583862500025501596e+01,3.472872790891148611e+02,7.693891120786658178e+01,2.982240930090239885e+02,2.263897965194536539e+02,5.754686304850473277e+01,3.245683247604156350e+02,7.322218520510523376e+01,2.287403654050768864e+02,2.111742968584806306e+02,2.002679272461713538e+02,1.876209264110264314e+02,4.260205623141104638e+02
4.548055540035815625e+01,2.786325047344678865e+02,1.160039566395589361e+02,1.405445443425394387e+02,1.206281742630447980e+02,3.661798170612165109e+02,1.702282919903368281e+02,2.002068803384289808e+01,2.184866698105801675e+01,4.691712079581250094e+01,6.172871477658268446e+01,5.055322269849447991e+01,2.023074511666517239e+01,1.378447838061833579e+02,1.922347975261558020e+02,1.637769488977854593e+01,1.520517119964555093e+02,4.614480888437673656e+01,1.289278793653610933e+02,3.115560602423773275e+02,2.702759102521986279e+02,2.871659820999541424e-01,2.331716149780816920e+02,4.189909683786800656e+02,2.304866930278521409e+02,1.259539729018223397e+02,8.033890173994127082e+00,1.389640476090312120e+02,3.381572446217965080e+02,6.767858915984493740e-01,2.243424721950049161e+02,2.503949852200025248e+02,4.302345932898336400e+01,6.600938727786187883e+02,2.403141209236499947e+02,1.714319132747257868e+01,3.423622732376344970e+02,2.992812539733469066e+02,4.562722852175505182e+02,6.032034342288625339e+01,1.661525721325117786e+02,2.740869392017484643e+02,4.081591508061756599e+02,9.461712259243027390e+00,2.176701687769844114e+02,1.704578076212865767e+02,5.586261311726544676e+01,6.500146593557522579e+01,3.285893004282661991e+02,2.730658734726474677e+02,1.307156615312369468e+02,4.442606356476383098e+02,4.052797508367826254e+02,3.220721866322487017e+02,2.462640132589788777e+01,3.673767313138420718e+02,4.493161214039822937e+01,4.127827600307009703e+01,3.807225724585651960e+02,1.010642818270793981e+02,2.028309345834319117e+02,4.304662995846484250e+02,1.609236028585688700e+02,3.858330602315420066e+01,8.213133923911114209e+01,1.284142403511849579e+02,9.604858932888150491e+01,2.689187284709817050e+01,5.029917722687998349e+01,3.470738818028818855e+02,1.326661882572363105e+01,5.996005469854053160e+01,3.739694860022519265e+02,7.276988281552543185e+02,1.483990911468704326e+02,6.082661883927627855e+01,2.649387116635335246e+02,3.063374852130482964e+02,4.154622198614421791e+01,1.899214156746878928e+02,1.490715153335228820e+02,1.510584903243081385e+02,4.578506351728754566e+02,1.478490973731001930e+02,1.614726927364415303e+02,1.026939078548121209e+01,1.976657423845879009e+02,2.912186861318460842e+02,4.556739632887985749e+02,2.588470781149295963e+00,5.808554036443235873e+02,3.488235329844861354e+01,9.658025130312721274e+01,4.055964380383929893e+02,3.189808435769250536e+02,1.918211374023832150e+02,2.130135556949209885e+01,1.487865853647150800e+02,1.717279348347190364e+02,1.759021833706145514e+02
3.758255043221730034e+02,4.255396652456340689e+02,1.939117933362222459e+02,2.039015869568538903e+02,3.626735750554380022e+00,5.075934777287897646e+02,1.778243927370421886e+02,4.272229735546476377e+02,4.378574781512290883e+02,4.417546073712100565e+02,1.483526346659090507e+02,3.451995998731691202e+02,1.895738577684509494e+02,4.426760586734003482e+02,1.900399324291803111e+02,1.920200661372881825e+02,1.607518067561459247e+02,1.306163880506695136e+02,7.428921407639697350e+01,1.499474663109298262e+02,2.998456319309593141e+02,7.174239118333998704e+02,2.493454082112725985e+02,4.716876459509626898e+02,3.236979941362219506e+02,2.604684869762908193e+02,5.403585160509970819e+02,9.798539116991203457e+01,1.459648972527449189e+02,4.306433007065460288e+02,7.268358076327446042e+02,2.392544050425464945e+02,5.341518500061489476e+02,5.050969930222879043e+02,1.855340199857180394e+01,5.125740138112108752e+02,1.720780834552036254e+02,2.141676649313709220e+02,8.938901128220625480e+01,2.542998874642370595e+02,3.229184133334604212e+02,8.371664885287158242e+00,4.237432509037572004e+01,2.696056055799683691e+02,8.056216136903752840e+02,2.277859057232406030e+02,9.526510441500544601e+00,7.486532408732803390e+01,3.445096053103284248e+02,2.574116280683609048e+01,7.227225750288349673e+02,2.326785508828327238e+02,3.944081390833254659e+02,2.491651344542128470e+02,2.145805516393004098e+01,7.220359532535704261e+01,2.425918810105006287e+02,3.720571350984698142e+02,4.024582670357729626e+02,2.169313436102018784e+02,5.461954553002395869e+02,1.185481516343479313e+02,1.387120813227520273e+02,1.619168648070816801e+02,3.503160373272636008e+01,2.469527196894199790e+02,2.479415689173662258e+02,7.927906102864385218e+01,1.217386337790317441e+02,3.165760925419149316e+02,9.421846306156739104e+01,1.344049644997790267e+02,1.599742686544850017e+02,3.053019850672047255e+02,4.839582294427632405e+02,3.702093493281293490e+01,2.262580856738469777e+02,6.357461585804352353e+02,5.921861551913673338e+02,6.578311172415659485e+02,1.823696402778711274e+02,2.848663348447494172e+02,2.660846021943344795e+02,1.503439041350762011e+02,4.511817023421435238e+02,1.591647377998586421e+02,3.643088898177693977e+02,2.773928274177987987e+02,3.135928250867768838e+02,4.197931183314453278e+02,2.146303315720354021e+02,9.456236613360913168e+01,3.460912726374739918e+02,2.922254051011694855e+02,6.389594843034615934e+01,1.435926601559318101e+02,1.057998028567393476e+02,4.011519633244424767e+02,3.815848431854352896e+01,1.608584185769401813e+02
4.624978138122089035e+02,6.837984743114099047e+02,2.573000319067753026e+02,7.379547012682177183e+02,3.810827101486359538e+02,5.549557554020599355e+02,5.404385941360153538e+02,2.679701780996941238e+02,1.810145640789247352e+02,5.995462723648998917e+02,6.119159137157378154e+02,4.321516864289790192e+02,5.979661862007856143e+02,6.511557685455533147e+02,4.836492246951808056e+02,3.025391730899334561e+02,3.838554474455893342e+02,5.287655160439742303e+02,7.972374522329017736e+02,4.083904389340598868e+02,2.690473184620745997e+02,1.737363017083356453e+02,4.740330538722480469e+02,5.085912108384468979e+02,1.842492192676632783e+02,3.945140593691750723e+02,1.042725978490257575e+02,4.920020589263323245e+02,4.350019059301167204e+02,7.740571798713427825e+02,2.719850052444831476e+02,1.031899146534290423e+02,2.672713346505761365e+02,2.461823270891256072e+02,4.989734022148636541e+02,5.349301416206434396e+02,6.240347017938661338e+02,3.685138445974864112e+02,6.724618946687985499e+02,6.266568886565606817e+02,4.738576781633628912e+02,5.532350895022329951e+02,1.274125437305003175e+02,8.061390269708609821e+02,6.252920914373604546e+02,2.770129757196162359e+02,7.518587871156515803e+02,4.390949588794272813e+02,2.558628597586778426e+02,6.624950388629405325e+02,6.568565785137730018e+02,5.900707062419742215e+02,3.921466531189153102e+02,1.874914065390412361e+02,6.720842244178621741e+02,7.019312106204969268e+02,5.758880685571308504e+02,4.447080639098920756e+02,7.042761833450917948e+02,6.714172288363165535e+02,4.422569598390254555e+02,8.368864074002995039e+02,4.518687286511294019e+02,8.639140109059723045e+02,6.104718352070881338e+02,7.789012555286399220e+02,8.507219796019136311e+02,5.774099372435226769e+02,7.967116440691710295e+02,3.008926013033141658e+02,5.613941595257012978e+02,7.061586352364225831e+02,1.846052472487724287e+02,4.904928762311592436e+02,6.980342631287491031e+02,4.408305088957881424e+00,5.145953234581606921e+02,5.785164117129298802e+02,1.368044038030793104e+02,1.818167447039945444e+02,6.209756443857996828e+02,5.318739914262461070e+02,8.164001784513527582e+02,4.950611875433458522e+02,3.541167164690255618e+02,5.153080003655851442e+02,5.198376076924212157e+02,1.157874828932729315e+03,8.103719684398437266e+02,6.656971532102887750e+02,3.491414110340508614e+02,3.129474953717187304e+02,7.570840136175373800e+02,4.465809572450257861e+02,1.658857777646601335e+02,7.064507232875777163e+02,3.003547985538036755e+02,3.979132641224691724e+02,5.859626092408329896e+02,3.751469924487651610e+02
1.688730553705830744e+02,4.369912517500252847e+01,4.221741794079570553e+01,2.641133749759939064e+01,6.584670024234914543e+00,4.661038614812721192e+00,5.678268085503957963e+01,1.275985793572250238e+01,5.867912611067494311e+01,2.709078609887696132e+01,3.230157438258289204e+01,1.177160774584075575e+01,1.021728443112115592e+01,8.403086373219872840e+00,6.488882630090421877e+00,1.300604708775962308e+02,4.944304512815681285e+00,1.137497669690636748e+01,8.132210847654151564e+01,3.822744466938362962e+01,6.585003227956724992e-01,6.376721782570325736e+00,6.760448770801544072e+01,1.435769934128519232e+01,2.367786091546308214e+01,1.660492751549223911e+01,5.657488094307824156e+01,1.395364029836068482e+02,1.065379934590096553e+02,1.392612907436607195e+01,5.054763391613955292e+01,2.038799735866803431e+01,1.249391399111020462e+02,5.222668760380980757e+01,5.008492825189306785e+01,1.218157416194879339e+01,7.464209759721295967e+00,2.213948263357864832e+01,4.288467559209086488e+01,3.156045865308831821e+01,2.908712203418009068e+00,6.406648864094017881e+01,3.273605841689974039e+00,1.140523509262191908e+02,7.734174635361178440e-01,1.231917097457443333e+02,1.453590877836858510e+02,7.266494779774959945e+00,1.124242394680421775e+01,9.442855268106045230e+01,1.775555776326480739e+01,8.471981773582173858e+00,1.991065004953216899e+01,9.436436604030524222e+01,2.738407852215262039e+01,6.251125961409343956e-01,5.034656857650213091e+00,6.429888987313231219e+00,6.906154870420463965e+01,6.485504761049357114e+01,1.944441221372678896e+01,3.367397911016374934e+01,1.499244730081306765e+00,5.022214611985433663e+01,3.533273016796281585e+00,1.886613327446280053e+01,2.583842074676379141e+01,2.029916499120689011e+01,2.684084998574172598e+00,1.656793005095929061e+01,1.503539474095330286e+00,3.390851866584760188e+01,4.539680412126694620e+01,2.724044203681646792e+01,3.463740181016297726e+01,1.755265850526386062e+00,1.184370308516743364e+01,2.273595620384946780e+00,1.464187106303456858e+02,1.482156308045396820e+01,6.183532006123113156e+00,2.322443420570494155e+01,8.285730852522731027e+01,1.025642929723323959e+02,2.405588011229176537e+00,4.956002649274648775e+01,4.672221189969355493e+01,1.060409438637672075e+01,5.204297764196485332e+01,6.262636654708786210e+01,2.056411629217223336e+01,2.770516360199373551e+01,1.311398569386317936e+00,2.255673731124553072e+01,1.018665602170212914e+01,1.434291329777291679e+01,2.284175071581863037e+01,1.157975762015997390e+01,8.532372047510989432e+00,4.011479649628260091e+00
8.825906128733335265e+01,1.460729866217221407e+01,1.830090167453947103e+01,3.701979196785367066e+01,2.205925782964284565e+01,2.422696094883541207e+01,4.477377566419030330e+01,1.298708106935968409e+01,6.360811770903210771e+01,6.510348810734141978e+01,5.172821196178015413e+01,8.641604517105008654e+01,1.655384751779575225e+01,1.723167550384505660e+02,9.470371933676945275e+01,5.791368183331110231e+01,1.776067960565159467e+02,4.046513619470425027e+01,2.499376965192368800e+02,6.267330211164336973e+00,1.509127191773870535e+01,2.258190750584277495e+01,4.224629868630764662e+01,3.028713197111799005e+01,3.365561563648240995e+00,5.279586899185914461e+01,1.270771805833525860e+02,1.370375954716844262e+02,5.142891475663404321e+01,3.503290481208232165e+01,1.694904173388016773e+02,1.382269895792408398e+01,1.843071882352600666e+00,4.605698041767017692e+00,3.357436483181015063e+01,5.512085955365818535e+01,2.821571523110101509e+01,4.888754026085466720e+00,5.698755468535966884e+01,4.541969874689841191e+01,2.227497495885930618e+02,7.516112380761229561e-01,9.545932554209510101e+01,4.466167143091278824e+00,5.605793244876772263e+01,8.809634837178005284e+01,1.173739121749571410e+02,5.665442515312489880e-01,8.439038791354079194e+01,2.375347697695468980e+02,1.640520371964107653e+02,3.335025936554647519e-02,1.168107590224460210e+02,1.094609816357257692e+01,1.608852863568399414e+02,5.423705281533869282e+01,5.949895512724801705e+01,3.559859189921255762e+01,2.826003866836732570e+01,6.828751296561515005e+01,2.179078314406106642e+01,6.528984545674391882e+01,4.124352044205841850e+01,2.027724573865173170e+02,1.174975547433128042e+02,3.159161619517519739e+02,5.303437595998999221e+00,6.193061610119485039e+01,3.344755544268654290e+00,3.182811485584742783e+01,1.066554834819363009e+02,3.873203835935743200e+01,6.835365568646551537e+01,2.878552650630694743e+01,1.816488113305879537e+01,2.183640981537397252e+01,1.675470425367885241e+02,8.855092590444339606e+00,7.812332897702604839e+01,1.556929018178946578e+01,4.893100103344152529e+01,1.298930553787700282e+00,5.504061679499895376e+01,3.507335989552170474e+01,2.235224222623748176e+02,1.112479604675689586e+02,4.070765718613976247e+01,1.420602956865878070e+02,1.002366440495090139e+01,2.206785695971407506e+02,5.405213109307203467e+01,2.390433690992418292e+02,2.091573857778335821e+01,1.501400341187339826e+01,2.889086818340168605e+01,1.419877894144272235e+00,1.044830139612565745e+02,2.087627299502221145e+00,2.515647622632272373e+02,4.429284760463500703e+01
9.976740587884169287e+00,3.015330316014814684e+02,1.397679176781051353e+02,2.777825688507159043e+02,2.030252446126229700e+02,3.692369355760848748e+01,2.175717662068194898e+02,1.806015896646934209e+02,7.685781456486408558e+01,3.379554133365609800e+02,6.550540181631553196e+02,5.000131031343578947e+00,3.050392676760958466e+02,4.028420407360133595e+02,2.488363488351134549e+02,6.388184480145661155e+02,3.823272758147900277e+02,3.195371197242007497e+02,8.415139004284851865e+01,3.899388125934252116e+02,1.287929468295410800e+02,5.400926773244442103e+01,4.081190877670941575e+01,1.017340570892367140e+02,1.820366431585882765e+02,5.251224738366881866e+02,5.192779979847631466e+01,1.669940652533834964e+02,1.038414312598696831e+01,4.060980485966943831e+01,1.409502816300142740e+02,1.617958369541789523e+02,2.867065908704057620e+01,1.307045763393275024e+02,4.145066826046220143e+01,2.641470253345449350e+02,1.807136611102946517e+02,1.486767078548942038e+02,2.577399318674593474e+02,3.366722888326094676e+01,1.872962683016174594e+02,3.504026048248967840e+01,2.088685451132137132e+02,2.940621254076969393e-01,1.201881211450271394e+02,3.780592433242274524e+02,1.710474977152001363e+00,2.468468825969768545e+02,1.992788977813472400e+02,1.038393654896000697e+02,3.656328274400032683e+02,2.871422395220912449e+02,8.821730809585902477e+01,1.101925972295785243e+02,2.394448134644221398e+02,3.816992048418672425e+02,3.958317435982018537e+02,1.794158996299694024e+02,5.372176890964896074e+02,6.090085440498381786e+01,3.997259077695425162e+02,1.693641104974261395e+02,4.829530186179883913e+02,2.689978798303780536e+02,2.583198966803390917e+01,2.431370763878311720e+02,7.912687123028673852e+01,5.672951393797092834e+01,1.785190408228435217e+02,2.545636883055216071e+00,2.912013570990466746e+02,6.205047616962350965e+00,3.498668115100641103e+02,2.891992476949084221e+02,3.193743201397805933e+02,2.230175025966530029e+02,8.601069493411502265e+01,4.015004654594508082e+01,1.495772658670276201e+02,1.338703446947623377e+02,2.148304359422516825e+02,3.736889492977886675e+02,2.302764457714658590e+02,1.609796459612502417e+01,5.749267040782524418e+01,6.440382621254178730e+01,2.028707991213607613e+02,5.219284925648180433e+02,7.784448368760700987e+01,2.229055434586584568e+02,1.966120956279781140e+01,3.544920994673848327e+02,5.056074199506661557e+02,1.298444184104038435e+01,3.059251564321995431e+01,2.243618809030743932e+02,1.906126530960066532e+02,1.044856669695015086e+02,1.787557252063004114e+02,4.297948396430519580e+01
2.982221837519222731e+02,7.521938699674369389e+01,3.344785780540518516e+01,1.544697476683108732e+02,2.383080103611204095e+02,1.430692295997087342e+02,1.057479146882967171e+02,7.116709165214659549e+01,2.584128389244764534e+01,4.029734710671352360e+00,5.271928820724398435e+01,1.399337366097374513e+02,3.270512983258458917e+01,1.828253194490258409e+02,1.995174582539799957e+01,2.808605967392886669e+02,1.146202300488530454e+02,1.788502218332338316e+02,1.795625933877352907e+02,2.867915787853010823e+00,6.104018458753110821e+01,7.551432103495418602e+00,1.144518797311981473e+02,1.809773132974936161e+01,1.038579200518854861e+02,6.615814960131076816e+01,9.800231258229013065e+01,3.777070783529075726e+01,5.743404490904759285e+01,1.207128938194832735e+01,3.985949368116308023e+01,1.273814070501717168e+02,2.824804106355264253e+02,4.173188668859480543e+01,1.127826474519573878e+02,3.348558118660734095e+01,2.918892491893210561e+01,8.400967859695013829e+01,3.158071319529142897e+02,6.943556725338596891e+01,1.534376767506552142e+02,7.784684678860628537e+01,1.628215594780423032e+02,7.819688482731363877e+01,1.551242779773982932e+02,1.017545448367457652e+02,5.807502583310112243e+01,1.679988975656118839e+02,9.607249074759535290e+01,1.290574554065594555e+02,1.182322969034005808e+02,9.653338929277238378e+01,2.553199191298662072e+02,7.979881253424247234e+01,6.014529440517969228e+00,4.844684987232250961e+01,1.916735204732567297e+02,3.727739287026625448e+01,1.852395305061719455e+02,6.698696630309571276e+01,8.630502620975549632e+01,2.034518308374167930e+02,2.956901616399878776e+02,1.400915186676986650e+02,2.558806920034492691e+02,9.999239978075598856e+01,1.810141284433551903e+02,1.404449753227602571e+02,1.127078834493305592e+00,1.551032119287272621e+02,6.488474286824812509e+01,2.102252908221109635e+02,1.464282544302767803e+02,2.809483729068474531e+02,6.394545468832127000e+01,2.465453572225744594e+01,6.397959884296687960e+01,3.899754942787586174e+02,2.112011338754585950e+02,1.160980569285464981e+02,1.809295996259205310e+02,4.265109669726022190e+01,4.196001440296043228e+01,2.751843560745097950e+00,1.906739795254071623e+02,5.920482201688039225e+01,4.137851550717683580e+01,1.882908364970841353e+00,4.167918504908552646e-01,6.998236804765950581e+01,2.952505719498405767e+01,1.610951603017905427e+02,1.822602185534526882e+02,2.228778001718091062e+01,1.146405490230820732e+02,4.039239477627028805e+02,3.372387401055425471e+02,4.976177979187596634e+01,5.960416146366821977e+01,1.515194794442234105e+01
3.771901358411148522e+02,3.027908737717016407e+01,1.359585758685767587e+02,4.267316338259128088e+02,2.744888506489954807e+02,1.303576397601621011e+02,1.674627551013949471e+02,4.988321379455570082e+00,2.605698874760349213e+02,3.012611342705210973e+02,2.053387734336101573e+02,3.243630024661933362e+02,1.867571452579335300e+01,4.593588524154589692e+01,9.028025213866571619e+01,8.084372806534382789e+02,1.435519825697464285e+02,3.841694955831359835e+02,2.062383595175808182e+01,2.155576477342557951e+02,1.809769207661892381e+02,1.514300225611718247e+02,2.670322210796203990e+02,2.161934223009271818e+02,3.659282727007094422e+02,5.823876601469666525e+01,3.473714106581581262e+01,3.041941851724237154e+02,5.653345961886976312e+01,3.026772103411247485e+02,7.429661254088868816e+01,3.783775716611948070e+01,8.414347057536907641e+02,4.012179988630919638e+02,6.447866365100856001e+01,1.062058760016441425e+02,1.616643525818682292e+02,4.551062881322957878e+02,2.641482729633596591e+02,4.169681892671348464e+02,4.753538707236209575e+02,1.905832650557592558e+02,6.088517525281567799e+01,2.054366318434261700e+02,3.750169351061085194e+02,1.512644157781367369e+02,4.340722477825430587e+02,2.991810315936714346e+02,1.293030162199750350e+02,1.190047058459438176e+02,4.168223673360433281e+02,1.875993011416454408e+02,4.601470448249666561e+02,3.514029721303460860e+02,3.230739266560168232e+01,8.162554093268294508e+00,3.983505342139602590e+02,2.096799918533160962e+02,1.060696465622913678e+02,2.991280159342567799e+02,4.489116689334509260e+02,2.913802164233323921e+01,5.190971113156065257e+02,1.242692287362577019e+02,6.611119886090533271e+01,1.352982517443896882e+02,1.788165773546399180e+02,3.122124604436937148e+02,5.331378899419923982e+02,3.382572659141804365e+02,3.894559060470124336e+02,3.000160943095436892e+02,9.714876600222980585e+01,3.340183384902400689e+02,4.160715456638959040e+02,3.258544092876318246e+02,1.184667067227540542e+02,1.951082800563338537e+02,1.810371721216037884e+02,2.848826214824669023e+02,9.696076935901079707e+01,2.567057575946537327e+02,4.328986810110864667e+02,1.473057968257794812e+02,1.147189763219961520e+02,7.724891819029585349e+01,3.528297623570417727e+02,6.706347091890451111e+02,5.849145074098588282e+01,4.418786208315742101e+02,9.931567054774585301e+01,2.266995735035191046e+02,1.983604943299602894e+02,1.030828042679652725e+02,1.541065362533694554e+02,2.046705966051877965e+02,1.709386001256760323e+02,4.276518401246186727e+02,1.320051283554176962e+02,1.643853243508212358e+02
