9.461028715892580010e+01,1.294256353747957746e+02,8.937821085971538082e+01,7.742065997562322366e+01,2.772626706457912178e+02,3.451763481297471117e+02,1.343011552883841091e+02,1.270601193826567226e+02,1.290737114762654016e+02,2.577214910203244926e+02,2.486344279572095672e+02,2.473572547977194063e+02,1.804807412243748672e+02,1.535806081832986649e+02,1.304319900006279340e+02,5.872198168505104832e+01,2.697189409561369757e+02,3.261006308368768458e+01,2.239973414427960563e+02,1.248136000135493049e+02,2.113530828727481889e+02,2.194472602713420315e+02,3.521977475266959345e+02,1.157608334497597014e+02,1.858343718167277103e+01,1.228202190318787075e+02,3.408244332207606249e+02,2.441175751989207185e+02,1.754455595996517445e+02,3.943492779674280513e+01,5.765846417042309469e+01,1.211711749794513935e+02,1.378730081921748365e+02,2.866132426472195149e+01,6.351706265343071323e+01,2.005066379279597300e+02,2.182771859206152953e+02,1.798538067518535968e+02,1.528755223530459944e+02,1.023437943881820900e+02,1.301429975258200855e+01,5.138943679832790679e+01,2.831671102084381459e+02,3.006065227747974973e+02,9.990204919927231231e+01,1.670264669992754989e+02,4.357120964408892405e+01,3.424051923204291938e+02,1.014365240606304042e+02,3.082688200178143916e+02,3.315128027529956398e+02,6.473792880722929510e+01,2.448057018590446035e+02,8.760347610614405767e+01,2.779247212466854080e+02,3.834595030836955516e+02,3.323954293005908767e+01,1.920649521828233901e+02,5.931472470400893826e+01,1.050406430777858304e+02,1.643741458566798315e+02,1.610263874176260970e+02,2.585749704360413830e+02,3.411697205909647437e+02,1.172282317901914581e+02,1.493523745754508809e+02,3.526965155897271416e+02,2.411317522676865792e+02,3.902925476690226048e-01,9.688732028384505668e+01,8.577413799433973907e+01,1.315943679671599398e+02,1.789845101195327288e+02,1.365018166790080727e+02,8.398500854409883232e+01,3.606361734625260169e+02,9.738049886785496767e+01,2.730765521698226621e+02,8.431671856550434541e+01,2.758082741689714226e+02,2.204892341906725051e+02,3.367158560339223641e+02,1.469145652783579408e+02,3.438450733882589105e+01,1.425922494828518836e+02,5.689340307103162786e+01,9.208279587766040208e+01,1.550416030258004980e+02,3.461056476545324472e+02,7.561353144665478965e+01,2.075403619273204470e+02,2.597804265873424612e+01,2.655483949264050807e+02,2.540332106340236749e+02,3.362366057411130669e+02,1.170121290749384855e+02,2.173629668069036143e+02,2.618630510400455478e+02,1.354852195948469955e+02,1.697896191030416730e+02
3.013372427882758871e+02,5.370734472463455234e+01,2.875006661994592037e+02,1.075286985915832219e+02,1.799785480648451141e+02,2.881731856522172279e+02,3.213898581879508924e+02,4.284760557855035472e+02,1.415047777897871129e+01,5.002443934340679448e+02,1.366038845428948036e+02,3.300998602053012974e+02,3.971702497510863736e+02,2.634290985804968344e+01,2.615703874186539224e+02,4.082102577910319496e+02,2.497804121347938064e+02,1.956578318955305633e+02,1.647169932775372558e+02,3.601055364850715819e+02,4.611716700626532770e+02,1.987979118539755348e+02,3.158546849191938577e+02,3.716529690793882992e+02,1.081124959957938216e+02,2.292675594094682197e+02,3.277477416667344414e+02,3.484474793976233968e+02,3.217441243400990629e+02,1.399233002644433554e+02,8.813814488852496076e-01,3.316791958867564176e+02,4.692896894690260297e+02,2.686202020124654055e+01,2.673219726473727178e+02,4.554969136733340065e+02,2.911479833535371426e+02,1.486261879436551112e+02,5.717572452187118870e+02,1.101870328915430619e+01,4.236571865904621745e+02,2.787636702206875725e+02,2.078023455871477267e+02,2.874597393153352982e+02,3.572015437367661548e+02,4.930833965847328955e+02,4.790405300596709139e+02,3.970394862589583340e+02,1.154626772149960061e+02,2.619229773069598650e+02,4.632544906981968325e+02,1.573937895395710598e+02,2.690314930226597312e+02,2.404468796861347926e+02,4.172222055607699644e+02,3.783857931230016334e+02,3.240667794497850309e+02,2.516535144711832857e+02,2.185239120107583801e+02,2.407460479651007290e+02,2.712984012811277807e+02,5.989208971717336283e+01,1.395652176555905157e+02,3.510278553038817861e+00,5.525656813010772339e+02,8.623329195829819582e+01,4.254512978460835484e+02,5.154061065980618395e+01,1.855253353580218629e+02,3.308236871029379245e+02,6.314371847175451080e+01,3.519373308238432685e+01,2.783591793565697117e+02,2.117247607407349506e+02,4.336323183156445680e+02,1.119256509433996172e+02,2.919049656500046126e+02,2.978930389066480870e+02,1.382116654130871609e+02,3.028162479237701064e+02,3.806192566676389220e+02,4.976992414076890725e+01,9.259445833143509219e+01,4.473531539978237106e+02,3.928242118261347287e+02,2.253516332757209284e+02,5.570162313616879146e+02,1.849687966945634798e+02,2.849630347680820250e+02,1.362877683347174980e+02,2.516189189946308034e+02,5.893274767522334656e+01,2.937803940643412943e+02,1.591733334596099780e+02,2.187810868024757553e+02,1.277516248591958430e+02,1.620484149085816910e+02,3.593442003825016400e+02,2.409307039501185841e+02,2.149386862233711213e+02
3.344089726470335791e+02,5.296712366642281040e+02,2.761855028483797696e+02,2.042428606040804198e+02,2.512188374740580628e+02,4.107297783339827788e+02,5.769199763768801859e+02,3.930401675756535838e+02,2.091988521762767732e+02,5.234106788005316275e+02,1.764456704798133160e+02,4.570522641357580369e+02,6.343707904146220926e+02,6.448438435046681150e+01,7.485606685095635839e+02,3.594811190409927235e+02,2.238237534385158085e+02,5.056621508877790347e+02,1.115714308705552753e+02,4.562634796736462590e+02,5.126188382292867800e+02,4.947512923596269161e+02,3.231058127395165229e+02,5.779024200357187055e+02,1.796078510732148175e+02,3.760631705359048738e+02,3.965797356374885112e+02,6.497108332989871542e+02,5.030707298735795803e+02,3.166948391350781549e+02,3.898161168656088194e+02,1.824063808372130495e+02,2.390840829744610119e+02,3.556573848772259794e+02,1.252552175535354877e+02,9.048933240411557790e+02,4.209014641232363942e+02,2.363388293683644861e+02,5.138138663442699681e+02,6.784668775335594546e+02,4.721933368188361442e+02,4.401923109089191826e+02,3.548830976775747104e+02,7.928267142119983646e+02,3.696119503344926329e+02,2.883265357907392286e+02,1.569805297217827729e+02,2.798918215416682074e+02,5.170273214944090796e+02,4.928531728802240082e+02,4.163742573047587143e+02,6.462269165729164797e+02,4.504189226121951606e+02,5.020077776790390089e+02,6.286037631489557498e+02,3.497402226138601122e+02,3.310002279354058174e+01,2.454307837462559121e+02,4.262337191892712553e+02,5.774997926869112916e+02,2.976742812995557870e+02,5.824859518213665979e+02,4.541931244377381063e+02,5.588536232962496797e+02,3.503172796968438547e+02,4.033393292132058718e+02,5.291606985096641438e+02,3.358708053107058049e+02,3.540030670627222094e+02,4.449064058675252795e+02,2.893457152527204244e+02,1.958836982461044727e+02,3.189254430436120629e+02,3.658493644503538462e+02,2.215770939880464141e+01,3.346471311572503282e+02,2.661542304698920702e+02,4.790758794958497901e+02,3.397324601343713084e+02,6.815694712397662443e+02,2.015587681241414089e+02,6.009783852540589351e+02,2.701900283888745662e+02,3.471856782007451443e+02,7.550025883954269545e+01,4.182352489677349467e+02,3.097958015593090977e+02,3.942080496333816342e+01,2.338241560040930835e+02,3.080471936583546366e+01,5.214584782195006483e+02,9.801043905095716013e+01,5.776216687053873784e+02,5.872811291459718177e+02,3.769468991220650764e+02,4.878600544389552738e+02,5.429202537355323557e+02,8.289364031606769458e+02,4.124288785770854702e+02,4.860581491845474602e+02
3.497014818199084374e+01,3.996784518645450817e+02,2.262330521116704745e+02,2.011336431752854423e+02,7.966096911192303764e+01,1.248727955696459730e+02,1.845281968857061639e+00,2.947499071059993412e+02,2.351319035263986166e+02,1.096501366936491166e+02,2.311524759494575676e+01,1.620546178256388714e+02,2.197825389128984455e+02,4.141597696813335006e+02,6.467792053484465669e+02,2.022747192283351296e+02,6.816825880632359258e+02,4.321411811957470377e+02,3.125717008317463410e+02,6.002815290187927530e+02,2.149205344401895559e+02,2.342746194572051479e+02,6.196798093292875365e+02,2.859512777195251374e+02,5.751831294450032601e+02,4.735807245849830451e+02,5.505799282736784335e+02,3.132807401131434517e+02,3.617275853845071651e+02,6.869219443344768194e+01,5.444403596148162023e+02,2.958425882781135101e+02,2.719294802237168938e+02,8.332203252579010666e+01,3.319789397277893386e+02,1.543998200294298613e+02,3.404432110765254151e+02,1.244519508530351288e+02,6.233140260259534671e+02,5.775315285269967944e+02,2.305998913109613682e+02,1.072028390595756093e+02,1.699956310482385788e+02,2.549013749244045073e+02,5.581186950894285701e+02,3.323592884911898864e+02,2.719311991757588771e+02,7.688942374389574752e+01,4.859278822216238609e+02,4.712801143423533290e+01,4.656461514455324959e+02,2.857323878025557633e+02,6.842636036358458114e+02,8.086864949026971772e+01,8.002421600045347532e+02,2.919289600708126500e+02,3.602879206122073015e+02,1.335597721250794336e+02,3.269691216726481571e+02,4.236102392666289234e+02,1.354390044054110547e+02,3.177330781308914425e+02,8.331771276786605540e+01,2.761118924036878184e+02,7.490056200601810588e+02,4.617872230338457484e+02,3.501834930913064454e+02,4.065777286728140325e+02,2.570616914009816583e+02,2.709956577945784488e+02,4.102397227041320775e+02,2.788359623768747042e+02,3.751072920156674968e+02,4.618706323686333235e+02,5.581015201693145400e+02,6.792969249265665610e+01,3.045586086243494037e+02,2.089488752806246907e+02,4.312436704712582696e+02,1.665238252563808032e+02,3.940548793733169646e+02,2.578989109467110552e+02,6.685572347572231138e+02,4.221897649522315987e+02,3.887359421864915703e+02,7.256827917262639005e+01,5.220837589620082753e+01,3.838474813365259024e+02,3.863870718691291586e+02,1.015758988154683777e+02,5.402714233239394162e+02,1.014658387500096666e+02,1.996193545341465665e+02,2.534241632091855649e+02,4.202589101224185129e+02,5.034989152707273092e+02,3.215467858667836936e+02,3.430374252558646049e+02,3.713318324012305993e+02,4.640849202745006323e+02
8.057963532558283077e+02,5.214076648462249750e+02,5.196260339892565980e+02,6.166478277496674991e+02,2.395698320278616222e+02,9.237814959133834236e+01,5.381460572016566175e+02,2.529566607488613670e+02,6.349270664272586373e+02,5.706270133182706559e+02,3.466973749803523219e+02,6.936199613800380348e+01,2.205392159214138132e+02,1.980547048692394867e+02,5.844274460354014309e+02,1.665099199646219574e+02,6.340008845571014717e+02,6.458364445787824479e+02,3.744609659166112579e+02,6.112104527703279473e+02,3.608306024746105436e+02,6.607118198857961922e+00,5.611697543779653188e+02,5.422157777089468027e+02,6.057120369084312870e+02,3.033289591228189011e+02,6.225405475341193551e+02,1.988643335004432231e+02,3.892384631978881089e+02,3.105934813399525183e+02,2.509490800434440416e+02,4.465323553431599066e+02,3.866517860130904296e+02,3.262364275486555130e+02,4.455452663241542837e+02,3.899372078335513834e+02,2.654914329658353722e+02,4.519261143122221256e+02,4.504068801330781184e+02,5.019542846480645153e+02,5.015624287586850301e+02,5.907222157827339970e+02,3.328675384477537591e+02,3.693922325307007668e+02,8.288685143023816408e+02,1.711419208953829809e+02,4.505194507396903987e+02,6.630505824071178722e+01,3.636461481958499462e+02,1.530147394220076364e+02,6.419334588018610930e+02,9.584712409702875391e+01,3.959494468039562207e+02,4.406490712538523553e+02,6.079914686647207418e+02,4.899059383451242979e+02,2.056781437171152902e+02,4.898779361477580778e+02,4.827166105521756378e+01,6.379434440888437621e+02,2.506167826928607383e+02,4.862578749266926934e+02,1.780844435770504788e+02,1.989341153281357322e+02,3.424766618507445628e+02,2.671142645703478138e+02,4.018434321579628090e+02,5.025050348741104358e+02,4.766778481447018407e+02,3.755002082812450794e+02,5.149285954264571501e+02,2.995639445028620003e+02,3.162830674211091946e+02,4.092080939981186702e+02,4.118185011321362481e+02,1.092003514398238622e+02,2.298515485447448157e+02,3.795404300759345801e+02,1.537965388461341831e+02,6.585392773665296318e+02,5.574180004638550372e+02,7.357960082079999964e+00,5.851146078710855818e+02,5.668321575067719778e+02,1.436126759359066227e+02,1.324117738236269020e+02,7.608234822853135029e+02,2.034407881062407739e+02,5.788203704578913857e+02,3.804828805538107872e+02,3.940577572233563615e+02,2.101703298713316030e+02,1.987399249814631617e+02,6.438021149079698944e+02,2.247158498763021441e+02,2.154401930606335895e+02,2.273412158780366781e+02,4.005203035642260261e+02,4.073526502946589858e+02,6.654567518874397365e+02
2.225508500212010432e+01,4.284845386257372724e+01,1.364294068107670910e+01,7.077858470608035191e+01,1.007226781686271124e+02,5.685677460919698945e+01,5.856787907030184215e+01,3.876858024833865102e+01,6.400589479525822867e+01,9.065735968945222112e+01,9.755861398078415903e-01,9.785431367641213285e+01,2.058968909963906668e+01,4.538892210112577175e+01,4.665812833898101530e+01,2.577617324767566487e+01,1.014866605761742022e+02,3.397224344426120268e+01,1.042006598253438909e+02,1.061283756966406031e+02,5.764543841233896515e+00,1.188833896636459428e+02,6.934260327900776133e+01,1.004978973249757246e+02,9.729148698683607677e+01,8.326802492454302751e+01,1.942834859418349680e+01,2.992466269415661628e+01,7.725077487003068200e+01,3.005157219348281927e+01,3.903824540833657863e+01,2.284270795706192736e+00,1.023234919288097302e+02,1.738675988506568970e+01,9.776588613336861044e+01,3.635543090664970123e+01,5.166100388288051448e+01,7.624079750113047282e+01,1.562371161637090822e+01,7.735039037649630700e+01,3.419896256088588160e+01,3.000283810785272465e+01,8.592993714198304644e+01,4.022617189641866275e+01,7.653952660160982191e+01,8.379030193162886064e+01,5.839321202671490241e+00,3.681293946518132287e+01,4.216514632923281880e+01,5.933091457569319260e+01,2.435040259359719528e+01,1.224636209485490213e+02,5.752619502506921378e+01,8.097455894675715626e+01,5.974057406564468486e+00,2.944924353896949043e+01,4.312616039571660309e+01,1.986940136646796304e+02,1.011926367596068417e+02,1.043892046019781219e+02,6.249069262960088622e+01,2.466302158193904859e+01,1.107028326271709773e+02,1.033075876862911429e+02,2.250742055978987821e+01,4.480173530804154325e+01,1.346877643127026403e+01,3.483928016804006944e+01,6.419014126490895933e+01,1.689923975330941346e+02,5.377511145012346816e+01,3.201256052914897055e+01,6.675359868151412002e+01,2.188058948595265463e+01,1.125616168250255242e+02,2.630352999122614222e+01,4.644201071065813835e+01,5.103905011861019858e+01,4.421207318144359988e+01,3.202721522934490395e+01,3.427824658245168621e+01,8.527456715627796768e+01,9.054012120984371847e+01,6.455647601495108745e+00,2.474493084216948802e+01,1.506285178297657978e+01,8.256419247300570419e+00,7.879780231905854748e+00,7.478974496688900331e+01,9.963840539292394283e+01,1.038847560643807384e+02,7.472095868907838678e+01,4.031008526700168848e-01,1.309593418113425045e+01,1.232324742321412359e+01,5.211164985749544343e+01,8.656992628810814949e+01,7.616329460265555440e+01,1.133566594164619090e+01,1.059845383821480453e+02
1.482861342076367634e+02,2.977054563211075688e+01,1.279772690045558079e+02,1.992627798622704915e+02,3.026613999042065757e+02,1.071478893402224344e+02,4.909922503663425459e+02,1.799531568739388661e+02,1.924861093294092313e+02,5.052484353117755234e+01,2.104080796075004400e+02,2.525780120482597226e+02,3.003082626428115987e+02,4.084522425003553394e+02,2.906287745086034988e+02,1.214433488535899528e+02,3.712577611318992012e+02,3.064833076418301516e+02,1.610204612546430667e+02,4.624295172643604701e+02,7.614384485590265683e+01,3.936665133582425824e+02,6.187383219421068361e+02,2.352343652192960235e+02,3.052101007141000011e+01,3.097683970972179850e+02,2.502447467976567737e+02,2.234602737578489666e+02,5.697192076198124369e+02,3.500839556948031941e+02,9.319564389643775826e+01,3.998841871938092822e+02,3.416109018806361632e+02,2.248152211748734146e+02,9.942801868991361403e+01,4.744941250420836809e+02,4.814178026678408884e+01,2.298323962570069625e+02,2.232709679888480139e+02,3.890917057570919724e+02,1.462436165657504148e+02,1.895898320449712742e+02,2.020062382380667145e+02,2.554876472559234344e+02,3.729977003033727669e+02,1.750700218390247755e+02,3.887371651985793051e+02,2.408179874270954031e+02,5.702466311767159368e+01,2.641792891236318042e+02,2.114542181063802389e+02,1.251379793494696742e+02,1.144625838187793363e+02,3.807379641860192692e+02,2.610224222534075125e+02,2.811879872886403291e+02,1.008628482995245577e+02,3.175909056655841596e+02,3.338107319540737876e+02,1.656256380284072449e+01,2.541046204386221916e+02,4.205188190107728587e+02,2.394308624120943136e+02,3.692833450442411731e+02,2.001633217388491062e+02,4.517459238282643810e+02,3.260496346348683119e+02,1.590982006268983469e+02,4.403648763740795857e+01,1.068549037725450006e+02,2.928465140952035881e+02,3.548897195809111054e+02,7.182932055564272389e+01,3.931499140855682981e+02,1.946758637815685802e+02,7.956293060470322587e+01,3.742408918555168498e+02,3.368482975953179448e+02,2.350530445200790837e+02,3.554749908250453245e+02,4.151327653119101342e+02,2.351397187050170601e+02,1.671259806657689069e+02,2.312043568986670721e+02,4.120911701240223124e+02,1.295077623122180057e+02,3.844444154278472183e+02,2.096893926934359627e+02,1.044420325664592184e+02,5.313649416853071727e+01,1.927221097833131580e+02,2.098303707422629714e+02,2.841135671511950136e+02,3.467306886691004593e+02,4.386945573357812691e+02,3.161518483101121433e+02,1.087109287641704327e+02,1.247274972917177678e+02,1.580479119206379721e+02,3.053079145903209337e+02
1.138985238121711973e+03,2.918876920974014979e+02,8.703106590880458953e+02,2.376158365807769712e+02,3.283599217790492730e+02,1.004489059552614322e+03,2.884628206944279896e+02,1.046188363153762140e+02,7.424860187676163150e+02,4.797146455224397528e+02,6.001285377673283392e+02,1.023745657360774203e+03,7.473959601625666664e+02,6.747958376352170262e+02,2.004027928278388515e+02,9.430224248938716300e+02,4.192922397634797562e+02,3.200137895125967020e+02,8.498889717107576871e+02,4.798611500071248770e+02,6.479855246064651055e+02,6.066704312849194594e+02,8.302999821971841357e+02,7.733987900565484779e+02,6.707342498114828686e+02,5.250931352914126364e+02,4.058761311886877934e+02,7.930986505050888127e+02,8.634477172651809269e+02,4.349494189789362508e+02,4.432935922088541361e+02,4.577871087607280742e+02,5.624163520361992141e+02,1.083301300218006645e+03,1.007743489652292851e+03,9.304806349849087610e+02,6.064313678981610565e+02,5.861931959844273479e+02,5.694788535259244782e+02,8.626410860457600620e+02,7.349725596014720850e+02,3.176448456405358343e+02,4.600984978899853104e+02,7.266402851641016696e+02,9.997770645272440788e+02,3.220914639655153451e+02,7.001736452968685853e+02,5.692322154135338224e+02,7.323446695432369324e+02,5.145756780575402445e+02,2.779022639164337534e+02,1.084356067968956040e+03,1.530703963610973801e+02,7.896059209970653683e+02,7.935116662034988622e+02,4.061970957084078009e+02,5.420499998617334541e+02,9.249463337462303798e+02,8.919377711375814215e+02,6.553190643691044670e+02,7.970978468919033730e+02,7.507057676650049416e+02,2.379592596809065412e+02,8.294668767025461875e+02,3.635641389381947874e+01,3.573006291034209880e+02,5.906718355070418056e+02,2.799032373071195252e+02,7.154776800757899480e+01,9.079116701027963927e+02,3.839725117775524410e+01,5.717124725749355321e+02,2.148179624946070021e+02,2.447485532259449315e+02,5.969205176824733599e+02,6.543929426173774573e+02,2.760760522775433401e+02,5.871082087119823427e+02,3.887573386681040120e+02,2.216586554650007486e+02,3.811894165962026477e+02,6.464313866665780779e+02,9.240121306954655438e+02,4.335284899209812011e+02,8.934668951402604762e+02,4.110371366534084245e+02,5.752191795760638797e+02,5.841688114550274804e+02,4.867576996493285151e+02,5.745619410385503443e+02,4.713579023232371696e+02,2.798863594533792707e+02,1.004054361855916000e+03,6.458729153430665519e+02,6.871750653981243886e+02,5.750552646938652970e+02,1.309225014667598543e+02,8.107400158730821431e+02,6.366637957552840135e+02,7.192479134205168521e+02
2.954878879574494022e+02,3.286741233621996230e+02,5.385542168386073172e+02,3.203092660107027996e+02,4.714645793355976480e+02,8.391028491892715238e+02,5.062325449851244912e+02,5.441354573855854824e+02,1.903197188083478579e+02,3.212698191808025854e+02,9.435536645984106485e+01,1.314734198283213686e+02,2.886780989607089509e+02,3.792858169803236024e+02,3.741677261498603571e+02,6.883815213411312470e+02,1.071654787959582507e+02,3.593317613201479617e+02,5.302494967831926260e+02,2.657062074177923137e+02,3.750337520067225796e+02,5.594185518798409475e+02,3.123157671173597691e+02,6.166870860613330478e+02,5.691155921608342396e+02,4.489988623171399240e+02,5.533916226626809021e+02,6.223071123206937045e+02,8.195651831752742282e+02,3.316558168435767016e+02,1.023386062334425617e+02,6.896683576900605317e+01,4.864640455595588264e+02,7.942656237682807614e+02,5.253167862651711175e+02,3.116033584039805078e+02,1.076187333554905123e+01,4.378824936822400105e+02,5.036070135486251047e+02,6.722146814714792527e+02,6.207974878959821581e+02,2.979247501299572605e+02,1.559431981132067051e+02,4.860790000769279118e+02,5.942480655995989309e+02,3.040287380869593221e+02,1.680949594196243311e+02,5.045806293165895795e+02,2.742602208388390750e+02,5.273992374556811455e+02,4.384872156989375753e+02,4.674662667537795073e+02,5.052642757334240287e+02,7.028130489430772059e+02,5.246879267337267265e+02,3.468549988621462035e+02,3.415957918997763159e+02,4.923992666141219843e+02,2.757358085955829665e+02,6.651894569614746615e+02,6.071280590432163535e+02,5.416562596214201903e+02,4.216848323133917802e+02,6.185248379231655917e+02,2.730753905719532781e+02,7.111224366340145480e+02,5.651922180057107425e+02,1.255285862339512164e+02,5.064991191427629929e+02,2.067770288461160249e+02,3.333343627823892348e+02,3.357290027317390013e+02,3.798544824941722595e+02,2.034352289795058368e+02,2.236590898126373474e+02,4.572335823095834826e+02,6.790476800734313656e+01,3.426396819344946607e+02,3.873500759484702485e+02,9.428794976538306116e+01,3.090477214438341775e+02,4.897099838470161899e+02,4.743883620809701824e+02,6.146558813254309825e+02,2.954411289639955385e+02,4.374203015075374879e+02,3.428553884389355630e+02,4.068270691148558171e+02,1.842785626449622782e+02,3.529973884290211004e+02,5.189334023805532752e+02,6.935211730845644524e+02,1.549133737575717475e+02,6.770751071168861017e+02,3.824143495931592724e+02,7.148051231168116146e+02,6.872866633486426053e+02,5.716625280036334971e+02,2.512585054942124145e+02,8.340461359397894512e+02
2.775579582474718450e+02,3.977375657885704641e+02,2.788928832170631722e+02,3.505973738319053155e+02,4.269412728493465536e+00,4.086045692020295661e+01,2.517473988608533091e+02,3.674866168728746061e+02,5.945569676961226833e+02,3.484508910810350244e+02,1.491163480183652155e+02,8.347899800406239024e+01,2.924416448185895092e+02,1.920837138675331062e+02,5.484843208308700468e+02,3.515762170624900023e+02,4.656107178828436588e+01,2.362991198749425621e+02,3.425974251103606889e+02,3.437755319301259647e+02,2.025019543314111843e+02,5.462702067306541949e+02,3.930190838899411574e+02,4.184172935594616547e+02,1.637075029136138653e+02,3.342275567964183551e+02,2.235604428802084840e+02,5.610270536483904635e+01,4.524504361187927657e+02,4.065694318691748776e+02,9.825767127076584018e+01,1.103889109984019399e+02,1.824949063626557972e+02,1.705280159267911131e+02,1.956496811301522598e+02,2.572539225193769994e+02,1.101832038138083050e+02,3.794696896362307257e+02,2.434311061262308158e+02,6.299246666332688704e+00,9.974175510976370163e+01,3.391178784084679023e+02,2.731421082038826285e+02,3.170293051233204373e+00,2.516458736504422120e+02,5.722080506453671660e+02,5.326835054488273045e+02,7.985112303580100956e+01,4.215964958196491921e+02,1.552674397452224753e+02,3.679287965828704614e+02,9.007189071788371848e+01,3.374302081879216075e+02,3.104559902211727831e+02,5.034362103650789777e+02,1.838726408036054352e+02,2.358927806323510481e+02,7.203646373016373161e+01,2.867113868983738598e+02,4.624278087814848845e+02,1.582661080614315665e+02,2.126289148374612239e+02,2.799524655898117089e+02,3.106528466744452430e+02,3.151760239624106674e+01,2.270838413140959062e+02,3.175064536563249931e+02,5.243687695376691948e+01,1.719663308796908652e+01,4.977867517531663566e+01,2.931526112582522501e+02,1.721002856039983442e+02,3.968087110600688447e+02,2.959009199698655266e+02,2.522773885801423717e+02,4.331458745795325171e+02,4.160182229434553847e+02,3.752998899809201703e+02,2.991742529943744557e+02,7.934891216655746575e+02,1.253163973389194723e+02,4.573874173177451326e+02,3.426941033822088229e+02,4.811716242541764359e+02,4.999708524697680900e+02,7.604927113304306658e+02,4.196613687709862006e+02,1.359757819947581083e+02,8.903903787274779802e+01,1.091249811812903658e+02,3.972440706247792832e+02,3.068607523481578028e+02,3.238255610290934783e+02,4.761601340271046752e+02,2.182492243766226636e+02,4.663919917343440034e+02,2.542853059529496420e+02,2.488911050322998904e+02,2.409723735519253580e+02,2.312105952413111538e+02
