2.403600381662540997e+02,5.129248060328118299e+02,3.602041076333665046e+02,4.148525003460495100e+02,3.246143249236447446e+02,6.104142704108579665e+02,6.501870774617676716e+02,1.962095094839884553e+02,2.420509747570750960e+02,3.501632433884237230e+02,4.654046096668204200e+02,4.616273586482115547e+02,5.510878889686947559e+02,1.111429808457966999e+02,2.167430614301092078e+02,2.322627161169569021e+01,3.507295666249585793e+02,4.646576094651608173e+02,1.154278471200426708e+02,2.904539071221271342e+02,5.361992032737198315e+02,4.804056213183943100e+02,1.938399701637407020e+02,4.445691373063321521e+02,2.292212180428657859e+02,3.240952868328355407e+02,2.754308253630835424e+01,3.960095157191605608e+02,2.654963573941616914e+02,7.101644595167033458e+02,1.599962130833784499e+02,7.069632841256841402e+02,5.267026103702835371e+02,3.458755968791498390e+02,5.877467837462619400e+02,3.896868003918860950e+02,5.180823241955539515e+02,3.666130968213863071e+02,5.387589581946582484e+02,3.800289164087545259e+02,3.310184728098455054e+01,3.115703011676707135e+01,4.240080284227623224e+02,2.306332312252814063e+02,5.861175940363948484e+02,1.325365997864135181e+02,3.863705755894121694e+02,4.883025242752603390e+02,2.736211433836775200e+02,2.971365016700431170e+02,5.824555552640179030e+02,4.108915555187426207e+02,2.562772380760812894e+02,4.215749257081442352e+02,2.104306229867945319e+02,1.094839709642952101e+02,3.223606163219948826e+02,4.880504713145785445e+02,3.767982753163380494e+02,1.027194550000548645e+02,5.169988683529451237e+02,1.245935994100590278e+02,4.846043798135749512e+02,2.191664441792721050e+02,5.881199934041996258e+00,5.509570955862101016e+01,4.143319290657178726e+02,2.013764957952960231e+02,2.513793438236992301e+02,9.773535928826858310e+01,2.280251832222511723e+02,2.691254270032655427e+02,1.879201451972835457e+02,3.737147412583184973e+02,3.781766036391612147e+02,3.499957929552250562e+02,6.834083447930544253e+02,3.822942901292057059e+02,6.648295599365151247e+02,3.486795622968307953e+02,7.826692854833040656e+02,3.850522467273051461e+02,1.171555130218215481e+02,4.223300883211680912e+02,5.768317469425835498e+02,3.929609037221241010e+02,2.773623869274670142e+02,2.313588520146543814e+01,4.568559483245888941e+02,1.461975325003763793e+01,1.496471373533125870e+02,4.654322387518089243e+01,2.289164562577734614e+02,4.491841431869055441e+02,4.658725478669850304e+02,4.824022308979418199e+02,3.633690556992284542e+02,2.551790736742684942e+02,1.063091656423821405e+02,2.790466680563346245e+02
2.921269400392828857e+02,5.847387424319131242e+02,7.891984202999502713e+02,9.342873689037548957e+02,7.922323681568827851e+02,5.896072310572419610e+02,2.445481203910016745e+02,3.092514568596608342e+02,1.134349311256389456e+03,4.614103566250790323e+02,7.825150514151638390e+02,4.481729905383245978e+02,1.023104420531901383e+03,8.894850624299144783e+02,3.172891390191313690e+02,7.083221966030465637e+02,3.104610899218315012e+02,1.074679499580408446e+03,7.188225303514835787e+02,8.932571074983724202e+02,4.895836233054885724e+02,5.548172349461588482e+01,4.747139875795480748e+02,1.097954303150043188e+03,1.625563469572350357e+02,8.781419860740475087e+02,3.240775661505724656e+02,5.842141895839240533e+02,8.836383771396912152e+02,5.566184569772359509e+02,3.917066997813018929e+02,8.991085692884064429e+02,4.118895779719831580e+02,9.516247886750601310e+02,1.061243788290375505e+03,8.510122756568466684e+02,5.123699743935890183e+02,4.512239457132462803e+02,2.500102960242232086e+02,6.764496508805100348e+02,1.367697369085722414e+02,7.882102286649765119e+02,3.057493951248675899e+02,2.636553521748472235e+02,9.551574811983938389e+02,5.569457954061133478e+02,5.203410270638826205e+02,3.074011154334838807e+02,7.435060674321588294e+02,9.190723065603361874e+02,1.070680705580087078e+03,7.423010983067682673e+02,5.166922584948216581e+02,7.737065438946582390e+02,4.413386606171092126e+02,8.215147631872735019e+02,4.738698885537014576e+02,1.062224725862898367e+03,6.354693892627346941e+02,5.045812358756300000e+02,1.018900650954925140e+03,1.081989188488368825e+02,9.668812870855281290e+02,4.307754209086087940e+02,6.568896895977303529e+02,5.745339384146378734e+02,9.968493787896088634e+02,5.374243635274270900e+02,1.267010434586266001e+03,7.263203307694124078e+02,7.258811525788042900e+02,7.978624650766398645e+02,7.466382162481370415e+02,7.675464363329258504e+02,6.313418900392338173e+02,8.882385024428991755e+02,7.849885173781448202e+02,4.779329984600665284e+02,7.289024200166127230e+02,1.092088214307627140e+03,7.932933211285668449e+02,7.449252418199812382e+02,7.206325434560783378e+02,1.103752429411909134e+03,9.983032128794488926e+02,3.541777249391764144e+02,7.575085849330234851e+02,2.430311007279069315e+02,1.100462601711659261e+02,5.042944510453292537e+02,6.675507669217716966e+02,1.368478758984506669e+02,6.449041781116167158e+02,1.061432786840909785e+03,7.650068812353368912e+02,3.420421666490996415e+01,6.369210363855202104e+02,2.161557775940170529e+02,7.706955776252862051e+02,5.268496891369762807e+02
5.373815605804217199e+01,2.597540779747636748e+02,2.723182727707496724e+02,1.957397496806506183e+02,1.369299112638559279e+02,1.936244673124018618e+02,1.882524206822418478e+02,9.368874791265096746e+01,7.267310638994220540e+01,3.112749624628237370e+02,1.562687982788303884e+02,2.792999046445509066e+02,2.032594868962307828e+02,1.493134338251434770e+02,1.891401738796184588e+02,2.214305322511148688e+02,6.923069618582316309e+01,1.773875357444501333e+02,4.585652190758052882e+01,2.011690396369442055e+02,1.574517848808044960e+02,2.191348320485683416e+02,2.531020387721296174e+02,4.239396389085590044e+01,1.176924629224211003e+02,2.015417855837666821e+02,7.508525970471208666e+01,1.833922211609069279e+02,3.213950759017267274e+02,7.968014849549950895e+01,6.882329742523620553e+01,1.049958396248669459e+02,3.720594782628830899e+02,1.208569102046686510e+02,2.542691565479352960e+02,2.294812557016447556e+02,7.118719713501093338e+01,3.085377056821100155e+02,3.004985761404376632e+01,1.356981447651791939e+02,8.234921199051632357e+01,2.607361640186940690e+02,1.623320362365714118e+02,3.230645955276529548e+02,2.321739509515748807e+02,5.142688894453868187e+01,2.420563036734121454e+02,2.520050553630348418e+02,4.130197882365302320e+01,9.903309587739964570e+01,2.177502769244615592e+02,1.304266010295815477e+02,1.285612232864841360e+02,1.961461379252611437e+02,3.014193086629347249e+02,2.427077766686646783e+02,1.407057186973353851e+02,3.179693596178958614e+02,2.398327549063264996e+02,2.408238485074225537e+02,2.532320577343904517e+02,2.290897954756173363e+02,2.948232758364917316e+01,3.798430040388295765e+02,3.752137831032360396e+02,3.081742223725437952e+02,1.861059311150301596e+02,4.869374813488942522e+01,1.481085794051533071e+02,2.346582831607764490e+02,3.076711498691743145e+02,2.074406714432902845e+02,1.164571439932910266e+02,2.413297051539401252e+02,3.326803765144097724e+02,2.910714838204684156e+02,3.160955220234593526e+02,2.143770429512915712e+02,1.939500440056204411e+02,2.260072460548919366e+02,1.991449137967636318e+02,2.399416799700205161e+02,2.472993081865834313e+02,1.959247594324621105e+02,3.306163891198656302e+02,1.125382626354275004e+02,3.799924344908235980e+02,2.553014561195664669e+02,3.178762064364864273e+02,2.438836784654945404e+02,9.757786498579017120e+01,9.427416209402792902e+01,2.623213651435468137e+02,1.146197644270694980e+02,2.340652080489603861e+02,2.349098280724421386e+02,1.999247728391627561e+02,1.785477051552829266e+02,9.030357705154820280e+01,1.047608934938484708e+02
8.487685416158139162e+01,5.766591547474730532e+02,1.597960573452979531e+02,3.296380842013309120e+02,6.000861696920281929e+01,3.830016231378623957e+02,2.146912959232602987e+02,2.390983743145496589e+02,5.671779463700602264e+01,3.236598326425271352e+02,1.642647465826957642e+01,1.839330332200047167e+02,6.534170149396784382e+02,4.044345881046671707e+02,4.612745466328257180e+02,1.927189036623061611e+02,6.154643089449466942e+01,3.460296397964616411e+00,8.468176763286236053e+01,1.623992529916521335e+02,3.247648912587967516e+02,5.644111597201863333e+02,2.103289154313804943e+02,3.001238007626854483e+02,2.354402516537383576e+02,3.377178490683724021e+02,5.462853040163516027e+01,4.918682944651217213e+02,4.204489108362308798e+02,2.659981659798106648e+02,2.989552382000160833e+02,6.520302006930905918e+02,6.357359963608279259e+02,7.010390365716928045e+02,2.637456748909041835e+02,2.875077197887346188e+02,6.168932334698395152e+02,4.587708789710765132e+02,5.866394923040254525e+02,1.121209368737335552e+02,6.059506263092644218e+01,4.493181188823735965e+02,2.708624074851898627e+02,2.633826244482485777e+02,3.460339381197017588e+02,5.324097427896991803e+02,5.076043511164451729e+02,4.982689204584775098e+02,2.445290466402366292e+02,2.640284561260493774e+02,2.524346500888073024e+02,7.437871157825391037e+02,2.662016684475633497e+02,2.643116687666886833e+01,1.180684780952759070e+02,6.647492892702848621e+02,5.832648246661783560e+02,6.814198215629496644e+02,2.542028486166417451e+02,1.773680275525170487e+02,5.027481669849243051e-01,4.914403824326734593e+02,3.333710323211269042e+02,1.783246750972919870e+02,4.813439020204687040e+02,2.977456214135662549e+02,4.211467461669196837e+02,2.406404697069105509e+02,2.136448878369060935e+02,2.780801546920039300e+02,5.605124048439245144e+02,3.504563878981880976e+02,1.016469844007583845e+02,7.425563813503857773e+02,1.346661026905963467e+02,6.065185153066290695e+02,2.224074773488201231e+02,6.926537968001382239e+01,6.642374040971766362e+02,4.075633814028019515e+02,3.250785889511727760e+02,5.361978956922541784e+02,4.211784759706214345e+02,1.841175479455931452e+02,6.898708028642280965e+01,7.410850722663831220e+02,1.419970921635227796e+02,3.836100393929291386e+01,4.019437735676511352e+02,7.076958332762603732e+02,3.782745709989269471e+02,2.627913369235164964e+02,2.133756793484379273e+02,9.334251743783579514e+01,3.488069388753098110e+02,6.129622331097532424e+02,3.843565640260462146e+02,3.415847748160770152e+02,3.284992092439278366e+01,4.808233690920608865e+02
4.469815123128020673e+02,5.486667530932613772e+02,5.176379814174918010e+02,1.127393622291784681e+02,2.285144718362143408e+02,4.243330537447633333e+02,4.801290980829399757e+01,2.853367884830019534e+02,1.902361043890610688e+02,2.328447016096575339e+02,3.196270790949707816e+02,3.259971443458049407e+02,9.420524182660487611e+01,7.082035765712200259e+01,3.978660221584735268e+02,3.949282258477751384e+02,3.583565260719914249e+02,1.489148226588337991e+02,2.118688900955547751e+02,2.789952011584537672e+02,3.199770663389413627e+00,2.162017918081072310e+02,3.083730930880926735e+01,7.468320863560968519e+02,4.486180783084941481e+02,7.846326656210149508e+01,1.770554630352713161e+02,6.374000966433301052e+00,2.939418851824654553e+02,6.126936722428877147e+02,2.594466577242550329e+02,2.720867097488179525e+02,2.935057578088815262e+02,7.002336422936441807e+01,5.124880596719972203e+01,1.048034741514495778e+02,4.232899801353509019e+02,3.559052786668985959e+02,5.315839969061424597e+01,8.058357712030797870e+01,5.412835115427000687e+01,4.948318348574001106e+02,1.668569786407729509e+02,5.207239297515232010e+02,2.084525049274629680e+02,2.554477988174724032e+02,1.676901479403799726e+02,2.712959165028668735e+02,4.793979393585337334e+02,1.586733998966257388e+02,3.339863510860973861e+01,4.744874297030317933e+00,3.116841482452500713e+02,3.239160972176258042e+02,4.491651757115985220e+02,4.677542202221391108e+02,1.749174670241602598e+02,3.178907820435853182e+02,1.078501591934551413e+02,2.996434298049484823e+02,1.471597918373672940e+02,1.357857974498973022e+02,2.743842861662307087e+02,2.012657287896640241e+02,7.934985722139582265e+01,8.685479262720106419e+01,1.126931029198941303e+02,3.844662448906378813e+02,2.188961850134027713e+02,3.647167399541891655e+02,4.365094415435391397e+02,1.512465049523011373e+02,3.976399835413063499e+01,2.890127892781861192e+02,1.952995465317867172e+02,1.435460182212093798e+02,8.712773759378553962e+01,1.873273839786242689e+01,4.086520698222049077e+02,2.500607505827024681e+02,5.510153499171909743e+02,4.619559876939023866e+02,2.035472546514778287e+02,4.017407153684043806e+02,1.984552460016834914e+02,3.340219236971478836e+02,2.630912336915488936e+02,3.713473036871068444e+01,1.937280964612584739e+02,2.912660318276351177e+02,3.256345305772304073e+02,5.108944614852119059e+01,1.577674089747518416e+01,3.301565714358584103e+01,2.765014548402825767e+02,1.976794625807839907e+02,2.119523770760588945e+02,3.362620456126485919e+02,4.758837941824278346e+02,5.584119334672949435e+02
3.639440886237388781e+02,4.517558410740509771e+02,2.435609088980234915e+01,2.696524087753405183e+02,3.878866589703064847e+02,3.997474325337961432e+02,1.517088193322834684e+02,3.779843975776437901e+02,9.498436147818101460e+01,1.222595618104145530e+02,3.835188785944632173e+02,4.579120456043066270e+02,7.244903968575729891e+01,6.304703414592201227e+01,2.113597541653510348e+02,4.098872581277728386e+02,2.543927339703729444e+02,5.020016751829826944e+02,4.923904671867006186e+02,6.409195503018466979e+02,2.486058227489853323e+02,5.696336658106723689e+02,2.728951570270907609e+02,5.047788497912096091e+02,2.701148315797551618e+02,3.611638000316685861e+02,4.223534960594523682e+02,9.467252768800555884e+01,4.569199472644075968e+02,3.607303384692389727e+02,1.022367585809264341e+02,4.815560731723497838e+02,4.083235861683266990e+02,1.787634645392827508e+02,3.736202958920412129e+02,2.327904548625325276e+01,2.436628051138108049e+02,4.050787243876102650e+01,2.878217949062307071e+02,2.243793263654980876e+02,1.985337254139794538e+02,4.371604186411639148e+02,7.727272268986624226e+01,4.749960421590934629e+02,4.062236712351523806e+02,1.733082291530983809e+02,1.352265390644276977e+02,2.518035419418506820e+02,7.031264399549253596e+01,3.855078330674016343e+02,3.086708448506773834e+02,5.747394066089745479e+01,1.223753251545184497e+02,1.778967332603961040e+02,1.578024177468794278e+02,3.631275395034772373e+02,2.945315882022046026e+02,7.362172037461172067e+02,4.813221527966912561e+01,3.918835757807638061e+02,6.697443456876927712e+02,4.019575118749115177e+02,2.050700566337675355e+02,4.245850778384967157e+02,7.501126682213732977e+01,2.362813236767800618e+02,4.770254082887843765e+02,9.102087499197813258e+01,2.229433642151475681e+02,3.267308302926883243e+02,3.041259003414986637e+02,2.257727167242188386e+02,3.630051691229838298e+02,5.216237676988415615e+02,5.106841150538409693e+02,4.276065142882596319e+02,1.886057315771916478e+02,3.724775993266732712e+02,3.173261992562192972e+02,3.300168257853586624e+02,2.828297466951348156e+02,9.958025565018277803e+01,3.286441118933932444e+02,2.760246406616780490e+01,1.274653370498066209e+02,3.368999481652377881e+02,1.275511054475625485e+02,3.422600710105057829e+02,3.440183853339976849e+02,4.339393865569278432e+02,3.837223937927449242e+02,1.632878910635801617e+02,1.654291673821828113e+02,4.382393538922112270e+02,5.131151248092292860e+01,4.777540533555813909e+02,2.093766979126263195e+01,2.071547634326080924e+02,1.896372938511812549e+02,5.906780503817697081e+02
4.895998477660953085e+02,1.594741290445541608e+02,1.680413206092705503e+00,8.027246377488243922e+01,4.995430724908938203e+01,1.198649235345175725e+02,8.664109316599470390e+01,6.291732374891197566e+01,2.525484580207937313e+00,9.940914420639285254e+01,1.691486105628526957e+02,5.998662062733784239e+01,2.185786371609875545e+01,2.507871166438028752e+02,3.236240871153443166e+00,5.363641008938972021e+01,1.017708658014767309e+01,1.124071905225679302e+02,3.421109309302657664e+01,5.023723566222387404e+01,1.262848766499634507e+02,6.358002998149513729e+01,2.706150913194237972e+01,2.700649612525947063e+01,7.268607725135169062e+00,4.260102754655876822e+01,2.429219997326046609e+01,8.741827467309184030e+00,6.917732568726202658e+01,7.151361627601665383e+00,1.628096554681874419e+00,1.265152495128659638e+02,1.799606356022029274e+02,1.034963649207650889e+02,5.704864596035328361e+01,5.266326706956137471e+00,3.259430149703084112e+01,1.489317578750203808e+01,4.053268064136878479e+01,1.531533588371089536e+02,4.287821933728132251e+00,6.093172494372668524e+01,1.165055827284143533e+02,1.228057072876101188e+02,7.344901762140415791e+00,3.038050371909094949e+01,1.540102568616034091e+02,1.271089669692827897e+02,7.143933329051651526e+01,5.043187209074594790e+01,2.293547280255527454e+01,1.074367329566791796e+02,1.530126718418540577e+02,2.201720964934659364e+01,2.062055617288285703e+01,1.770548782448550895e+01,8.497955543830930480e+01,1.808273089405576570e+02,6.097386119595476828e+01,6.106981935333716649e+01,7.995955363524333848e+01,1.029227094020831998e+02,2.906395913625004823e+01,1.779210821162955085e+02,7.869046300030630903e+01,9.656540949375033733e+01,8.616248218797545633e+01,1.905452602206641188e+01,3.966676661006172822e+01,1.145276949665381636e+02,7.687383585308483092e+00,2.009643014044866050e+02,3.596986069528061876e+02,1.188466563100997604e+02,6.413875715888863738e+01,1.379088133478740303e+02,1.058366469765811644e+02,1.220627177375701322e+01,1.277660061361168573e+02,5.978992761903874964e+01,3.180594811841505276e+01,2.196884092230656620e+02,1.907162762748993501e+01,1.837868835507905918e-01,2.302052899949190490e+00,3.490157705048340375e+01,2.601413061920629843e+01,1.899968736168310102e+01,3.029995365167559385e+01,4.527391264631280166e+01,6.861142903432806861e+01,1.898688315100060322e+02,4.600697038070656886e-01,1.631262186496373090e+02,4.071009774285418814e+01,4.361440259910818895e+01,5.659524343774168642e+01,1.104587466279969732e+01,1.791652325772447512e+02,1.920918541166620912e+02
9.713487867223457215e+02,5.246076656833994321e+02,4.098258089940695186e+02,3.628783343680681241e+02,1.725863451177076797e+02,6.402209274987772005e+02,8.392412140515115198e+02,2.706141660133148434e+02,4.248060583936009493e+02,1.874872519765136190e+02,8.634310868335743407e+02,1.028310241083417850e+03,5.138989798188054010e+02,7.337671964003355924e+02,5.725811373226950991e+02,5.686883806266946522e+02,2.251915565244946436e+02,4.716572302732719777e+02,5.756118545239248760e+02,2.593111294826460380e+02,7.127035949273699771e+02,7.707306451325218859e+02,5.469087905776748926e+01,6.750517876853363077e+02,6.218780137726322437e+02,7.785052180279303684e+02,6.852310879827865620e+02,5.455695909420885528e+02,1.197331476741891947e+03,8.053229593050947415e+02,6.759142711274207613e+02,1.137015031473155886e+03,8.353126637257964830e+02,9.315786477898554949e+02,3.920262536596534915e+02,5.667263549597522569e+02,5.076918240103807420e+02,6.833510510122167716e+02,6.177697291162053261e+02,6.005243754619680203e+02,6.144334870398515704e+02,7.670708037629759701e+02,6.234765952111399656e+01,4.313418506851305096e+02,6.620615468777203887e+02,1.038554301269826055e+03,3.645214808365729482e+02,4.795525471522821022e+02,1.918535161198870469e+02,3.062658094427164883e+02,7.317320463420696797e+02,6.133396608605282836e+02,6.549576415423533717e+02,1.923715234518783461e+02,6.624420333466094917e+02,9.375809905814143121e+02,4.946477507955946749e+02,6.420550383206349920e+01,1.082970656120031208e+03,9.255040898215135030e+02,7.094504016411765406e+02,7.857380918546700741e+02,2.368795325068020077e+02,9.154609838828198463e+02,4.113176835567754779e+02,8.071165770736902232e+02,5.167322571926805495e+02,1.602737871975286623e+02,9.934212186928178312e+01,2.658172547462755801e+02,6.239439210202353934e+02,2.446081573446958828e+02,7.856144392807466375e+02,6.328574304578954752e+02,1.013429770096420498e+03,1.869858020489941737e+02,8.272470059014283379e+02,2.436992963280239337e+02,4.977634489356511267e+02,1.087596250992055502e+02,4.190087316050629624e+02,3.135281274797579840e+02,6.568581334778856444e+02,7.369117096892540530e+02,1.001860685814834937e+03,3.593178055113426126e+02,6.148734287945994765e+02,5.780371373700157847e+02,8.514751834042299379e+02,7.792013221772040197e+02,5.090537659347102704e+02,6.996722150535907758e+02,5.455383904071197776e+02,5.257325679544001105e+02,3.564393326609354062e+02,7.112176675913297004e+02,9.081462982504265256e+02,2.316853359402051069e+02,5.404917916296619751e+02,1.461225278869106035e+02
3.720918134837536968e+02,1.208707334091707963e+02,1.896783336572762551e+02,1.385790938803463632e+02,4.081485364139626313e+02,1.768149371536738954e+02,4.172495698043931043e+02,2.013933762698207204e+02,9.508722459071319122e+01,3.695064689198021597e+02,3.889531146851913377e+02,5.545037348829734647e+00,2.021287995317089212e+02,4.938589173705707935e+01,3.119652046879700720e+02,8.626962617549520473e+01,1.755911893041231053e+02,5.871626417196129921e+01,3.143590904457448687e+02,1.016228707322709397e+02,2.756636668071582790e+02,2.010173194766724123e+02,1.463632369548925283e+02,1.135774912633912948e+02,2.955179465252349473e+02,1.867838546012368397e+02,1.291445503410473066e+02,1.510265797690835825e+02,1.810812902556664312e+02,3.812080703723177635e+02,5.947473420206235062e+01,1.916226464879684954e+02,3.505438250581892135e+01,3.922913309920068059e+02,2.456893685800257003e+02,1.618615883693696276e+02,9.873875305875353092e+01,1.131205688932273148e+02,2.554546561713509902e+02,7.307376357157008329e+01,2.152672841758537174e+02,1.912502198528941904e+02,2.193717290200536354e+02,1.191099549879795916e+02,2.314417042969770080e+02,5.234819972446247860e+00,1.510322774218445829e+02,2.785848827549303905e+02,3.041185085508812449e+02,3.103029481212334417e+02,3.220267244566340423e+02,2.344936545365852965e+02,1.503209403550475542e+02,1.452973915613775944e+02,1.355721265887651441e+02,1.406291733871179304e+02,1.066064749185561311e+02,2.124667222730864751e+02,3.386549018861670106e+02,4.834783889524352389e+02,1.027460682057350425e+02,4.937814680539908068e+02,8.469210710594083480e+01,7.810096621287208052e+01,1.508904124989985860e+02,7.705848164326150140e+01,1.555025987747665397e+02,6.786154981295155153e+01,7.889676172451767400e+01,9.169433814359396706e+01,3.477119380271726072e+02,2.294591894388598519e+02,1.900955038850725600e+02,2.138539385546583844e+02,1.747218192417679461e+02,2.191363463551108453e+02,1.309399327556505455e+02,1.601659352702593520e+00,1.080439115538437989e+02,1.219147705101964902e+02,1.387310069578690843e+02,2.206934000051481348e+02,1.450661831861589519e+02,1.538422879233906428e+02,7.210048639760931621e+01,2.060571099577981613e+02,2.995715500199455761e+01,3.234103536722886929e+02,1.861649120125994727e+02,1.716442126739980267e+02,1.852869616051775665e+02,9.674496397896142241e+01,1.819035396012885712e+02,6.780670171859360096e+01,3.190773615944839321e+02,1.591416727921030940e+02,1.933719172976435061e+02,2.054066701382041629e+02,3.282336124440750496e+02,1.417172797556405683e+01
1.926618647304865704e+02,2.604125547439407740e+01,7.234562416252072126e+01,2.276122487647348009e+02,1.505043927585010799e+01,1.950777692559726972e+02,1.182407565882534186e+02,1.137059751793978712e+01,2.475170726325629005e+02,5.873924671526198438e+01,1.038091965214344157e+02,1.840839028525568040e+02,1.830875957948787303e+01,1.011859307171737754e+01,4.068626120843912872e+02,1.524213301129402431e+01,1.742343460443833010e+02,1.184078754999598289e+02,1.437837501861497458e+02,1.952355731848320204e+02,1.613021341495712306e+02,7.597700807564396541e+01,8.467306674560914814e+01,1.417810813424897560e+02,1.156550767912245803e+01,8.227335604332944285e+01,2.112516286835980139e+00,3.179383849441141763e+01,1.439847788197583327e+02,1.486184373550348141e+02,4.931501613391352734e+00,1.706231077443238178e+02,4.056930111718675391e+01,1.840203122830782831e+02,1.276304764670557148e+02,1.628303318696322890e+02,1.172757256490756674e+02,2.166136147056178345e+02,1.589284144904792981e+02,1.623695044222108379e+02,4.310765312331205337e+02,1.869123613343507486e+02,7.452871715526336516e+01,1.893199869680749430e+02,2.895850528698841941e+01,2.182102136209949776e+02,1.281583799399643055e+02,8.232136083898787149e+01,3.437287909318627044e+01,9.156817794611254158e+01,1.355788037163217723e+02,3.559560096468530332e+01,2.179721652861201449e+02,2.057016586445440964e+02,2.529932665783926211e+02,1.281355262143003699e+02,3.021556509206226693e+01,4.507350449333498688e+01,2.124134100053334464e+02,1.362753544612589280e+02,1.164120000536780353e+01,3.629643944591734339e+01,3.047670427742452830e+02,2.845761995890054550e+02,1.582508172960063462e+02,6.271788765318890313e+01,4.677275313851995975e+01,7.609411813341485242e+01,5.648866884907531016e+01,1.287131977642907827e+02,8.012860128252643221e+01,2.256390777077866119e+02,1.356283021343266704e+01,1.067172547954719448e+02,4.428706509083102816e+01,1.491402385562997424e+01,5.482590110596460420e+01,1.935867738899831068e+02,1.431022118089854303e+02,1.888716937438660182e+02,1.195900755246655081e+02,2.844516545386742479e+01,8.486172718610762900e+01,2.690012438542155451e+02,8.176191301233085085e+01,2.669907579636751507e+02,1.787377868966327981e+02,9.111588748969596452e+01,9.127507029431771457e+01,9.459478869819538716e+01,2.193343545525626155e+02,1.883268582265533553e+02,1.567377529734004042e+02,2.260510252112411536e+02,4.149610535973571359e+02,2.671465194888286305e+02,5.848934709447874525e+01,9.906627206173800460e+01,9.327916163380756132e+01,2.718090674916870739e+02
