8.729789105911861213e+01,7.436916580291280354e+01,2.431931899222776110e+02,2.667231410766568089e+01,5.667013039272807085e+00,2.893709378147875455e+01,6.738072073541731299e+01,2.947859797345930701e+02,1.746950413428571736e+01,1.345097741190704426e+02,4.123626888430869997e+01,6.020924265047177926e+01,4.501446283593720210e+01,6.610182731987420368e+01,6.359303088970355011e-01,1.333101433849192858e+02,1.857784272512535892e+02,8.672597796291755401e+01,2.716714136261901391e+00,3.080329595553312672e+01,1.904447456488411490e+02,3.887505766885615444e+00,1.493847430266401659e+02,3.146448413314344350e+01,1.434744828641669017e+02,9.530717592211786382e+01,2.213045121573287304e+02,5.461181435837647768e+01,1.820367258180494900e+02,6.310623258797585322e+01,1.872713046882247738e+02,2.573415204440499693e+01,1.444179616119885523e+01,1.139811023708594178e+02,2.364076889234295322e+02,5.544687496085565925e+01,8.166819626882228533e+01,4.489254459852141821e+01,9.258844708157289460e+01,1.235668568505252836e+02,2.098743077388056975e+02,1.467749705095976083e+02,2.288544218527705354e+01,2.529373355752186967e+02,5.737181743918483079e+01,1.358729893443265553e+02,1.347523176864640959e+02,1.476462371673237044e+02,6.001426507882470673e+01,2.151751049424941797e+01,1.982972974190723292e+01,1.564682224094511582e+02,1.214259971304183381e+02,1.790357849172056888e+02,1.264716955329678001e+02,3.811052631521363878e+02,1.929112426159943254e+02,1.019765677191765363e+01,2.202427629808373695e+02,5.090100398200289078e+01,7.102243913168713618e+01,2.391407914412506486e+01,2.313661559677058577e+01,1.051583446190038416e+02,6.260266441460955633e+01,5.411059460925866915e+01,1.118709624423512281e+02,1.978068277373129433e+02,4.688080528308214667e+01,2.450455151531226150e+01,4.158122618502765278e+01,3.383009970051728601e+02,2.951260428297619001e+02,9.363422144237701161e+01,1.986623574461928285e+02,6.394461980071932317e+01,2.146532006607315850e+02,4.001447235663840161e+02,1.145166338521913474e+02,2.271064909900015891e+02,3.251219386238381617e+02,1.037328535928736386e+02,9.714382751923070103e+00,1.077967757923467218e+02,5.050752160960478676e+01,1.338695198071841048e+02,1.580355294325620434e+02,2.944826404809885503e+02,3.369455836611280120e+02,1.214405207561470803e+02,3.888268940707422985e+02,2.327675339236443506e+02,8.815303598765039794e+01,1.121787253773124036e+02,1.303962340699805793e+02,1.153901885620183236e+02,2.785469594436949023e+02,4.609511576433038726e+01,2.301197485075945792e+01,1.016516626975553095e+02
4.857076003589458537e+02,5.279282029990098408e+02,2.998185887308075621e+02,2.303206014315619825e+02,2.322298963096392015e+02,1.394043591693948088e+02,2.788362945774796344e+02,4.348814162595083985e+02,1.811282817061905348e+02,1.606317685300136873e+02,4.210628432759454540e+02,1.250426567964973259e+02,1.130140910830276511e+02,1.067969061536799131e+02,2.471765903294899829e+02,5.265833084802166013e+02,5.548449607613697481e+02,4.809883693059732224e+01,1.270734939269990775e+02,5.176840349266184376e+02,2.901810961361791783e+02,4.776856326421647623e+02,2.305789923086670115e+02,7.011863873948696835e+01,3.396027404828157614e+01,1.486591355989133660e+02,4.431310014762623268e+02,3.836954976787139344e+02,3.322969943291196273e+02,4.092366201921847164e+02,6.978352522153778636e+01,3.487970257290557470e+02,5.064543991323267846e+02,4.260230286636722781e+02,2.567474229187731893e+01,2.237197515332161402e+02,2.864259194974795832e+02,6.025086925258328847e+02,2.652126348263692535e+02,1.437600655289059937e+01,1.617126489022323454e+01,7.750663445510871163e+00,4.517294178647274521e+02,7.558699262137116648e+01,1.038856068939656865e+02,4.227296731470951272e+02,1.119304963551370236e+02,4.659820589884158153e+02,5.798689086295643165e+02,4.914843733796126344e+02,1.814960580966142061e+02,5.418487489319319366e+02,4.716407021935160628e+02,2.910165293370704944e+02,3.266998691618181283e+02,3.467853559065458171e+02,5.473149003793523804e+01,4.036356754155196427e+02,1.642172196139512437e+02,9.611154863624904010e+00,1.718955027359033636e+02,5.752256349942784937e+02,4.587347470962031366e+02,3.985703664032459983e+02,1.264235647528531103e+02,1.795112662137878772e+02,1.460264847120930938e+02,3.153256249914880414e+02,3.005177437876421322e+02,5.890044065122118582e+02,1.997840914119635443e+02,2.451993520887698423e+02,5.268510927768474517e+01,5.172536660075878672e+02,5.431664030995403891e+02,4.488611921107541320e+02,1.504238363208527289e+02,2.857738340050207739e+02,2.314489676999570804e+02,5.469564552113508853e+02,7.711884447509051199e+01,4.407907087380840494e+02,1.980388312555098196e+01,4.673779250144992261e+02,2.851052287899691464e+02,4.732236642381479328e+02,1.498886989697066063e+01,2.399622390693653813e+02,4.246765455369001643e+02,6.725237526976196705e+02,9.179513484748986230e+01,5.014853197665213536e+00,4.832238681789932002e+02,4.204820539485524478e+02,3.509894257098999901e+02,2.793400966926935212e+02,7.462559146561787315e+01,1.401245161194009370e+02,2.572976843188081943e+02,2.915501233090339284e+01
1.865308515873644239e+02,3.866690823356879037e+01,4.614792037295017479e+01,7.580857774092406487e+01,1.155576486306102311e+02,4.796543529298017461e+01,6.468331109770764442e+01,9.484624151481996535e+01,4.121149049549316601e+01,7.003086812722338550e+01,4.731670382219427040e+01,5.816456551633300620e+01,2.538595962773246129e+02,1.754757667788124564e+01,1.130849175611314337e+02,3.710267881553762095e+02,1.359698734403923197e+02,1.827785350805231985e+02,1.360969540939030082e+02,1.676193956282019144e+02,5.626798882775921840e+01,3.098462727248588067e+01,2.758232959428054301e+02,1.073033639630271949e+02,1.210617556051378187e+02,1.665162136961700128e+02,1.712234687750538171e+02,1.583942139277226318e+02,1.084621636538672504e+02,2.020116829142568804e+02,1.303211174388999183e+01,7.578662741734012798e+01,1.915910185160544472e+02,4.284897246102040214e+01,4.994165995085916734e+02,3.394217392884388573e+02,1.927953014767847435e+02,3.848990606668310761e+02,1.621153290403728775e+01,2.187179188502783145e+00,4.203263675075528027e+01,1.319683450119999009e+02,9.808059647391998226e+01,2.763391761901235100e+01,3.095433813494877882e+02,2.611233168511940903e+02,1.707672107254714717e+02,3.616514289573331808e+01,2.954545204191529137e+02,1.068433737255606957e+02,8.132323599583386908e+01,3.220703787068557489e+01,1.779069410730276388e+02,6.498760725733630750e+01,2.283072890898841649e+02,3.782597462412053346e+01,6.600217101887538718e+01,1.434453231638927946e+02,1.544029623216955542e+02,9.122670680427315659e+00,1.364662776879222577e+02,9.692998896530708919e+01,3.690116726787993073e+00,6.187076170273184061e+01,7.028714071544941078e+01,8.973103688223208962e+01,1.907739874993464184e+02,4.106076704552619816e+01,8.088362116373208721e+01,1.431067671785650646e+02,2.532233494635582645e+02,3.558521675822900647e+02,1.886844532356790580e+02,9.742226227571832453e+01,4.649176589634713141e-01,2.635744818780145238e+02,8.363624847581789368e+01,1.930031748033104861e+02,1.768523369590726873e+02,3.635381467221292695e+01,7.638493640333453349e+00,1.552318896614083883e+02,1.032255653688362287e+02,9.785740778956569130e+00,3.473144080241090847e+01,9.044890104996571978e+00,1.009518406045167325e+02,1.904441720567357095e+02,8.611320354924690434e+01,6.472898981991585288e+01,1.702218669165907556e+02,1.056616248825935145e+02,5.860382032303902378e+01,3.548032571499547316e+01,2.507414284604539390e+01,2.095880115930836141e+01,9.036167053253322479e+01,2.210348696359570653e+01,1.844619532947854168e+01,1.822081599217915482e+02
4.417830807634741177e+02,6.273638476784133218e+02,8.889645386630047597e+02,1.033354450484257768e+03,7.366959611856191259e+02,6.869503364721866774e+02,9.319064393942394418e+02,1.153899012393676230e+03,1.010951395427414354e+03,9.078430247589732289e+02,8.113539835468067167e+02,5.395233916310006634e+02,8.060023310425094678e+02,4.539210633855668675e+02,5.415304808491049471e+02,1.055806217007653686e+03,6.989582005949505401e+02,8.522668370709475312e+02,7.664102199729746872e+02,7.315050350261235508e+02,9.240608083755658981e+02,5.387712905516036699e+02,1.084005837942992002e+03,1.035217606744373370e+03,5.639679949113514112e+02,5.749909754643969109e+02,8.407980652440450058e+02,4.502922446141865862e+02,8.470815101630922754e+02,7.623460346203331710e+02,1.022075131835549513e+02,9.587179623963725135e+02,7.359774748378075628e+02,6.722002357256175173e+02,7.568944203388767846e+02,2.292854431215709496e+02,6.754259258291118613e+02,1.025750346069272609e+03,7.649108054969350405e+02,5.957948208924111100e+01,1.089119513203883344e+03,8.820361538035173226e+02,4.589692530160608044e+02,6.812592077561857877e+02,4.075603323517548802e+02,4.971499992120380966e+02,8.251767419706083047e+02,6.162935471215309917e+02,7.701894439676708544e+02,5.317337613261928482e+02,8.980440900858507121e+02,7.098697483252191205e+02,7.529649113454992175e+02,5.168129112875424198e+02,6.159989130251652796e+02,6.496681586632031440e+02,5.137592531815404300e+02,8.942728067506575371e+02,3.931359616316668166e+02,7.935477230034360900e+02,1.014236771030478963e+03,5.297745242070459426e+02,4.570293321486923901e+02,7.658384166601491643e+02,8.035782413705960607e+02,7.073857208063377584e+02,7.402455780036576698e+02,1.224073898160136196e+02,6.587645089154524385e+02,8.341058693131391237e+02,6.355526319197998646e+02,4.288413846841723966e+02,2.469605868122618801e+02,9.639576369835181140e+02,5.155701102301544552e+02,7.254749836924421516e+02,7.549334989854805826e+02,9.136280662416929772e+02,9.576950056175757027e+02,1.187343351853693548e+03,3.164830907888182878e+02,7.659916361629742596e+02,7.156389048505279789e+02,9.037412869928675718e+02,9.080948365023413089e+02,7.272056888638829832e+02,1.115596984691692569e+03,8.295770296816430118e+02,7.949519833064833847e+02,3.694073079526419292e+02,7.363046810634203894e+02,1.290738256036419443e+03,1.144603533970549506e+03,1.100576702069830617e+03,7.751222154075525168e+02,5.135620745945197996e+02,8.148788348854384367e+02,7.959857563873367781e+02,8.561844919262681515e+02,5.264324654105150785e+02
9.582547620910625952e+00,4.357629949064232022e+01,1.967691367993011227e+02,2.302991901200661573e+02,9.263593222892380297e+00,1.021733023230205539e+00,2.539541037550883402e+02,9.640052816926078094e+01,6.678027679278235951e+01,3.041430027173783515e+02,8.803500082212417510e+01,1.261514246410558593e-01,4.274517782483703598e+01,6.863463923152940538e+01,3.352496674902973695e+01,5.031741737455999441e+01,3.606516358280607903e+01,1.480980991534918445e+01,1.127800170587436099e+02,6.561969833070875779e+01,1.705808524309155771e+01,8.031767852691359622e+01,8.707817696842983679e+00,8.916618425306025131e+01,1.697922183131966634e+01,1.714958835644431758e+02,6.082769198025615509e+01,1.450345378464834312e+02,6.983753907145859330e+01,5.355303376787924208e+01,1.597078692452714392e+02,1.148441796225278466e+01,7.146407635343733489e+01,9.517044306698039691e+01,1.667450074695779847e+02,2.348328886845982026e+02,2.953030498348203636e+00,2.102610395409694490e+02,2.252730045485657513e+02,6.255293029533596894e+01,4.104907597514711028e+02,2.861221655973265854e+01,1.799073153748176139e+02,3.325359935199956141e+01,3.877349846437083247e+00,5.410609400512471723e+01,3.709636984840607852e+02,1.178900324840375333e+02,1.309846407060092304e+02,5.457151990693151333e+01,1.025177804176670406e+02,3.367891627717694405e+02,5.096534086852138756e+01,6.696621010031472565e+01,6.608219977047865790e+00,8.140931386567439176e+01,2.638177352897316155e+02,3.875043064659770664e+01,6.752947232914534936e+01,2.244923265989559624e+01,1.164186443006700387e+02,1.990345927063964382e+01,1.047085417739806275e+02,1.965101813571303069e+02,4.240428088579158583e+01,1.031847137049485781e+02,8.061100039736258793e+01,1.056002280018153217e+00,3.264991560453968589e+01,3.256297900385768429e+01,3.866096692685584912e+01,1.409079603260012163e+02,5.488389157060202805e+00,2.975822491787414847e+01,1.584348450058277535e+02,2.789778584352222310e+02,1.059784633097869744e+02,6.887891238490544765e+01,6.584648667087284934e+01,1.385724712712692508e+01,1.271595649384840385e+02,3.716846654242737458e+01,2.944323437895991447e+01,2.959513658540713976e+01,1.735795149998056104e+02,4.970141942523585499e+01,3.234494720534571002e+02,1.752226566896790985e+02,4.191556369473306631e+01,1.837334212180831727e+01,4.374479183528514170e+01,1.759600353548853207e+02,1.857702557511657631e+02,3.502987201649026616e+01,9.431820815377955114e+01,2.178835597360613292e+02,1.375284127913250813e+02,1.673568222788126434e+02,4.115844940403349739e+01,1.772002239082569304e+02
1.298829113190991507e+02,6.156773308333684191e+00,9.127195795867281447e+01,6.982707650311604652e+01,6.670223938528009455e+01,2.855743579293292456e+01,6.759113254010580363e+01,1.745748345675803819e+02,1.916818172942247429e+02,3.866925909861458166e+01,7.255608607336982629e+01,6.631881439455403893e+01,7.155730947815555965e+01,6.605367432888817802e+01,9.912056555124144097e+01,1.250655668673637200e+00,2.219198292944463731e+02,3.570233432248943473e+01,1.827370067661660968e+01,8.916203932306194346e+00,1.988040416299946855e+02,1.957581390350774697e+01,1.481391353348428481e+02,2.257625345371843366e+02,1.102017972437761228e+00,4.182947926172694793e+02,2.392777928310852076e+02,3.562069017222177791e+01,1.504156611741767620e+02,1.035115092310954665e+01,1.479906216374481076e+01,4.188280971564886812e+01,2.074785073458437239e+02,2.879462693094770884e+02,2.569568535071766746e+01,3.365839612540042367e+02,5.167165896458065788e+01,2.897179531055539314e+01,1.151109430851243332e+01,8.897715872002864401e+00,1.165647167310109467e+02,1.755376499347517267e+02,1.226350138523149269e+02,7.903981492274171217e+01,1.275480427176956688e+01,3.099883582191239952e+02,6.220180163323290401e+01,3.678091136242019275e+02,1.007765012823083453e+02,1.127395130126800105e+01,1.122952544372224679e+02,1.752509014636868585e+02,1.918492920589866912e+02,1.413845968161517703e+02,2.442307806306675104e+02,4.216691730078639466e+01,2.147997438743865359e+02,5.889173595099471470e+01,4.461398254246645223e+01,1.089187538394318722e+02,1.605741172525461335e+00,8.193599711476213798e+00,3.570240494094409200e+01,1.006644571774305632e+02,1.268216768658928650e+01,1.498681375548629831e+02,8.729448335825863126e+01,2.316697760000940036e+02,5.041306816824234005e+01,3.188819296882477374e+02,1.140543244897470565e+01,3.499290223301482428e+01,5.459969585391370828e+01,9.010000765957117608e+01,8.186216620471957128e+01,1.287310087663710512e+01,4.610943808021676027e+00,1.483599891725129112e+02,1.770322828867072360e+02,6.030048296088266824e+01,1.566613400488575962e+02,5.575788406609306236e+01,1.423781602722965545e+02,3.278433121602717648e+01,2.732212815271617501e+01,1.943646993438821653e+02,1.263506928224955361e+00,3.564165618234648605e+02,1.419773044444405912e+02,7.542504606453769611e+01,4.558153101035012611e+01,9.812056111334850783e+00,3.719436047571508084e+02,3.675542380131937392e+01,1.327622992380560873e+01,1.476337672769123266e+01,1.134152587537446095e+02,1.810320658808240424e+01,1.861190425149868233e+01,9.519422882656181173e+01
3.666415998134471010e+02,2.625785294679408253e+02,3.340024114512942219e+02,3.653666532349539011e+02,3.702194477476560337e+02,2.503474527725843473e+02,8.559064808008542968e+01,3.274510183984376113e+02,7.113189004610235600e+01,5.161362344327949359e+02,2.703146512111057973e+02,5.685561087709224921e+02,3.035203940639217421e+02,2.035165586370232802e+02,3.065152273809649728e+02,3.848671228578422756e+02,2.386060338227837860e+02,1.818094896198044523e+02,2.078051889382922468e+02,2.234665599226229915e+02,9.201258335466847882e+01,1.180265829355080882e+02,4.477893631774463188e+02,3.821872426086151222e+02,2.941310403353862171e+02,2.218083691049546076e+02,7.559806558439832997e+02,2.781636612259921435e+02,5.746341917384153248e+02,3.244059017555485411e+02,4.232534831958761856e+01,1.246337711877859391e+02,3.724321898442310044e+02,2.363250138661698330e+01,1.948031761099402814e+01,2.626959291734923454e+02,4.496512073771150426e+02,1.081126730471064548e+02,7.710041338722669479e+01,7.029134944896001969e+01,4.289615545538776473e+02,4.824675231108756179e+02,2.525197820942597673e+02,8.934135094473377592e+01,8.816294541919619121e+01,2.576922429155755481e+02,4.490778000662140244e+02,1.722251840452654221e+02,1.313903620446700700e+02,6.920404704356910486e+01,1.574977190581235504e+02,1.669752914552758511e+02,1.115442540766477180e+02,2.212668105387240587e+02,2.560623501448955608e+02,4.127688199669034930e+02,3.924230595748722408e+02,1.006841177203563689e+02,4.175959712799118506e+02,1.211303060103109885e+02,8.864506030535638104e+01,9.139951892292576474e+01,3.348273949192284817e+02,1.331560772669418498e+02,5.728106109765205645e+01,1.364811216965034930e+02,9.470843912522425967e+01,6.674541682712523460e+00,1.122916609205370548e+02,1.827410170286701998e+02,1.646012633764880206e+02,4.741960268238892127e+02,4.585780688756227050e+02,1.830259452491258969e+02,1.784849079458481640e+02,1.310019988573351384e+02,3.589227116885028295e+02,3.660224654533523676e+02,2.283430658008168450e+02,3.225745274081919547e+02,2.665406867962840352e+02,4.714251741092247272e+01,1.180799193313160060e+02,4.874415603587791423e+01,5.143816990693421332e+01,4.873785864554924956e+02,3.077428026179713925e+02,1.114977681717433029e+02,1.857301348529291261e+02,1.319798847425815609e+02,2.298193434222756792e+01,9.297253143367772310e+00,2.797282900228120184e+02,5.516787454593907114e+02,5.827464177617130048e+01,1.497090952150996372e+02,5.132489643109629895e+01,3.000300514883958272e+02,1.880534031589813821e+02,2.765510292491350697e+02
5.921999866051099843e+02,4.789121414961044820e+02,4.451168453146601109e+02,5.254943535690376848e+02,5.727904649901943230e+02,3.723028835268475518e+02,2.164079857060935126e+02,1.502690808780802740e+02,1.947355768918971535e+02,7.761327524048682562e+02,6.801337176076209516e+02,6.080567824888113364e+02,2.693760626191440224e+02,2.458501608509177743e+02,3.892346477286857862e+02,7.042136386598443778e+02,8.303606462224216784e+02,5.052159340832165526e+02,1.023079519586560906e+02,2.036467111311597478e+02,4.301186327848014201e+01,1.333976516013221953e+02,5.474198222179081768e+02,1.585658937555594434e+02,5.571369560048203766e+02,4.254022821689772513e+02,3.906569305311989382e+01,4.613415004179469179e+02,6.922426734371789507e+02,2.077176868359632920e+02,3.384173492895391888e+01,4.775530885036466202e+02,3.755872238240288539e+02,2.650313534313678474e+02,1.637409956069537600e+02,2.071389689177061939e+02,2.662638346869179031e+02,8.599008138073799046e+01,5.639183685059116158e+01,3.508917038378640427e+02,5.660255553939942956e+02,4.419922547633985346e+02,1.523681289068822480e+02,2.808583106211013956e+02,4.888058241675487352e+02,7.207131212161656322e+02,5.938049075782721502e+02,4.868520060491766230e+02,3.002822205848779049e+02,1.806703418645383010e+02,3.584483258442895135e+02,8.921252115305377117e+01,5.320766960258818017e+02,4.632941177876032270e+02,5.552144920852941823e+02,3.993743403303005266e+02,5.096014049283587610e+02,8.601032278772948985e+02,6.146210072280235863e+02,2.016679710480645156e+02,2.549250691498659762e+02,6.691591955500571203e+02,3.847366855681407856e+02,5.664128779097233064e+02,3.367622725457960087e+02,5.238104839707773408e+02,7.535687428795594087e+02,1.139214693405380672e+02,1.914732730088726953e+02,4.938226656836900474e+02,5.512436435464245506e+02,2.756814549274386081e+02,7.619243434259055903e+01,4.977156591148875577e+02,5.138569685761563051e+02,3.272680102988664999e+02,2.555708154288882952e+02,2.271018082275208201e+02,6.590291897440012008e+02,1.680798988560149212e+02,1.069023739827662354e+02,5.902977143038152690e+02,1.036516182407660267e+02,2.004471577120323502e+02,5.705684296547473195e+02,8.432227502881886494e+01,1.141110225732386283e+02,3.316226809014724495e+02,3.769457295063517108e+02,2.424555318892601292e+02,1.098947188036232916e+02,4.756222557989258348e+02,9.301279940700321447e+01,3.407336833160777587e+02,8.584664950198496172e+02,2.640282636616540799e+02,4.265708096080509790e+02,3.049860160613935136e+02,5.198813154701379062e+02,1.074563366635561010e+02
1.626967715033766524e+02,2.704124732553981971e+02,7.824008670201526172e+01,5.798903659973052349e+00,8.063162580351934139e+02,5.936832642045102375e+02,2.674816177863443158e+02,6.006064118130216229e+02,1.247099537899259616e+02,2.652748512430580377e+02,3.480380581390351722e+02,4.298069585196578828e+02,4.784052821225084244e+02,2.273014822173817322e+02,9.026272949418420239e+02,7.291903240625593980e+02,6.131896609269382452e+02,4.057261146564786713e+02,5.329105876148490779e+02,1.953996022295362422e+02,5.024070387686226127e+02,1.475207790485236785e+02,7.927139912021625605e+02,4.449554910813504307e+02,2.444097014874785430e+02,7.701681780166062481e+02,7.069866131220807119e+02,3.778983738342439551e+02,6.055722817925968116e+01,2.652975948741785714e+02,7.060411457953599665e+02,1.327440636369239542e+02,6.926162391866974133e+01,1.956228049683973325e+01,2.272360102056404401e+02,6.306398097668461560e+02,7.372991043398584452e+02,5.037561818377816394e+02,4.103728742339215501e+02,9.207429224692015168e+01,5.139004277716962861e+02,3.329103253309745014e+02,4.916216017250275172e+02,8.216340668866832857e+02,1.910338768057838195e+02,3.663249719310528008e+02,1.991754565730047091e+02,6.687915431387841636e+02,8.133641966413858881e+02,6.219367601823030327e+02,2.176499999144280366e+02,3.922517364030149452e+02,4.979191500209577157e+02,2.697878988952650161e+02,3.567252004159452667e+02,4.567872991209252973e+02,4.620796601343967041e+02,3.499542927227683435e+02,1.182566156895222917e+02,2.327582501129733714e+02,3.751003130463754474e+02,4.930475087355711707e+02,4.360530311430112533e+02,5.695870495913625291e+02,6.749635504495608984e+02,1.771454926327607780e+02,6.319399111413877108e+02,3.500129305599513714e+02,5.471727696761819288e+02,1.081709573759218017e+02,6.551001802840359005e+02,3.005894101006986716e+02,1.388098533238590164e+02,5.451485740000844089e+02,6.909746072045152232e+02,5.007040208146798363e+02,3.270700863078178031e+02,4.673255818264636332e+02,4.364522179153869388e+02,6.818171470089309594e+01,5.913815780675570295e+02,7.181897871589907254e+02,7.850892579083256351e+01,3.317728392309800824e+02,4.437681995174165195e+02,6.685938859502247169e+02,6.980931633196315715e+02,5.719862929454343430e+02,5.543834208366677103e+02,1.988084792074280642e+02,6.880329749993738915e+02,2.724336619174693510e+02,3.303165127037858042e+02,4.355238952753090871e+02,2.393874282406485747e+02,2.478321770066536942e+02,4.744960002757828761e+02,1.740928063256261566e+02,2.678912282823802684e+02,2.020502825385308370e+02
7.438863637847735788e+01,5.161957537854850671e+02,2.429617523675577502e+02,2.601774684865426366e+02,5.184525391993273757e+01,3.851742983292772919e+02,1.985693061398385169e+02,6.359894241040259288e+01,3.992399365590330831e+02,3.812379291584590533e+02,4.946542346465195124e+02,5.930452542991090326e+01,1.886329345851709149e+02,4.778953324116769750e+02,1.969277863456354964e+02,9.148008514232516575e+01,8.562575087729639733e+01,6.597019983490700952e+02,1.751621456426877614e+02,1.514910534627309779e+01,2.300961032824209269e+02,1.609108553096905609e+02,9.833327142852454017e+01,1.319020573419488755e+02,1.697024421384665231e+02,4.190872425863663580e+02,1.437667626094896320e+02,2.543411065330056147e+02,1.308894666262162048e+02,2.616295909524773720e+02,1.007541101654271500e+02,8.283779700062196127e+01,2.183819306539941962e+01,1.880858199212992758e+02,3.013115556172855918e+02,1.649548910477957975e+02,1.588103900275313265e+02,4.035000641705375415e+02,2.681040943793788642e+02,2.173077529411227431e+02,1.297652651236491010e+02,5.691150099418338186e+02,2.846519274911454431e+02,1.497994884623657974e+01,1.003683109911814455e+02,1.580809607250208160e+02,9.952289091790792952e+01,3.255031102191957757e+02,2.835516848365384135e+01,3.722972464904256640e+01,1.563822604108788710e+02,1.553613222939079037e+02,9.545515352448902036e+01,2.004119895417112787e+02,3.495378004514788586e+02,1.407549073508797903e+02,3.742730502340838825e+02,5.767592368210765130e+01,1.551668756875696147e+02,1.157038157586468543e+02,1.087463734001360081e+02,3.428120452731966452e+02,1.149894363496772911e+02,3.218228395323742461e+02,1.418864910346212094e+00,9.590039652320744779e+01,2.848468481745911731e+02,4.162622016268852008e+02,2.667867317450932862e+00,1.866397887411940815e+02,8.503078118497214177e+01,1.497698628016644662e+01,2.063513587489464101e+02,4.005825419716011737e+01,4.620244810432484428e+01,2.397470138652262861e+01,3.273119186151830462e+01,2.176014735652890124e+02,2.292572405517956327e+02,2.899464822529739081e+02,6.286988038965264991e+01,5.457553625004406967e+02,1.213359141822297573e+02,8.351722203948577317e+01,5.077621000065197450e+02,1.960119561695108530e+02,2.219841367846981939e+02,2.413956639073181805e+02,2.968120854735045668e+02,2.693138360365826998e+02,1.399333078619018238e+02,1.833216610603190873e+02,5.360874989112736699e+01,1.847956548293979324e+02,3.443522724249959879e+02,2.257818727008915687e+02,2.594091094628439009e+02,3.933497144156694389e+02,1.914798801234456107e+02,1.008388924154040325e+02
